Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011923-0min-rim15-B1-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13844,41,337.659,46.147,99.913,498033,516689,483531,496806,441346,443465,116536.54,139207.16,23.40,26.94,120712.55,145932.32,24.96,29.37
d011923-0min-rim15-B1-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,13856,41,337.951,46.187,46.187,498290,517019,483658,497118,441346,443465,116848.68,139605.31,23.45,27.00,120877.86,146353.37,24.99,29.44
d011923-0min-rim15-B1-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,13844,41,337.659,46.147,46.147,2921,N/A,2627,N/A,2823,N/A,1575.66,N/A,53.93,N/A,1255.02,N/A,47.77,N/A
d011923-0min-rim15-B1-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,13856,41,337.951,46.187,49.315,498290,88,483658,86,441346,86,116848.68,8.98,23.45,10.27,120877.86,8.90,24.99,10.34
d011923-0min-rim15-B1-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,28097,41,685.293,93.657,93.657,559666,108,538624,99,474113,86,157083.95,32.81,28.07,30.38,170086.83,22.24,31.58,22.46
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,28514,56,509.179,95.047,95.047,538587,120947,512311,113725,451552,111679,158321.08,44586.58,29.40,36.86,162375.83,36754.39,31.69,32.32
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14409,56,257.304,48.030,99.938,478847,496393,464163,476841,449686,420741,114608.96,137147.80,23.93,27.63,111613.09,138205.00,24.05,28.98
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,14418,56,257.464,48.060,48.060,479045,496635,464269,476983,449686,420741,114871.59,137457.28,23.98,27.68,111699.08,138386.62,24.06,29.01
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,14409,56,257.304,48.030,48.030,3076,N/A,2673,N/A,3309,N/A,1880.71,N/A,61.13,N/A,1415.88,N/A,52.97,N/A
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,14418,56,257.464,48.060,50.565,479045,86,464269,85,449686,86,114871.59,8.81,23.98,10.22,111699.08,8.90,24.06,10.47
d011923-0min-rim15-B1-R2,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,28514,56,509.179,95.047,95.047,538587,107,512311,97,451552,86,158321.08,32.43,29.40,30.41,162375.83,22.24,31.69,22.93
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,29181,41,711.732,97.270,97.270,501198,113303,476285,107180,392208,111579,153199.34,42274.57,30.57,37.31,150154.76,34648.36,31.53,32.33
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15376,41,375.024,51.253,99.948,454643,469823,440205,449716,392296,408541,113021.06,134207.76,24.86,28.57,111680.55,134715.71,25.37,29.96
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,15384,41,375.220,51.280,51.280,454819,470049,440305,449749,392296,408541,113274.76,134540.39,24.91,28.62,111798.42,134879.53,25.39,29.99
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,15376,41,375.024,51.253,51.253,2426,N/A,2136,N/A,2645,N/A,1428.57,N/A,58.89,N/A,1120.85,N/A,52.47,N/A
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,15384,41,375.220,51.280,52.719,454819,85,440305,84,392296,86,113274.76,8.46,24.91,9.94,111798.42,8.90,25.39,10.59
d011923-0min-rim15-B1-R2,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,29181,41,711.732,97.270,97.270,501198,104,476285,94,392208,86,153199.34,32.36,30.57,31.22,150154.76,19.27,31.53,20.50
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27514,56,491.321,91.713,91.713,576127,122886,554013,116070,470031,97308,158164.19,42937.89,27.45,34.94,171602.05,36215.47,30.97,31.20
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12711,56,226.982,42.370,99.812,504690,520620,491059,500009,470055,435002,116519.61,138112.52,23.09,26.53,115988.24,139293.23,23.62,27.86
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12735,56,227.411,42.450,42.450,505272,521294,491266,500255,470055,435002,117227.26,138868.81,23.20,26.64,116269.94,139442.98,23.67,27.87
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12711,56,226.982,42.370,42.370,3273,N/A,2877,N/A,3047,N/A,1906.51,N/A,58.24,N/A,1454.43,N/A,50.55,N/A
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12735,56,227.411,42.450,46.286,505272,88,491266,86,470055,86,117227.26,8.92,23.20,10.18,116269.94,8.90,23.67,10.34
d011923-0min-rim15-B1-R2,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27514,56,491.321,91.713,91.713,576127,110,554013,101,470031,86,158164.19,31.92,27.45,29.07,171602.05,25.20,30.97,24.95
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,27531,49,561.857,91.770,91.770,549736,122537,528315,114437,423006,91122,155470.47,43933.56,28.28,35.85,167225.42,36024.21,31.65,31.48
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13739,49,280.388,45.797,99.927,492678,509367,478617,489198,423014,425110,117091.61,138082.89,23.77,27.11,119911.20,143367.42,25.05,29.31
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,13749,49,280.592,45.830,45.830,492918,509665,478800,489292,423014,425110,117396.24,138481.92,23.82,27.17,120105.42,143534.95,25.08,29.34
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,13739,49,280.388,45.797,45.797,2760,N/A,2459,N/A,3547,N/A,1558.45,N/A,56.47,N/A,1258.73,N/A,51.19,N/A
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,13749,49,280.592,45.830,49.940,492918,87,478800,86,423014,86,117396.24,8.91,23.82,10.21,120105.42,8.90,25.08,10.34
d011923-0min-rim15-B1-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,27531,49,561.857,91.770,91.770,549736,106,528315,98,423006,86,155470.47,30.11,28.28,28.46,167225.42,22.24,31.65,22.69
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28555,59,483.983,95.183,95.183,535528,119625,508840,112245,447465,117729,159534.03,44535.33,29.79,37.23,164230.56,36737.34,32.28,32.73
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14056,59,238.237,46.853,99.929,477558,495314,462575,474632,412522,433232,115443.25,138844.63,24.17,28.03,112892.57,141517.13,24.41,29.82
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,14066,59,238.407,46.887,46.887,477771,495594,462683,474676,412522,433232,115735.98,139219.13,24.22,28.09,112922.97,141700.98,24.41,29.85
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,14056,59,238.237,46.853,46.853,3062,N/A,2604,N/A,3173,N/A,2048.23,N/A,66.89,N/A,1470.00,N/A,56.45,N/A
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,14066,59,238.407,46.887,49.259,477771,86,462683,84,412522,86,115735.98,8.91,24.22,10.38,112922.97,8.90,24.41,10.59
d011923-0min-rim15-B1-R2,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28555,59,483.983,95.183,95.183,535528,107,508840,97,447465,93,159534.03,33.17,29.79,30.98,164230.56,23.72,32.28,24.46
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27827,59,471.644,92.757,92.757,577501,121445,556267,115367,467906,117736,157892.73,42008.18,27.34,34.59,172533.12,35182.10,31.02,30.50
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12659,59,214.559,42.197,99.764,520596,539028,504798,516496,472074,488542,123198.22,148782.89,23.66,27.60,127069.20,156251.21,25.17,30.25
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12689,59,215.068,42.297,42.297,521281,539884,505069,517094,472074,488542,123912.40,149671.05,23.77,27.72,127565.87,157004.37,25.26,30.36
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12659,59,214.559,42.197,42.197,3412,N/A,2926,N/A,3900,N/A,2182.69,N/A,63.97,N/A,1565.63,N/A,53.51,N/A
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12689,59,215.068,42.297,45.600,521281,87,505069,85,472074,86,123912.40,9.29,23.77,10.70,127565.87,8.90,25.26,10.47
d011923-0min-rim15-B1-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27827,59,471.644,92.757,92.757,577501,111,556267,101,467906,96,157892.73,33.70,27.34,30.46,172533.12,26.69,31.02,26.42
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28667,49,585.041,95.557,95.557,522875,116467,492925,108796,439362,113671,159185.34,44447.72,30.44,38.16,158479.56,35434.14,32.15,32.57
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14812,49,302.286,49.373,99.912,464130,481434,449923,461299,439293,447522,111729.43,133367.54,24.07,27.70,107278.71,131946.95,23.84,28.60
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14825,49,302.551,49.417,49.417,464419,481789,450044,461460,439293,447522,112132.14,133859.15,24.14,27.78,107396.58,132114.48,23.86,28.63
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14812,49,302.286,49.373,49.373,3460,N/A,2968,N/A,5160,N/A,2141.64,N/A,61.90,N/A,1574.52,N/A,53.05,N/A
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14825,49,302.551,49.417,51.715,464419,86,450044,84,439293,86,112132.14,8.56,24.14,9.97,107396.58,8.90,23.86,10.59
d011923-0min-rim15-B1-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28667,49,585.041,95.557,95.557,522875,105,492925,95,439362,86,159185.34,31.64,30.44,30.15,158479.56,20.76,32.15,21.85
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28301,52,544.250,94.337,94.337,554718,116171,530448,110916,502792,113676,155094.70,40545.06,27.96,34.90,160564.09,33824.04,30.27,30.50
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13654,52,262.577,45.513,99.846,500071,516265,489006,498108,486245,478301,116232.32,139474.50,23.24,27.02,117198.79,142709.88,23.97,28.65
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13675,52,262.981,45.583,45.583,500578,516859,489163,498593,486245,478301,116868.37,140200.14,23.35,27.13,117555.35,143133.17,24.03,28.71
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13654,52,262.577,45.513,45.513,3794,N/A,3300,N/A,4330,N/A,2243.13,N/A,59.12,N/A,1639.76,N/A,49.69,N/A
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13675,52,262.981,45.583,48.320,500578,87,489163,85,486245,86,116868.37,9.01,23.35,10.40,117555.35,8.90,24.03,10.47
d011923-0min-rim15-B1-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28301,52,544.250,94.337,94.337,554718,108,530448,99,502792,86,155094.70,32.90,27.96,30.50,160564.09,23.72,30.27,23.96
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28747,59,487.237,95.823,95.823,533593,119329,506827,112268,457655,115718,157695.91,43903.78,29.55,36.79,161266.85,36206.57,31.82,32.25
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14975,59,253.814,49.917,99.927,471387,490048,459070,472258,426906,435231,110564.47,133314.96,23.46,27.20,107289.83,133739.41,23.37,28.32
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,14986,59,254.000,49.953,49.953,471577,490326,459154,472358,426906,435231,110806.00,133682.54,23.50,27.26,107377.30,133886.19,23.39,28.34
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,14975,59,253.814,49.917,49.917,3466,N/A,2971,N/A,3120,N/A,2174.60,N/A,62.75,N/A,1599.73,N/A,53.84,N/A
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,14986,59,254.000,49.953,52.131,471577,86,459154,85,426906,86,110806.00,8.68,23.50,10.04,107377.30,8.90,23.39,10.47
d011923-0min-rim15-B1-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28747,59,487.237,95.823,95.823,533593,106,506827,96,457655,86,157695.91,31.67,29.55,29.94,161266.85,20.76,31.82,21.62
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27981,68,411.485,93.270,93.270,574434,120710,551621,114649,486355,109465,155954.10,41138.72,27.15,34.08,166424.81,34414.11,30.17,30.02
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12998,68,191.147,43.327,99.777,511298,529678,497845,510369,476303,480104,116018.10,139859.90,22.69,26.40,115316.63,142270.29,23.16,27.88
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13027,68,191.574,43.423,43.423,512020,530509,498209,510697,476303,480104,116898.74,140818.49,22.83,26.54,115543.46,142637.98,23.19,27.93
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12998,68,191.147,43.327,43.327,3705,N/A,3204,N/A,3752,N/A,2249.34,N/A,60.71,N/A,1649.39,N/A,51.48,N/A
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13027,68,191.574,43.423,46.557,512020,87,498209,86,476303,87,116898.74,9.11,22.83,10.42,115543.46,8.90,23.19,10.34
d011923-0min-rim15-B1-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27981,68,411.485,93.270,93.270,574434,109,551621,101,486355,97,155954.10,31.81,27.15,29.08,166424.81,25.20,30.17,24.95
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,22134,59,375.153,73.780,73.780,672578,182661,693216,182182,680956,152636,169990.20,57212.92,25.27,31.32,165687.96,57941.49,23.90,31.80
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6865,59,116.356,22.883,99.522,574365,608060,591619,630371,613468,689073,135211.27,159522.42,23.54,26.23,134843.95,160568.54,22.79,25.47
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,6898,59,116.915,22.993,22.993,575620,609483,592378,631377,613468,689073,136114.99,160489.75,23.65,26.33,135337.66,161664.93,22.85,25.61
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,6865,59,116.356,22.883,22.883,15174,N/A,14649,N/A,15446,N/A,6614.06,N/A,43.59,N/A,5905.20,N/A,40.31,N/A
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,6898,59,116.915,22.993,31.165,575620,92,592378,92,613468,93,136114.99,10.26,23.65,11.17,135337.66,11.86,22.85,12.89
d011923-120min-rim15-B1-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,22134,59,375.153,73.780,73.780,672578,124,693216,119,680956,92,169990.20,36.86,25.27,29.65,165687.96,34.10,23.90,28.66
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,22610,64,353.281,75.367,75.367,660954,180166,682530,179510,635886,156656,175489.79,58866.22,26.55,32.67,168735.44,59500.44,24.72,33.15
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6724,64,105.063,22.413,99.615,546584,575500,562994,593113,596924,654326,137565.66,161361.35,25.17,28.04,148701.07,175445.69,26.41,29.58
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,6750,64,105.469,22.500,22.500,547711,576775,563441,593754,596924,654326,138506.40,162362.31,25.29,28.15,149096.18,175878.61,26.46,29.62
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,6724,64,105.063,22.413,22.413,14746,N/A,14262,N/A,17153,N/A,6811.79,N/A,46.19,N/A,6006.01,N/A,42.11,N/A
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,6750,64,105.469,22.500,29.854,547711,91,563441,90,596924,87,138506.40,10.06,25.29,11.05,149096.18,10.38,26.46,11.53
d011923-120min-rim15-B1-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,22610,64,353.281,75.367,75.367,660954,123,682530,118,635886,114,175489.79,34.98,26.55,28.49,168735.44,34.10,24.72,28.90
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,23009,41,561.195,76.697,76.697,641922,146488,653696,133504,761080,111595,164940.49,54068.03,25.69,36.91,202723.31,48359.45,31.01,36.22
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8488,41,207.024,28.293,99.718,533117,563409,519875,550421,464024,570349,122140.99,145481.13,22.91,25.82,132241.99,163105.27,25.44,29.63
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,8512,41,207.610,28.373,28.373,533896,564370,520147,551032,464024,570349,122864.60,146412.74,23.01,25.94,132831.32,163374.36,25.54,29.65
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,8488,41,207.024,28.293,28.293,4048,N/A,3593,N/A,4233,N/A,2162.60,N/A,53.43,N/A,1659.77,N/A,46.19,N/A
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,8512,41,207.610,28.373,36.994,533896,90,520147,89,464024,86,122864.60,9.44,23.01,10.47,132831.32,10.38,25.54,11.66
d011923-120min-rim15-B1-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,23009,41,561.195,76.697,76.697,641922,120,653696,112,761080,86,164940.49,36.94,25.69,30.81,202723.31,31.13,31.01,27.80
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,22173,44,503.932,73.910,73.910,651621,148319,666168,135361,744349,117885,163908.40,53673.69,25.15,36.19,198520.14,47518.81,29.80,35.11
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7962,44,180.955,26.540,99.562,548102,578994,535288,567817,457811,476137,123570.24,146741.27,22.55,25.34,135519.27,166034.89,25.32,29.24
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,7997,44,181.750,26.657,26.657,549289,580438,536544,568916,457811,476137,124615.83,148055.21,22.69,25.51,136707.58,167354.40,25.48,29.42
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,7962,44,180.955,26.540,26.540,4074,N/A,3609,N/A,4105,N/A,2202.99,N/A,54.08,N/A,1702.77,N/A,47.19,N/A
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,7997,44,181.750,26.657,36.066,549289,91,536544,89,457811,86,124615.83,9.64,22.69,10.64,136707.58,10.38,25.48,11.66
d011923-120min-rim15-B1-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,22173,44,503.932,73.910,73.910,651621,121,666168,114,744349,86,163908.40,36.13,25.15,29.96,198520.14,32.62,29.80,28.61
d011923-120min-rim15-B1-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011923-120min-rim15-B1-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22637,65,348.262,75.457,75.457,678356,182835,697773,180897,703477,154613,163832.95,56258.89,24.15,30.77,155592.94,55851.02,22.30,30.87
d011923-120min-rim15-B1-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7286,65,112.092,24.287,99.468,585414,619936,603246,641425,607154,656465,130476.41,154205.11,22.29,24.87,130281.25,154532.88,21.60,24.09
d011923-120min-rim15-B1-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,7325,65,112.692,24.417,24.417,586679,621424,604005,642444,607154,656465,131291.57,155157.38,22.38,24.97,130932.85,155511.39,21.68,24.21
d011923-120min-rim15-B1-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,7286,65,112.092,24.287,24.287,14815,N/A,14398,N/A,15105,N/A,6097.72,N/A,41.16,N/A,5403.34,N/A,37.53,N/A
