Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012723-150min-rim15-B1-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,6892,100,68.920,22.973,30.867,572367,92,592375,92,654293,96,136416.37,10.19,23.83,11.06,149027.98,11.86,25.16,12.89
d012723-150min-rim15-B1-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,22328,100,223.280,74.427,74.427,676630,123,701718,121,740425,97,169330.57,33.61,25.03,27.24,159831.69,34.10,22.78,28.18
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,95,315.789,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,20634,95,217.200,68.780,68.780,653442,155396,679565,144483,727963,128035,162876.30,55562.21,24.93,35.76,177292.27,50633.01,26.09,35.04
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7047,95,74.179,23.490,99.858,533127,557162,521356,545655,494433,423012,126404.01,148824.13,23.71,26.71,145232.53,174690.31,27.86,32.01
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,7057,95,74.284,23.523,23.523,533499,557615,521810,545926,494433,423012,126709.43,149215.19,23.75,26.76,145481.61,175092.09,27.88,32.07
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,7047,95,74.179,23.490,23.490,3891,N/A,3473,N/A,4238,N/A,2211.61,N/A,56.84,N/A,1673.86,N/A,48.20,N/A
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,7057,95,74.284,23.523,34.201,533499,91,521810,90,494433,87,126709.43,9.78,23.75,10.75,145481.61,10.38,27.88,11.53
d012723-150min-rim15-B1-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,20634,95,217.200,68.780,68.780,653442,119,679565,116,727963,92,162876.30,30.66,24.93,25.78,177292.27,31.13,26.09,26.84
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,90,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,23081,90,256.456,76.937,76.937,674349,182702,701244,180709,689261,170956,169895.07,57284.50,25.19,31.35,161833.20,57628.66,23.08,31.89
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6742,90,74.911,22.473,99.660,562020,584423,577985,601785,629729,699248,134886.37,159314.88,24.00,27.26,153626.27,184522.91,26.58,30.66
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,6765,90,75.167,22.550,22.550,562903,585443,578499,602460,629729,699248,135515.91,160024.54,24.07,27.33,154304.56,184834.26,26.67,30.68
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,6742,90,74.911,22.473,22.473,19040,N/A,18278,N/A,20893,N/A,8237.18,N/A,43.26,N/A,6995.65,N/A,38.27,N/A
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,6765,90,75.167,22.550,29.310,562903,92,578499,92,629729,93,135515.91,10.30,24.07,11.19,154304.56,11.86,26.67,12.89
d012723-150min-rim15-B1-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,23081,90,256.456,76.937,76.937,674349,124,701244,121,689261,130,169895.07,33.85,25.19,27.34,161833.20,32.62,23.08,26.96
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,20731,74,280.149,69.103,69.103,652609,154589,678342,143184,758781,121869,162598.23,56439.70,24.92,36.51,175222.56,50427.67,25.83,35.22
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7481,74,101.095,24.937,99.667,553105,578530,552743,579224,666578,418965,133342.90,157740.54,24.11,27.27,166144.60,197096.84,30.06,34.03
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,7506,74,101.432,25.020,25.020,553977,579468,553423,580175,666578,418965,133985.74,158339.70,24.19,27.33,166501.17,197385.95,30.09,34.02
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,7481,74,101.095,24.937,24.937,4454,N/A,3986,N/A,5434,N/A,2317.30,N/A,52.03,N/A,1927.38,N/A,48.35,N/A
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,7506,74,101.432,25.020,36.207,553977,91,553423,90,666578,86,133985.74,10.30,24.19,11.31,166501.17,11.86,30.09,13.18
d012723-150min-rim15-B1-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,20731,74,280.149,69.103,69.103,652609,121,678342,115,758781,96,162598.23,34.42,24.92,28.53,175222.56,32.62,25.83,28.36
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,94,319.149,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23491,94,249.904,78.303,78.303,657833,180690,682716,178866,695251,175032,174237.83,58683.60,26.49,32.48,166622.00,59891.11,24.41,33.48
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7924,94,84.298,26.413,99.635,569684,592919,589752,616190,605351,658336,134918.71,159363.17,23.68,26.88,145718.08,172966.78,24.71,28.07
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,7953,94,84.606,26.510,26.510,570647,593962,590427,616777,605351,658336,135619.55,160031.34,23.77,26.94,146176.94,173849.67,24.76,28.19
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,7924,94,84.298,26.413,26.413,18321,N/A,17716,N/A,21367,N/A,7814.99,N/A,42.66,N/A,7018.63,N/A,39.62,N/A
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,7953,94,84.606,26.510,33.856,570647,92,590427,92,605351,93,135619.55,10.35,23.77,11.30,146176.94,11.86,24.76,12.89
d012723-150min-rim15-B1-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23491,94,249.904,78.303,78.303,657833,121,682716,116,695251,93,174237.83,34.67,26.49,28.64,166622.00,34.10,24.41,29.40
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,20924,76,275.316,69.747,69.747,648072,153367,672387,142429,734233,130066,162075.98,56115.42,25.01,36.59,179285.63,49426.18,26.66,34.70
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7449,76,98.013,24.830,99.812,533582,558087,524978,549961,400321,459517,126691.62,149273.68,23.74,26.75,145991.62,176679.96,27.81,32.13
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,7463,76,98.197,24.877,24.877,534119,558682,525368,550428,400321,459517,127186.49,149787.55,23.81,26.81,146443.81,177231.48,27.87,32.20
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,7449,76,98.013,24.830,24.830,3790,N/A,3423,N/A,4063,N/A,1969.15,N/A,51.96,N/A,1590.83,N/A,46.47,N/A
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,7463,76,98.197,24.877,35.667,534119,91,525368,90,400321,87,127186.49,9.78,23.81,10.74,146443.81,11.86,27.87,13.18
d012723-150min-rim15-B1-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,20924,76,275.316,69.747,69.747,648072,119,672387,115,734233,87,162075.98,32.39,25.01,27.19,179285.63,31.13,26.66,27.07
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,116,258.621,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,23520,116,202.759,78.400,78.400,660947,187630,681951,185784,693248,168949,161627.65,57190.82,24.45,30.48,157535.88,57994.86,23.10,31.22
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7615,116,65.647,25.383,99.895,547129,573117,559123,588183,562024,590937,123450.89,146035.40,22.56,25.48,127485.81,155327.55,22.80,26.41
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,7623,116,65.716,25.410,25.410,547425,573452,559236,588351,562024,590937,123728.80,146342.30,22.60,25.52,127653.34,155558.84,22.83,26.44
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,7615,116,65.647,25.383,25.383,13901,N/A,13325,N/A,16439,N/A,6392.44,N/A,45.99,N/A,5921.50,N/A,44.44,N/A
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,7623,116,65.716,25.410,32.411,547425,93,559236,93,562024,87,123728.80,9.76,22.60,10.55,127653.34,11.86,22.83,12.75
d012723-150min-rim15-B1-R3,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,23520,116,202.759,78.400,78.400,660947,119,681951,117,693248,120,161627.65,29.03,24.45,24.40,157535.88,28.17,23.10,24.08
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,110,272.727,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,21165,110,192.409,70.550,70.550,653660,156922,677313,146350,750551,123937,158117.56,54936.45,24.19,35.01,167763.60,49337.96,24.77,33.71
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7206,110,65.509,24.020,99.903,530416,556090,522366,549416,474047,574393,120265.19,141931.83,22.67,25.52,136956.66,166131.26,26.22,30.24
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,7213,110,65.573,24.043,24.043,530668,556402,522520,549527,474047,574393,120483.93,142225.73,22.70,25.56,137177.56,166362.54,26.25,30.27
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,7206,110,65.509,24.020,24.020,3549,N/A,3236,N/A,3753,N/A,1814.23,N/A,51.12,N/A,1512.25,N/A,46.73,N/A
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,7213,110,65.573,24.043,34.080,530668,92,522520,91,474047,87,120483.93,9.53,22.70,10.41,137177.56,10.38,26.25,11.40
d012723-150min-rim15-B1-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,21165,110,192.409,70.550,70.550,653660,120,677313,116,750551,96,158117.56,30.39,24.19,25.43,167763.60,29.65,24.77,25.56
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,20971,60,349.517,69.903,69.903,654575,189203,682442,190832,695259,169063,179669.17,61720.23,27.45,32.62,170875.58,64424.90,25.04,33.76
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7344,60,122.400,24.480,99.310,577895,597773,600938,624533,646080,633848,137617.44,161135.55,23.81,26.96,148726.28,178144.77,24.75,28.52
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,7395,60,123.250,24.650,24.650,579631,599698,602408,626395,646080,633848,138795.05,162291.82,23.95,27.06,149146.59,179400.53,24.76,28.64
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,7344,60,122.400,24.480,24.480,21016,N/A,20325,N/A,21323,N/A,8870.76,N/A,42.21,N/A,7955.63,N/A,39.14,N/A
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,7395,60,123.250,24.650,35.263,579631,91,602408,91,646080,92,138795.05,10.38,23.95,11.35,149146.59,11.86,24.76,13.03
d012723-180min-rim15-B1-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,20971,60,349.517,69.903,69.903,654575,119,682442,113,695259,92,179669.17,35.04,27.45,29.43,170875.58,32.62,25.04,28.86
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,21622,85,254.376,72.073,72.073,641098,184254,675474,186756,723905,230453,191620.43,63187.01,29.89,34.29,182718.59,66218.85,27.05,35.46
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7227,85,85.024,24.090,99.655,555949,576898,579668,601874,619537,705599,142679.82,166883.17,25.66,28.93,164472.23,200483.10,28.37,33.31
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,7252,85,85.318,24.173,24.173,556910,577989,580352,602605,619537,705599,143376.61,167647.26,25.75,29.01,165170.53,201354.13,28.46,33.41
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,7227,85,85.024,24.090,24.090,19227,N/A,19139,N/A,22855,N/A,9612.39,N/A,50.00,N/A,8304.04,N/A,43.39,N/A
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,7252,85,85.318,24.173,33.540,556910,91,580352,91,619537,87,143376.61,10.67,25.75,11.70,165170.53,13.34,28.46,14.66
d012723-180min-rim15-B1-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,21622,85,254.376,72.073,72.073,641098,119,675474,114,723905,92,191620.43,33.82,29.89,28.52,182718.59,34.10,27.05,29.91
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22167,50,443.340,73.890,73.890,634444,148488,654147,137480,670687,117822,171115.81,55161.97,26.97,37.15,203919.77,52272.03,31.17,38.02
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8362,50,167.240,27.873,99.619,535109,554742,524217,544067,441222,418910,132262.07,154518.85,24.72,27.85,157108.15,185835.01,29.97,34.16
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,8394,50,167.880,27.980,27.980,536210,555947,525213,544772,441222,418910,133212.70,155482.30,24.84,27.97,157773.84,186660.82,30.04,34.26
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,8362,50,167.240,27.873,27.873,4388,N/A,3962,N/A,4189,N/A,2383.61,N/A,54.32,N/A,1924.41,N/A,48.57,N/A
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,8394,50,167.880,27.980,37.867,536210,89,525213,88,441222,86,133212.70,9.96,24.84,11.13,157773.84,10.38,30.04,11.79
d012723-180min-rim15-B1-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,22167,50,443.340,73.890,73.890,634444,119,654147,111,670687,86,171115.81,36.57,26.97,30.80,203919.77,32.62,31.17,29.38
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,21323,52,410.058,71.077,71.077,645193,152510,668905,140499,787388,117739,166670.23,56264.59,25.83,36.89,193522.29,52876.93,28.93,37.64
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7938,52,152.654,26.460,99.774,535794,556977,522257,541528,449574,453914,130380.34,151888.90,24.33,27.27,152725.59,179659.98,29.24,33.18
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,7956,52,153.000,26.520,26.520,536431,557690,522860,542125,449574,453914,130929.00,152470.23,24.41,27.34,153337.90,180091.42,29.33,33.22
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,7938,52,152.654,26.460,26.460,4515,N/A,3993,N/A,4193,N/A,2499.77,N/A,55.37,N/A,1947.40,N/A,48.77,N/A
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,7956,52,153.000,26.520,37.312,536431,90,522860,89,449574,87,130929.00,9.90,24.41,10.95,153337.90,10.38,29.33,11.66
d012723-180min-rim15-B1-R3,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,21323,52,410.058,71.077,71.077,645193,119,668905,113,787388,97,166670.23,34.49,25.83,29.03,193522.29,31.13,28.93,27.55
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,22474,77,291.870,74.913,74.913,640183,180162,671617,180082,670971,160857,189738.80,62052.75,29.64,34.44,183894.29,65280.36,27.38,36.25
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7749,77,100.636,25.830,99.589,560329,579719,580856,601628,631910,640007,140011.02,164022.82,24.99,28.29,159630.06,193200.57,27.48,32.11
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,7781,77,101.052,25.937,25.937,561458,580978,581882,603080,631910,640007,140833.11,164878.93,25.08,28.38,160015.53,194397.03,27.50,32.23
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,7749,77,100.636,25.830,25.830,18128,N/A,17643,N/A,20883,N/A,8090.04,N/A,44.63,N/A,7162.44,N/A,40.60,N/A
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,7781,77,101.052,25.937,34.622,561458,91,581882,90,631910,86,140833.11,10.47,25.08,11.55,160015.53,11.86,27.50,13.18
d012723-180min-rim15-B1-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,22474,77,291.870,74.913,74.913,640183,118,671617,113,670971,97,189738.80,34.96,29.64,29.54,183894.29,34.10,27.38,30.18
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,90,333.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,21649,90,240.544,72.163,72.163,620612,178211,661571,180845,713763,179216,206406.75,66385.61,33.26,37.25,201000.53,71428.70,30.38,39.50
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7034,90,78.156,23.447,99.716,544959,563643,564300,585397,588882,635945,141634.14,164827.16,25.99,29.24,168627.21,201553.54,29.88,34.43
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,7054,90,78.378,23.513,23.513,545752,564523,565221,586618,588882,635945,142221.77,165434.14,26.06,29.31,168830.33,201870.81,29.87,34.41
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,7034,90,78.156,23.447,23.447,18510,N/A,18408,N/A,21852,N/A,9350.81,N/A,50.52,N/A,8319.61,N/A,45.20,N/A
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,7054,90,78.378,23.513,32.583,545752,90,565221,90,588882,87,142221.77,10.30,26.06,11.41,168830.33,11.86,29.87,13.18
d012723-180min-rim15-B1-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,21649,90,240.544,72.163,72.163,620612,116,661571,112,713763,87,206406.75,33.66,33.26,28.93,201000.53,34.10,30.38,30.45
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,23740,45,527.556,79.133,79.133,598603,136751,614135,125586,721976,113619,188467.64,53970.00,31.48,39.47,219303.96,47168.18,35.71,37.56
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9159,45,203.533,30.530,99.869,506127,525490,488430,505381,427030,406581,125435.47,146726.28,24.78,27.92,131468.07,157093.33,26.92,31.08
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9171,45,203.800,30.570,30.570,506547,525940,488625,505620,427030,406581,125890.86,147166.63,24.85,27.98,131669.70,157471.39,26.95,31.14
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,9159,45,203.533,30.530,30.530,3993,N/A,3628,N/A,4910,N/A,2172.09,N/A,54.40,N/A,1703.51,N/A,46.95,N/A
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9171,45,203.800,30.570,38.631,506547,89,488625,88,427030,87,125890.86,9.50,24.85,10.65,131669.70,10.38,26.95,11.79
d012723-180min-rim15-B1-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,23740,45,527.556,79.133,79.133,598603,114,614135,107,721976,87,188467.64,34.84,31.48,30.53,219303.96,29.65,35.71,27.71
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,26191,32,818.469,87.303,87.303,591610,131816,583686,120394,472123,111662,161763.59,47900.05,27.34,36.34,193550.46,37864.12,33.16,31.45
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11618,32,363.063,38.727,99.734,514112,531368,496581,511674,433033,461862,123132.77,144518.58,23.95,27.20,131711.96,157842.78,26.52,30.85
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,11649,32,364.031,38.830,38.830,514944,532323,497305,512467,433033,461862,124034.11,145536.41,24.09,27.34,132585.95,158438.05,26.66,30.92
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,11618,32,363.063,38.727,38.727,4070,N/A,3682,N/A,4913,N/A,2100.05,N/A,51.60,N/A,1666.44,N/A,45.26,N/A
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,11649,32,364.031,38.830,44.477,514944,88,497305,87,433033,87,124034.11,9.36,24.09,10.60,132585.95,10.38,26.66,11.93
d012723-180min-rim15-B1-R3,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,26191,32,818.469,87.303,87.303,591610,115,583686,104,472123,87,161763.59,38.62,27.34,33.65,193550.46,28.17,33.16,27.09
d012723-180min-rim15-B1-R3,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,93,322.581,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
