Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,16963,50,339.260,56.543,56.543,630242,184670,640365,183756,588878,144357,165188.94,60254.45,26.21,32.63,172939.36,63369.29,27.01,34.49
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5062,50,101.240,16.873,99.803,523356,552332,528180,560208,512852,584766,124461.83,145505.07,23.78,26.34,127396.11,147891.57,24.12,26.40
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,5072,50,101.440,16.907,16.907,523853,552893,528293,560437,512852,584766,124929.05,146095.63,23.85,26.42,127611.09,148253.33,24.16,26.45
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,5062,50,101.240,16.873,16.873,12515,N/A,12169,N/A,13388,N/A,6077.99,N/A,48.57,N/A,5610.16,N/A,46.10,N/A
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,5072,50,101.440,16.907,29.900,523853,91,528293,91,512852,87,124929.05,9.12,23.85,9.98,127611.09,10.38,24.16,11.40
d011123-120min-rim15-B1-R1,120min,120min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,16963,50,339.260,56.543,56.543,630242,122,640365,117,588878,97,165188.94,34.44,26.21,28.15,172939.36,31.13,27.01,26.61
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,20592,83,248.096,68.640,68.640,650411,155428,674920,147026,758893,121738,175952.76,60935.80,27.05,39.21,192290.99,57650.90,28.49,39.21
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6330,83,76.265,21.100,99.764,540298,570598,533888,565939,496442,453740,122818.81,144744.93,22.73,25.37,132465.12,159224.57,24.81,28.13
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,6345,83,76.446,21.150,21.150,540930,571398,534371,566477,496442,453740,123371.42,145516.48,22.81,25.47,132996.63,159518.86,24.89,28.16
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,6330,83,76.265,21.100,21.100,4302,N/A,3839,N/A,4107,N/A,2759.94,N/A,64.16,N/A,2142.36,N/A,55.81,N/A
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,6345,83,76.446,21.150,30.813,540930,92,534371,91,496442,93,123371.42,9.10,22.81,9.89,132996.63,10.38,24.89,11.40
d011123-120min-rim15-B1-R1,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,20592,83,248.096,68.640,68.640,650411,123,674920,118,758893,96,175952.76,34.14,27.05,27.76,192290.99,32.62,28.49,27.64
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,20773,55,377.691,69.243,69.243,665250,188606,688001,190652,666612,158717,175978.07,61264.57,26.45,32.48,168328.47,61757.70,24.47,32.39
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6324,55,114.982,21.080,99.685,556206,583694,580078,611492,613423,676895,138884.55,162630.28,24.97,27.86,141997.50,171312.20,24.48,28.02
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,6344,55,115.345,21.147,21.147,557057,584707,580425,612040,613423,676895,139527.61,163386.38,25.05,27.94,142592.02,171734.00,24.57,28.06
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,6324,55,114.982,21.080,21.080,20532,N/A,20308,N/A,21850,N/A,9217.66,N/A,44.89,N/A,8014.19,N/A,39.46,N/A
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,6344,55,115.345,21.147,30.540,557057,92,580425,92,613423,96,139527.61,9.97,25.05,10.82,142592.02,11.86,24.57,12.89
d011123-150min-rim15-B1-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,20773,55,377.691,69.243,69.243,665250,123,688001,119,666612,96,175978.07,33.88,26.45,27.59,168328.47,32.62,24.47,27.41
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,20685,72,287.292,68.950,68.950,660540,187849,685360,191305,648131,209973,181437.63,62088.14,27.47,33.05,174633.97,63554.61,25.48,33.22
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5948,72,82.611,19.827,99.815,538541,566140,561898,591466,648131,644088,137113.73,160989.84,25.46,28.44,145587.61,175817.08,25.91,29.73
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,5959,72,82.764,19.863,19.863,539073,566749,562264,591655,648131,644088,137550.80,161472.35,25.52,28.49,146058.34,175944.59,25.98,29.74
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,5948,72,82.611,19.827,19.827,19078,N/A,18704,N/A,19159,N/A,8791.55,N/A,46.08,N/A,8026.80,N/A,42.91,N/A
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,5959,72,82.764,19.863,28.808,539073,92,562264,92,648131,92,137550.80,9.94,25.52,10.78,146058.34,11.86,25.98,12.89
d011123-150min-rim15-B1-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,20685,72,287.292,68.950,68.950,660540,122,685360,119,648131,127,181437.63,32.43,27.47,26.52,174633.97,31.13,25.48,26.16
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,20490,50,409.800,68.300,68.300,661380,150135,686496,139984,787386,125899,161264.29,53889.79,24.38,35.89,175261.11,46591.45,25.53,33.28
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6553,50,131.060,21.843,99.665,549143,579766,545301,575909,437292,461786,129459.48,153917.36,23.57,26.55,152540.26,183594.80,27.97,31.88
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,6575,50,131.500,21.917,21.917,550024,580859,546207,576955,437292,461786,130148.74,154833.74,23.66,26.66,153047.31,184008.45,28.02,31.89
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,6553,50,131.060,21.843,21.843,4605,N/A,4140,N/A,4377,N/A,2578.29,N/A,55.99,N/A,1985.20,N/A,47.95,N/A
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,6575,50,131.500,21.917,32.089,550024,92,546207,91,437292,86,130148.74,9.36,23.66,10.17,153047.31,10.38,28.02,11.40
d011123-150min-rim15-B1-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,20490,50,409.800,68.300,68.300,661380,124,686496,118,787386,100,161264.29,36.36,24.38,29.22,175261.11,32.62,25.53,27.64
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,15837,34,465.794,52.790,52.790,656495,147679,680201,137553,768977,121754,161748.90,52837.92,24.64,35.78,184404.30,45569.19,27.11,33.13
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5245,34,154.265,17.483,99.563,554396,582394,545789,574717,447305,473971,131918.80,156262.99,23.80,26.83,157198.59,188696.43,28.80,32.83
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,5268,34,154.941,17.560,17.560,555574,583774,546889,575790,447305,473971,132862.56,157333.60,23.91,26.95,158383.19,189634.91,28.96,32.93
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,5245,34,154.265,17.483,17.483,4695,N/A,4178,N/A,5027,N/A,2573.73,N/A,54.82,N/A,1991.13,N/A,47.66,N/A
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,5268,34,154.941,17.560,33.264,555574,92,546889,91,447305,86,132862.56,9.66,23.91,10.51,158383.19,10.38,28.96,11.40
d011123-150min-rim15-B1-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,15837,34,465.794,52.790,52.790,656495,124,680201,116,768977,104,161748.90,37.47,24.64,30.30,184404.30,31.13,27.11,26.84
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,20722,67,309.284,69.073,69.073,679610,187422,705827,189766,760685,179238,174970.35,59499.04,25.75,31.75,162214.97,59964.50,22.98,31.60
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5734,67,85.582,19.113,99.756,555868,584311,579463,614027,590974,658425,138639.58,162862.03,24.94,27.87,144381.52,171446.38,24.92,27.92
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,5748,67,85.791,19.160,19.160,556533,585042,580023,614444,590974,658425,139127.41,163349.53,25.00,27.92,144672.85,171444.90,24.94,27.90
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,5734,67,85.582,19.113,19.113,19425,N/A,19100,N/A,22333,N/A,8482.37,N/A,43.67,N/A,7451.55,N/A,39.01,N/A
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,5748,67,85.791,19.160,27.739,556533,93,580023,93,590974,96,139127.41,10.10,25.00,10.88,144672.85,11.86,24.94,12.75
d011123-150min-rim15-B1-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,20722,67,309.284,69.073,69.073,679610,124,705827,122,760685,122,174970.35,32.60,25.75,26.26,162214.97,31.13,22.98,25.52
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,21382,79,270.658,71.273,71.273,663549,187363,685739,190179,652178,164798,179863.86,62067.32,27.11,33.13,174924.56,63270.70,25.51,33.27
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6050,79,76.582,20.167,99.786,534127,561462,555756,587902,611278,674797,136798.72,160131.81,25.61,28.52,149538.00,180085.49,26.91,30.63
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,6063,79,76.747,20.210,20.210,534751,562215,556410,588318,611278,674797,137320.49,160800.31,25.68,28.60,150303.02,180121.07,27.01,30.62
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,6050,79,76.582,20.167,20.167,18415,N/A,17917,N/A,19143,N/A,8799.36,N/A,47.78,N/A,7734.72,N/A,43.17,N/A
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,6063,79,76.747,20.210,28.356,534751,92,556410,92,611278,96,137320.49,9.77,25.68,10.59,150303.02,11.86,27.01,12.89
d011123-150min-rim15-B1-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,21382,79,270.658,71.273,71.273,663549,122,685739,120,652178,127,179863.86,30.80,27.11,25.24,174924.56,31.13,25.51,25.95
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,20961,54,388.167,69.870,69.870,654827,150473,679543,140379,727984,119802,166386.44,54725.02,25.41,36.37,183347.21,49376.51,26.98,35.17
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6817,54,126.241,22.723,99.605,546864,573994,541697,568932,435077,689208,130202.58,153164.56,23.81,26.68,152897.57,181281.95,28.23,31.86
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,6844,54,126.741,22.813,22.813,547947,575323,542323,569768,435077,689208,131093.66,154340.15,23.92,26.83,153446.87,182319.03,28.29,32.00
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,6817,54,126.241,22.723,22.723,5030,N/A,4599,N/A,6048,N/A,2825.36,N/A,56.17,N/A,2212.04,N/A,48.10,N/A
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,6844,54,126.741,22.813,32.651,547947,92,542323,91,435077,86,131093.66,9.38,23.92,10.21,153446.87,10.38,28.29,11.40
d011123-150min-rim15-B1-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,20961,54,388.167,69.870,69.870,654827,122,679543,117,727984,100,166386.44,33.74,25.41,27.68,183347.21,31.13,26.98,26.61
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,20596,43,478.977,68.653,68.653,662170,149562,687185,140100,717789,121923,158961.83,52778.58,24.01,35.29,178080.27,45616.64,25.91,32.56
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6791,43,157.930,22.637,99.546,558179,586099,551702,581595,459818,471973,127733.04,151330.03,22.88,25.82,150353.43,182565.88,27.25,31.39
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,6822,43,158.651,22.740,22.740,559381,587451,552451,582446,459818,471973,128689.79,152337.20,23.01,25.93,151106.59,183621.49,27.35,31.53
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,6791,43,157.930,22.637,22.637,4501,N/A,4050,N/A,4853,N/A,2587.90,N/A,57.49,N/A,2032.64,N/A,50.19,N/A
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,6822,43,158.651,22.740,33.123,559381,92,552451,91,459818,86,128689.79,9.48,23.01,10.32,151106.59,10.38,27.35,11.40
d011123-150min-rim15-B1-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,20596,43,478.977,68.653,68.653,662170,123,687185,117,717789,100,158961.83,35.32,24.01,28.74,178080.27,31.13,25.91,26.61
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21809,63,346.175,72.697,72.697,644771,182407,666568,184268,648262,203768,184826.83,63159.89,28.67,34.63,183575.53,65901.57,27.54,35.76
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6620,63,105.079,22.067,99.759,538630,565128,557703,586958,588864,607341,134546.70,157853.38,24.98,27.93,140608.30,170358.89,25.21,29.02
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,6636,63,105.333,22.120,22.120,539320,565939,558065,587448,588864,607341,135123.80,158538.26,25.05,28.01,140630.54,170421.90,25.20,29.01
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,6620,63,105.079,22.067,22.067,17059,N/A,16486,N/A,18723,N/A,7850.03,N/A,46.02,N/A,6906.69,N/A,41.90,N/A
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,6636,63,105.333,22.120,30.428,539320,92,558065,91,588864,92,135123.80,9.70,25.05,10.59,140630.54,11.86,25.20,13.03
d011123-150min-rim15-B1-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21809,63,346.175,72.697,72.697,644771,122,666568,117,648262,97,184826.83,35.25,28.67,28.83,183575.53,32.62,27.54,27.88
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,21160,71,298.028,70.533,70.533,651296,183976,676231,187322,678842,216117,189589.19,63640.75,29.11,34.59,188019.62,66325.59,27.80,35.41
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6209,71,87.451,20.697,99.952,530665,556877,549460,579285,601100,652273,136607.12,160504.24,25.74,28.82,148860.45,181107.00,27.09,31.26
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,6212,71,87.493,20.707,20.707,530815,557049,549602,579377,601100,652273,136746.97,160654.91,25.76,28.84,149161.42,181175.94,27.14,31.27
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,6209,71,87.451,20.697,20.697,16215,N/A,15752,N/A,17163,N/A,7399.63,N/A,45.63,N/A,6662.80,N/A,42.30,N/A
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,6212,71,87.493,20.707,29.357,530815,92,549602,91,601100,86,136746.97,9.85,25.76,10.76,149161.42,11.86,27.14,13.03
d011123-150min-rim15-B1-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,21160,71,298.028,70.533,70.533,651296,121,676231,119,678842,126,189589.19,32.76,29.11,26.99,188019.62,32.62,27.80,27.41
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,20829,52,400.558,69.430,69.430,655324,153239,675924,142097,723925,127916,160331.31,54401.27,24.47,35.50,178754.11,49530.70,26.45,34.86
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6862,52,131.962,22.873,99.796,550664,578818,545996,574748,482575,523502,127757.56,150337.41,23.20,25.97,152775.26,183042.53,27.98,31.85
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,6876,52,132.231,22.920,22.920,551218,579463,546144,575151,482575,523502,128222.01,150879.11,23.26,26.04,153283.05,183377.60,28.07,31.88
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,6862,52,131.962,22.873,22.873,4676,N/A,4207,N/A,5501,N/A,2559.76,N/A,54.75,N/A,2078.61,N/A,49.41,N/A
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,6876,52,132.231,22.920,33.012,551218,92,546144,91,482575,87,128222.01,9.27,23.26,10.08,153283.05,10.38,28.07,11.40
d011123-150min-rim15-B1-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,20829,52,400.558,69.430,69.430,655324,123,675924,117,723925,101,160331.31,34.76,24.47,28.30,178754.11,31.13,26.45,26.61
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,18988,68,279.235,63.293,63.293,679412,155660,701645,144671,760839,127956,155031.95,53018.57,22.82,34.06,169945.99,46372.76,24.22,32.05
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5738,68,84.382,19.127,99.618,566822,597558,561813,593293,496905,525234,125551.99,148771.91,22.15,24.90,145666.19,176107.67,25.93,29.68
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,5760,68,84.706,19.200,19.200,567782,598662,562255,594111,496905,525234,126277.44,149589.05,22.24,24.99,146443.81,177292.27,26.05,29.84
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,5738,68,84.382,19.127,19.127,4452,N/A,3937,N/A,5090,N/A,2743.57,N/A,61.62,N/A,2025.23,N/A,51.44,N/A
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,5760,68,84.706,19.200,30.335,567782,93,562255,92,496905,86,126277.44,9.43,22.24,10.15,146443.81,10.38,26.05,11.28
d011123-150min-rim15-B1-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,18988,68,279.235,63.293,63.293,679412,125,701645,120,760839,107,155031.95,33.68,22.82,26.98,169945.99,31.13,24.22,25.95
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,22147,68,325.691,73.823,73.823,628510,174250,655539,175669,717776,158667,197255.82,64811.46,31.38,37.19,201712.17,71439.08,30.77,40.67
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7194,68,105.794,23.980,99.764,525967,548129,541683,564715,597060,625824,138039.99,161009.24,26.25,29.37,154874.62,189130.09,28.59,33.49
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,7211,68,106.044,24.037,24.037,526660,549009,541839,565652,597060,625824,138640.68,161848.75,26.32,29.48,155149.64,188803.18,28.63,33.38
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,7194,68,105.794,23.980,23.980,17257,N/A,16461,N/A,17898,N/A,8218.03,N/A,47.62,N/A,7380.38,N/A,44.84,N/A
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,7211,68,106.044,24.037,32.560,526660,91,541839,90,597060,92,138640.68,9.79,26.32,10.78,155149.64,11.86,28.63,13.18
d011123-150min-rim15-B1-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,22147,68,325.691,73.823,73.823,628510,118,655539,114,717776,93,197255.82,33.42,31.38,28.21,201712.17,32.62,30.77,28.61
d011123-150min-rim15-B1-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011123-150min-rim15-B1-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22734,84,270.643,75.780,75.780,634150,191990,651274,196127,662550,203808,174487.33,63404.71,27.52,33.02,178594.73,66312.99,27.42,33.81
d011123-150min-rim15-B1-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6996,84,83.286,23.320,99.857,518829,545668,533001,562781,545824,603085,126936.96,148322.97,24.47,27.18,132267.93,156962.86,24.82,27.89
