Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d121721-90min-0Pi-gtr1-R2,90min,90min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,11337,57,198.895,37.790,37.790,12165,N/A,11566,N/A,12085,N/A,5655.43,N/A,46.49,N/A,5374.42,N/A,46.47,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,11358,57,199.263,37.860,46.045,525922,91,542915,91,592889,92,132390.68,9.31,25.17,10.19,147967.18,10.38,27.25,11.40
d121721-90min-0Pi-gtr1-R2,90min,90min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,24667,57,432.754,82.223,82.223,601592,112,622032,105,613290,92,166268.46,36.10,27.64,32.24,168547.90,23.72,27.10,22.59
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,25407,45,564.600,84.690,84.690,557892,181312,573933,173742,611262,144290,167347.85,63623.99,30.00,35.09,173189.92,60682.82,30.18,34.93
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12685,45,281.889,42.283,99.733,518277,553941,530910,567557,556043,617422,127010.34,151620.31,24.51,27.37,136179.77,164570.08,25.65,29.00
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,12719,45,282.644,42.397,42.397,519023,554946,531460,568252,556043,617422,127667.88,152662.12,24.60,27.51,136676.44,165031.17,25.72,29.04
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,12685,45,281.889,42.283,42.283,22530,N/A,21884,N/A,25025,N/A,9495.82,N/A,42.15,N/A,8649.49,N/A,39.52,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,12719,45,282.644,42.397,50.061,519023,91,531460,90,556043,87,127667.88,8.84,24.60,9.75,136676.44,8.90,25.72,9.88
d121721-90min-0Pi-gtr1-R2,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,25407,45,564.600,84.690,84.690,557892,108,573933,99,611262,92,167347.85,36.65,30.00,33.95,173189.92,19.27,30.18,19.47
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,25385,55,461.545,84.617,84.617,570096,187784,581352,179591,588871,144391,156332.14,61396.51,27.42,32.70,160280.92,60688.75,27.57,33.79
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12983,55,236.055,43.277,99.831,524403,563071,535937,576150,588836,574547,120513.61,144214.99,22.98,25.61,127129.98,154648.52,23.72,26.84
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13005,55,236.455,43.350,43.350,524853,563672,536125,576553,588836,574547,120916.41,144834.48,23.04,25.69,127278.24,154675.21,23.74,26.83
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,12983,55,236.055,43.277,43.277,22969,N/A,22202,N/A,22329,N/A,8898.28,N/A,38.74,N/A,8358.90,N/A,37.65,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13005,55,236.455,43.350,51.231,524853,91,536125,91,588836,87,120916.41,8.48,23.04,9.31,127278.24,8.90,23.74,9.78
d121721-90min-0Pi-gtr1-R2,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,25385,55,461.545,84.617,84.617,570096,108,581352,100,588871,93,156332.14,34.32,27.42,31.78,160280.92,19.27,27.57,19.27
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,25564,43,594.512,85.213,85.213,613575,184494,633769,177574,633866,140285,155780.80,57987.24,25.39,31.43,157480.29,58117.18,24.85,32.73
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11821,43,274.907,39.403,99.705,558422,596222,569278,607144,601093,711870,122938.44,148117.43,22.02,24.84,134221.26,164417.37,23.58,27.08
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,11856,43,275.721,39.520,39.520,559111,597191,569841,607613,601093,711870,123426.95,148971.88,22.08,24.95,134563.00,164925.16,23.61,27.14
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,11821,43,274.907,39.403,39.403,21339,N/A,20535,N/A,23370,N/A,8592.21,N/A,40.27,N/A,8118.72,N/A,39.54,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,11856,43,275.721,39.520,46.378,559111,92,569841,91,601093,87,123426.95,9.02,22.08,9.79,134563.00,10.38,23.61,11.40
d121721-90min-0Pi-gtr1-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,25564,43,594.512,85.213,85.213,613575,113,633769,105,633866,92,155780.80,38.33,25.39,33.91,157480.29,23.72,24.85,22.59
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25378,40,634.450,84.593,84.593,607117,181311,630600,174965,635902,138261,164265.28,59740.83,27.06,32.95,165248.37,58419.63,26.20,33.39
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11614,40,290.350,38.713,99.708,551695,588572,562160,598820,635937,680949,127170.77,153406.14,23.05,26.06,141338.48,173227.72,25.14,28.93
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,11648,40,291.200,38.827,38.827,552352,589523,562669,599189,635937,680949,127606.18,154199.09,23.10,26.16,141620.17,173714.76,25.17,28.99
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,11614,40,290.350,38.713,38.713,21062,N/A,20251,N/A,21356,N/A,8805.03,N/A,41.80,N/A,8189.88,N/A,40.44,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,11648,40,291.200,38.827,45.898,552352,92,562669,91,635937,87,127606.18,9.30,23.10,10.12,141620.17,10.38,25.17,11.40
d121721-90min-0Pi-gtr1-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25378,40,634.450,84.593,84.593,607117,113,630600,104,635902,92,164265.28,41.00,27.06,36.19,165248.37,23.72,26.20,22.81
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,25805,29,889.828,86.017,86.017,583640,160563,597572,151159,625699,123975,167590.25,58727.92,28.71,36.58,193809.92,56925.91,32.43,37.66
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12094,29,417.034,40.313,99.596,520960,550970,519283,547278,423103,449621,130860.04,156353.61,25.12,28.38,156315.70,188646.76,30.10,34.47
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,12143,29,418.724,40.477,40.477,522000,552444,520073,548413,423103,449621,131704.15,157846.54,25.23,28.57,156977.69,189812.83,30.18,34.61
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,12094,29,417.034,40.313,40.313,8707,N/A,7974,N/A,8390,N/A,4402.07,N/A,50.56,N/A,3793.23,N/A,47.57,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,12143,29,418.724,40.477,47.057,522000,89,520073,88,423103,87,131704.15,9.19,25.23,10.28,156977.69,10.38,30.18,11.79
d121721-90min-0Pi-gtr1-R2,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,25805,29,889.828,86.017,86.017,583640,116,597572,102,625699,87,167590.25,50.82,28.71,43.95,193809.92,23.72,32.43,23.26
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,25513,28,911.179,85.043,85.043,583099,162044,596646,151948,609302,144264,166433.11,58582.06,28.54,36.15,188530.38,56678.31,31.60,37.30
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11846,28,423.071,39.487,99.555,520673,552495,522747,553839,398392,435059,129935.52,155514.50,24.96,28.15,158286.82,189725.35,30.28,34.26
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,11899,28,424.964,39.663,39.663,521828,554158,523629,555105,398392,435059,130841.89,157178.18,25.07,28.36,158830.94,190889.19,30.33,34.39
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,11846,28,423.071,39.487,39.487,7492,N/A,6545,N/A,6710,N/A,4748.45,N/A,63.38,N/A,3371.43,N/A,51.51,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,11899,28,424.964,39.663,46.639,521828,89,523629,88,398392,86,130841.89,9.06,25.07,10.14,158830.94,8.90,30.33,10.11
d121721-90min-0Pi-gtr1-R2,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,25513,28,911.179,85.043,85.043,583099,116,596646,102,609302,86,166433.11,49.93,28.54,43.22,188530.38,25.20,31.60,24.71
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,24060,34,707.647,80.200,80.200,618599,175603,639897,168864,635987,140273,162675.70,60486.60,26.30,34.45,170455.26,63855.58,26.64,37.81
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10116,34,297.529,33.720,99.557,538459,574859,551574,589265,600939,711526,130982.04,157017.99,24.33,27.31,158463.25,192217.60,28.73,32.62
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,10161,34,298.853,33.870,33.870,539519,576370,552650,590525,600939,711526,131713.31,158333.60,24.41,27.47,158630.78,192758.75,28.70,32.64
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,10116,34,297.529,33.720,33.720,9305,N/A,8529,N/A,9162,N/A,4581.53,N/A,49.24,N/A,4201.69,N/A,49.27,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,10161,34,298.853,33.870,42.232,539519,91,552650,90,600939,87,131713.31,9.32,24.41,10.25,158630.78,10.38,28.70,11.53
d121721-90min-0Pi-gtr1-R2,90min,90min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,24060,34,707.647,80.200,80.200,618599,119,639897,107,635987,92,162675.70,46.46,26.30,39.20,170455.26,26.69,26.64,24.94
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,23937,38,629.921,79.790,79.790,617660,173782,639568,166367,703417,152592,165268.43,60343.10,26.76,34.72,175654.00,63025.32,27.46,37.88
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10045,38,264.342,33.483,99.544,536834,572939,546468,583953,642114,652302,132215.28,158489.86,24.63,27.66,161896.95,195209.49,29.63,33.43
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,10091,38,265.553,33.637,33.637,538050,574551,547682,585671,642114,652302,133156.92,159925.47,24.75,27.83,162323.94,195746.19,29.64,33.42
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,10045,38,264.342,33.483,33.483,9235,N/A,8429,N/A,8841,N/A,4543.36,N/A,49.20,N/A,4093.46,N/A,48.56,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,10091,38,265.553,33.637,42.156,538050,91,547682,90,642114,86,133156.92,9.35,24.75,10.28,162323.94,10.38,29.64,11.53
d121721-90min-0Pi-gtr1-R2,90min,90min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,23937,38,629.921,79.790,79.790,617660,118,639568,107,703417,96,165268.43,45.84,26.76,38.89,175654.00,26.69,27.46,24.94
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,101,297.030,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,25361,101,251.099,84.537,84.537,594211,166865,614506,160957,666658,142423,170224.25,61139.76,28.65,36.64,177774.12,59910.38,28.93,37.22
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12545,101,124.208,41.817,99.873,524959,559699,542044,579622,615292,689216,133579.00,159387.09,25.45,28.48,155996.20,188773.52,28.78,32.57
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12561,101,124.366,41.870,41.870,525292,560162,542367,579821,615292,689216,133821.79,159814.35,25.48,28.53,155971.00,188877.31,28.76,32.58
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12545,101,124.208,41.817,41.817,12317,N/A,11676,N/A,15108,N/A,6021.14,N/A,48.89,N/A,5743.59,N/A,49.19,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12561,101,124.366,41.870,49.529,525292,92,542367,91,615292,93,133821.79,9.27,25.48,10.10,155971.00,10.38,28.76,11.40
d121721-90min-0Pi-gtr1-R2,90min,90min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,25361,101,251.099,84.537,84.537,594211,108,614506,102,666658,97,170224.25,28.79,28.65,26.58,177774.12,20.76,28.93,20.35
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,24937,50,498.740,83.123,83.123,589823,176327,606848,169101,662520,158617,162909.89,61267.25,27.62,34.75,170137.24,60286.96,28.04,35.65
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12133,50,242.660,40.443,99.770,520699,557791,536575,578025,599001,633803,132670.67,159785.95,25.48,28.65,150105.83,183276.04,27.97,31.71
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12161,50,243.220,40.537,40.537,521273,558627,536946,578429,599001,633803,133070.06,160553.15,25.53,28.74,150421.63,183396.13,28.01,31.71
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12133,50,242.660,40.443,40.443,11886,N/A,11129,N/A,13361,N/A,5630.44,N/A,47.37,N/A,5445.59,N/A,48.93,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12161,50,243.220,40.537,48.767,521273,91,536946,90,599001,92,133070.06,9.30,25.53,10.24,150421.63,10.38,28.01,11.53
d121721-90min-0Pi-gtr1-R2,90min,90min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,24937,50,498.740,83.123,83.123,589823,111,606848,103,662520,92,162909.89,37.33,27.62,33.57,170137.24,22.24,28.04,21.59
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,27566,50,551.320,91.887,91.887,535486,151499,541062,145269,621692,132080,175545.36,58653.84,32.78,38.72,191265.03,53089.68,35.35,36.55
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14148,50,282.960,47.160,99.915,503764,531632,499002,523725,480305,445481,128926.18,153637.27,25.59,28.90,147897.50,178230.01,29.64,34.03
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14160,50,283.200,47.200,47.200,503981,531928,499140,524021,480305,445481,129117.31,153931.47,25.62,28.94,147914.55,178459.82,29.63,34.06
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14148,50,282.960,47.160,47.160,13908,N/A,13438,N/A,13363,N/A,6654.39,N/A,47.85,N/A,5672.43,N/A,42.21,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14160,50,283.200,47.200,51.368,503981,90,499140,89,480305,87,129117.31,8.88,25.62,9.90,147914.55,8.90,29.63,10.00
d121721-90min-0Pi-gtr1-R2,90min,90min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,27566,50,551.320,91.887,91.887,535486,105,541062,97,621692,87,175545.36,35.48,32.78,33.77,191265.03,17.79,35.35,18.34
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,26354,38,693.526,87.847,87.847,571348,179827,583640,170096,629855,144306,149058.58,58242.53,26.09,32.39,153936.13,54935.52,26.38,32.30
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13641,38,358.974,45.470,99.810,527117,560975,539766,574453,566286,613666,121231.57,144866.72,23.00,25.82,132802.41,161730.90,24.60,28.15
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,13667,38,359.658,45.557,45.557,527573,561641,540044,574662,566286,613666,121593.53,145543.50,23.05,25.91,133153.79,162045.21,24.66,28.20
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,13641,38,358.974,45.470,45.470,15819,N/A,15176,N/A,17525,N/A,6304.50,N/A,39.85,N/A,6014.91,N/A,39.63,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,13667,38,359.658,45.557,51.859,527573,90,540044,90,566286,86,121593.53,8.61,23.05,9.53,133153.79,8.90,24.66,9.88
d121721-90min-0Pi-gtr1-R2,90min,90min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,26354,38,693.526,87.847,87.847,571348,110,583640,100,629855,92,149058.58,40.14,26.09,36.56,153936.13,19.27,26.38,19.27
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,25908,50,518.160,86.360,86.360,613314,186909,628706,178899,648253,142398,142767.65,56595.83,23.28,30.28,143735.10,55825.82,22.86,31.21
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12296,50,245.920,40.987,99.740,555311,597345,568721,612754,576505,646033,118826.92,143491.46,21.40,24.02,127545.85,157186.73,22.43,25.65
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,12328,50,246.560,41.093,41.093,555866,598164,569224,613397,576505,646033,119208.94,144217.40,21.45,24.11,127963.95,157527.73,22.48,25.68
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,12296,50,245.920,40.987,40.987,16878,N/A,16358,N/A,19984,N/A,6493.17,N/A,38.47,N/A,6165.39,N/A,37.69,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,12328,50,246.560,41.093,47.584,555866,93,569224,92,576505,92,119208.94,8.80,21.45,9.50,127963.95,8.90,22.48,9.67
d121721-90min-0Pi-gtr1-R2,90min,90min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,25908,50,518.160,86.360,86.360,613314,113,628706,105,648253,92,142767.65,38.60,23.28,34.11,143735.10,22.24,22.86,21.18
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,25955,31,837.258,86.517,86.517,583529,162502,594838,152424,625592,125928,162425.56,57816.85,27.84,35.58,187209.38,54490.00,31.47,35.75
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12038,31,388.323,40.127,99.661,519967,552348,517157,548739,449384,429002,126378.61,151725.30,24.31,27.47,149355.64,180290.09,28.88,32.86
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,12079,31,389.645,40.263,40.263,520812,553595,518076,549346,449384,429002,127026.11,152973.82,24.39,27.63,150110.28,181117.38,28.97,32.97
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,12038,31,388.323,40.127,40.127,6869,N/A,6211,N/A,7851,N/A,3442.78,N/A,50.12,N/A,2919.24,N/A,47.00,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,12079,31,389.645,40.263,46.538,520812,90,518076,89,449384,87,127026.11,9.01,24.39,10.05,150110.28,8.90,28.97,10.00
d121721-90min-0Pi-gtr1-R2,90min,90min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,25955,31,837.258,86.517,86.517,583529,116,594838,102,625592,87,162425.56,50.51,27.84,43.56,187209.38,23.72,31.47,23.26
d121721-90min-0Pi-gtr1-R2,90min,90min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121721-90min-0Pi-gtr1-R2,90min,90min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,24262,38,638.474,80.873,80.873,622731,177242,638961,168853,670817,156638,153967.31,59482.47,24.72,33.56,163064.50,61519.74,25.52,36.43
d121721-90min-0Pi-gtr1-R2,90min,90min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10275,38,270.395,34.250,99.535,544324,581364,553954,592833,605239,645927,125740.52,151129.97,23.10,26.00,147884.90,179584.37,26.70,30.29
d121721-90min-0Pi-gtr1-R2,90min,90min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,10323,38,271.658,34.410,34.410,545423,582959,554706,593917,605239,645927,126502.21,152582.32,23.19,26.17,148624.72,180336.05,26.79,30.36
d121721-90min-0Pi-gtr1-R2,90min,90min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,10275,38,270.395,34.250,34.250,7232,N/A,6618,N/A,7595,N/A,3530.26,N/A,48.81,N/A,3171.28,N/A,47.92,N/A
