Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012823-120min-rim15-B2-R2,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8192,70,117.029,27.307,99.769,535601,558639,526956,550121,467973,490368,117372.14,137913.99,21.91,24.69,129949.89,156042.16,24.66,28.37
d012823-120min-rim15-B2-R2,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,8211,70,117.300,27.370,27.370,536264,559386,527373,550507,467973,490368,118053.64,138647.71,22.01,24.79,130451.01,156507.70,24.74,28.43
d012823-120min-rim15-B2-R2,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,8192,70,117.029,27.307,27.307,3610,N/A,3247,N/A,4233,N/A,1863.64,N/A,51.63,N/A,1481.86,N/A,45.64,N/A
d012823-120min-rim15-B2-R2,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,8211,70,117.300,27.370,35.758,536264,91,527373,90,467973,86,118053.64,9.30,22.01,10.19,130451.01,10.38,24.74,11.53
d012823-120min-rim15-B2-R2,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,22963,70,328.043,76.543,76.543,651398,119,665611,115,701531,86,159613.09,32.08,24.50,26.89,185870.59,31.13,27.92,27.07
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21602,60,360.033,72.007,72.007,668740,190497,691135,194311,639997,197673,176638.78,60671.01,26.41,31.85,166422.59,61195.80,24.08,31.49
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6801,60,113.350,22.670,99.634,566750,588040,590738,617253,632058,636054,138101.26,160814.16,24.37,27.35,137465.19,160332.81,23.27,25.98
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,6826,60,113.767,22.753,22.753,567731,589128,591093,617827,632058,636054,138805.57,161541.40,24.45,27.42,138059.71,161160.84,23.36,26.09
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,6801,60,113.350,22.670,22.670,20416,N/A,19859,N/A,21338,N/A,8690.95,N/A,42.57,N/A,7670.97,N/A,38.63,N/A
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,6826,60,113.767,22.753,31.599,567731,92,591093,92,632058,97,138805.57,10.48,24.45,11.41,138059.71,11.86,23.36,12.89
d012823-150min-rim15-B2-R2,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21602,60,360.033,72.007,72.007,668740,121,691135,118,639997,92,176638.78,33.79,26.41,27.87,166422.59,32.62,24.08,27.64
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22338,59,378.610,74.460,74.460,653518,186381,676537,189051,656467,183415,182692.77,61946.85,27.96,33.24,173784.44,63295.16,25.69,33.48
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7391,59,125.271,24.637,99.865,549525,569947,573892,599823,615698,638053,136153.64,158436.75,24.78,27.80,139921.86,166761.36,24.38,27.80
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,7401,59,125.441,24.670,24.670,549903,570350,574120,599956,615698,638053,136453.21,158720.66,24.81,27.83,140135.35,166917.04,24.41,27.82
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,7391,59,125.271,24.637,24.637,19391,N/A,18856,N/A,21824,N/A,8878.22,N/A,45.78,N/A,8315.90,N/A,44.10,N/A
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,7401,59,125.441,24.670,33.132,549903,92,574120,92,615698,92,136453.21,10.29,24.81,11.24,140135.35,11.86,24.41,12.89
d012823-150min-rim15-B2-R2,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22338,59,378.610,74.460,74.460,653518,119,676537,116,656467,93,182692.77,32.55,27.96,27.36,173784.44,31.13,25.69,26.84
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,20948,58,361.172,69.827,69.827,647719,153873,672449,142734,717921,115683,164055.00,56043.78,25.33,36.42,181622.20,50816.11,27.01,35.60
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7549,58,130.155,25.163,99.788,536889,558885,528808,553162,459789,488490,129610.27,151545.41,24.14,27.12,154918.35,182444.30,29.30,32.98
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,7565,58,130.431,25.217,25.217,537473,559565,529466,553505,459789,488490,130101.94,152120.92,24.21,27.19,155318.66,182809.02,29.33,33.03
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,7549,58,130.155,25.163,25.163,3982,N/A,3577,N/A,4793,N/A,2039.76,N/A,51.22,N/A,1675.34,N/A,46.84,N/A
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,7565,58,130.431,25.217,36.113,537473,91,529466,90,459789,87,130101.94,9.81,24.21,10.80,155318.66,11.86,29.33,13.18
d012823-150min-rim15-B2-R2,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,20948,58,361.172,69.827,69.827,647719,119,672449,114,717921,93,164055.00,33.32,25.33,28.01,181622.20,31.13,27.01,27.31
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,21295,36,591.528,70.983,70.983,640391,151237,666000,140315,726000,123944,166646.61,56607.56,26.02,37.43,182865.36,51658.23,27.46,36.82
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8086,36,224.611,26.953,99.422,549526,569848,550276,572532,433185,474139,136651.65,159582.31,24.87,28.00,170633.91,199282.93,31.01,34.81
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,8133,36,225.917,27.110,27.110,551115,571664,551546,574239,433185,474139,137864.57,160942.66,25.02,28.15,171307.01,200398.59,31.06,34.90
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,8086,36,224.611,26.953,26.953,4090,N/A,3650,N/A,4684,N/A,2227.22,N/A,54.46,N/A,1845.84,N/A,50.58,N/A
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,8133,36,225.917,27.110,38.192,551115,90,551546,89,433185,86,137864.57,10.22,25.02,11.34,171307.01,11.86,31.06,13.33
d012823-150min-rim15-B2-R2,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,21295,36,591.528,70.983,70.983,640391,120,666000,112,726000,97,166646.61,38.42,26.02,32.02,182865.36,32.62,27.46,29.12
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,24255,43,564.070,80.850,80.850,613842,168401,642899,167569,637798,154571,199830.43,63960.70,32.55,37.98,204130.29,68567.28,31.75,40.92
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8761,43,203.744,29.203,99.681,536141,551800,551958,569994,629701,654251,140322.95,162737.84,26.17,29.49,157741.22,189562.27,28.58,33.26
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,8789,43,204.395,29.297,29.297,537072,552768,552552,570620,629701,654251,141089.60,163396.96,26.27,29.56,158248.27,190177.55,28.64,33.33
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,8761,43,203.744,29.203,29.203,15944,N/A,15372,N/A,17524,N/A,7054.77,N/A,44.25,N/A,6474.51,N/A,42.12,N/A
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,8789,43,204.395,29.297,36.236,537072,90,552552,89,629701,93,141089.60,10.34,26.27,11.53,158248.27,11.86,28.64,13.33
d012823-150min-rim15-B2-R2,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,24255,43,564.070,80.850,80.850,613842,115,642899,109,637798,93,199830.43,35.92,32.55,31.17,204130.29,32.62,31.75,29.92
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,22534,59,381.932,75.113,75.113,656106,187257,674226,188543,662531,154661,176322.00,59689.44,26.87,31.88,171852.61,61242.50,25.49,32.48
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7717,59,130.797,25.723,99.677,558879,580164,577571,603336,607133,658396,132160.86,154193.49,23.65,26.58,133562.98,159246.06,23.12,26.39
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,7742,59,131.220,25.807,25.807,559755,581137,577804,603985,607133,658396,132847.06,154910.01,23.73,26.66,134254.62,159495.14,23.24,26.41
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,7717,59,130.797,25.723,25.723,18706,N/A,18014,N/A,21864,N/A,8388.16,N/A,44.84,N/A,7909.67,N/A,43.91,N/A
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,7742,59,131.220,25.807,34.357,559755,92,577804,92,607133,93,132847.06,10.28,23.73,11.21,134254.62,11.86,23.24,12.89
d012823-150min-rim15-B2-R2,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,22534,59,381.932,75.113,75.113,656106,120,674226,115,662531,93,176322.00,33.96,26.87,28.41,171852.61,31.13,25.49,27.07
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22765,34,669.559,75.883,75.883,625876,147270,646127,134425,703550,113684,166516.85,55850.55,26.61,37.92,184485.85,49422.47,28.55,36.77
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8922,34,262.412,29.740,99.465,540871,560378,543757,564798,461629,699349,135640.31,158270.45,25.08,28.24,169495.28,198180.62,31.17,35.09
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8970,34,263.824,29.900,29.900,542315,562061,544994,566254,461629,699349,136724.64,159560.56,25.21,28.39,170293.66,198689.15,31.25,35.09
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8922,34,262.412,29.740,29.740,4951,N/A,4454,N/A,4682,N/A,2540.92,N/A,51.32,N/A,2108.26,N/A,47.34,N/A
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,8970,34,263.824,29.900,39.403,542315,89,544994,88,461629,86,136724.64,10.06,25.21,11.25,170293.66,11.86,31.25,13.48
d012823-150min-rim15-B2-R2,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22765,34,669.559,75.883,75.883,625876,119,646127,109,703550,97,166516.85,38.59,26.61,32.50,184485.85,32.62,28.55,29.92
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,21205,52,407.788,70.683,70.683,641130,152719,662248,142049,742426,113693,166964.86,55784.31,26.04,36.53,186706.78,51612.27,28.19,36.33
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7903,52,151.981,26.343,99.597,541464,562592,537150,558068,431118,554220,129906.71,151818.08,23.99,26.99,155760.47,181962.46,29.00,32.61
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,7935,52,152.596,26.450,26.450,542521,563874,537969,559232,431118,554220,130732.51,152896.34,24.10,27.12,156261.59,182405.76,29.05,32.62
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,7903,52,151.981,26.343,26.343,3687,N/A,3311,N/A,3455,N/A,1986.62,N/A,53.89,N/A,1679.79,N/A,50.73,N/A
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,7935,52,152.596,26.450,37.420,542521,90,537969,89,431118,86,130732.51,9.92,24.10,10.97,156261.59,10.38,29.05,11.66
d012823-150min-rim15-B2-R2,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,21205,52,407.788,70.683,70.683,641130,119,662248,113,742426,93,166964.86,35.50,26.04,29.82,186706.78,32.62,28.19,28.86
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21780,79,275.696,72.600,72.600,659357,191463,677408,194467,658437,226353,175326.11,60260.94,26.59,31.47,175863.78,61684.31,25.96,31.72
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7037,79,89.076,23.457,99.660,547688,568123,563987,587795,592968,609301,131972.08,153071.07,24.10,26.94,139466.70,165683.51,24.73,28.19
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,7061,79,89.380,23.537,23.537,548651,569244,564367,588502,592968,609301,132791.80,154040.49,24.20,27.06,139832.90,166350.68,24.78,28.27
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,7037,79,89.076,23.457,23.457,16641,N/A,15883,N/A,17146,N/A,8039.84,N/A,48.31,N/A,7825.16,N/A,49.27,N/A
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,7061,79,89.380,23.537,32.420,548651,92,564367,92,592968,92,132791.80,10.01,24.20,10.92,139832.90,11.86,24.78,12.89
d012823-150min-rim15-B2-R2,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21780,79,275.696,72.600,72.600,659357,120,677408,117,658437,92,175326.11,32.45,26.59,27.07,175863.78,31.13,25.96,26.61
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,25064,85,294.871,83.547,83.547,613365,182047,609501,173921,584782,150428,166076.79,59154.60,27.08,32.49,167176.49,59236.54,27.43,34.06
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9700,85,114.118,32.333,99.887,533095,552223,539547,560193,562180,597288,112043.74,129167.51,21.02,23.39,104393.57,123068.40,19.35,21.97
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,9711,85,114.247,32.370,32.370,533426,552612,539701,560434,562180,597288,112416.74,129633.43,21.07,23.46,104609.29,123367.14,19.38,22.01
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9700,85,114.118,32.333,32.333,13557,N/A,12794,N/A,13366,N/A,5231.25,N/A,38.59,N/A,4360.33,N/A,34.08,N/A
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9711,85,114.247,32.370,38.745,533426,91,539701,90,562180,92,112416.74,8.88,21.07,9.79,104609.29,8.90,19.38,9.88
d012823-150min-rim15-B2-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,25064,85,294.871,83.547,83.547,613365,118,609501,109,584782,92,166076.79,38.46,27.08,32.54,167176.49,29.65,27.43,27.20
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,21168,59,358.780,70.560,70.560,647078,155936,667733,145341,742447,117843,162340.81,55676.75,25.09,35.70,181308.63,52856.17,27.15,36.37
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7797,59,132.153,25.990,99.464,555757,576539,555976,577130,443347,525751,131598.93,153701.49,23.68,26.66,161425.49,187087.81,29.03,32.42
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,7839,59,132.864,26.130,26.130,557180,578108,557047,578475,443347,525751,132691.76,154820.43,23.81,26.78,162519.64,187986.26,29.18,32.50
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,7797,59,132.153,25.990,25.990,3437,N/A,3042,N/A,3716,N/A,2018.07,N/A,58.72,N/A,1613.07,N/A,53.03,N/A
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,7839,59,132.864,26.130,37.032,557180,91,557047,89,443347,86,132691.76,10.01,23.81,11.05,162519.64,10.38,29.18,11.66
d012823-150min-rim15-B2-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,21168,59,358.780,70.560,70.560,647078,120,667733,113,742447,96,162340.81,35.08,25.09,29.29,181308.63,32.62,27.15,28.86
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,80,375.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,24571,80,307.137,81.903,81.903,606779,160309,616345,151781,676938,107591,167890.58,59138.44,27.67,36.89,193396.27,61900.03,31.38,40.78
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9306,80,116.325,31.020,99.850,506103,525120,501918,519290,414582,383972,124179.10,143316.26,24.54,27.29,142332.56,165719.09,28.36,31.91
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,9320,80,116.500,31.067,31.067,506502,525623,502260,519549,414582,383972,124585.72,143843.81,24.60,27.37,142529.01,165967.43,28.38,31.94
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,9306,80,116.325,31.020,31.020,3319,N/A,2929,N/A,3824,N/A,1837.42,N/A,55.35,N/A,1576.00,N/A,53.81,N/A
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,9320,80,116.500,31.067,37.931,506502,90,502260,89,414582,86,124585.72,9.30,24.60,10.38,142529.01,10.38,28.38,11.66
d012823-150min-rim15-B2-R2,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,24571,80,307.137,81.903,81.903,606779,119,616345,110,676938,92,167890.58,39.49,27.67,33.14,193396.27,29.65,31.38,26.96
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,24100,70,344.286,80.333,80.333,599778,170404,625635,170015,625563,162854,203196.26,65317.38,33.88,38.33,216396.59,73059.56,34.59,42.97
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8831,70,126.157,29.437,99.797,517200,532449,527686,542527,592966,566339,135879.36,157254.64,26.27,29.53,151554.33,182032.14,28.72,33.55
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,8849,70,126.414,29.497,29.497,517840,533168,528136,542798,592966,566339,136485.08,157917.41,26.36,29.62,151661.08,182247.12,28.72,33.58
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,8831,70,126.157,29.437,29.437,15410,N/A,14390,N/A,15755,N/A,7377.62,N/A,47.88,N/A,6858.51,N/A,47.66,N/A
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,8849,70,126.414,29.497,36.718,517840,90,528136,89,592966,86,136485.08,10.12,26.36,11.30,151661.08,11.86,28.72,13.33
d012823-150min-rim15-B2-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,24100,70,344.286,80.333,80.333,599778,113,625635,107,625563,93,203196.26,33.68,33.88,29.72,216396.59,31.13,34.59,29.10
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,25562,63,405.746,85.207,85.207,598860,181403,612584,180880,555945,201864,180345.49,63121.80,30.11,34.80,185925.45,67482.02,30.35,37.31
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9851,63,156.365,32.837,99.888,522015,541442,533632,554474,555907,597080,129372.11,150398.60,24.78,27.78,136617.14,160500.34,25.60,28.95
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,9862,63,156.540,32.873,32.873,522350,541839,533702,554648,555907,597080,129690.30,150791.90,24.83,27.83,136786.16,160604.87,25.63,28.96
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,9851,63,156.365,32.837,32.837,13421,N/A,12848,N/A,16786,N/A,5924.33,N/A,44.14,N/A,5619.05,N/A,43.73,N/A
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,9862,63,156.540,32.873,38.581,522350,90,533702,89,555907,86,129690.30,9.82,24.83,10.94,136786.16,10.38,25.63,11.66
d012823-150min-rim15-B2-R2,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,25562,63,405.746,85.207,85.207,598860,115,612584,108,555945,93,180345.49,33.68,30.11,29.40,185925.45,29.65,30.35,27.46
d012823-150min-rim15-B2-R2,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012823-150min-rim15-B2-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,23001,48,479.188,76.670,76.670,628976,147729,644248,136226,736256,117805,164097.78,54081.69,26.09,36.61,192681.66,47542.53,29.91,34.90
d012823-150min-rim15-B2-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8832,48,184.000,29.440,99.718,536288,556884,529067,549802,396261,404678,129540.04,151782.02,24.15,27.26,153010.99,183551.81,28.92,33.39
d012823-150min-rim15-B2-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,8857,48,184.521,29.523,29.523,537093,557775,529457,550315,396261,404678,130252.12,152512.21,24.25,27.34,153552.88,184021.79,29.00,33.44
d012823-150min-rim15-B2-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,8832,48,184.000,29.440,29.440,3215,N/A,2848,N/A,4851,N/A,1814.16,N/A,56.43,N/A,1492.98,N/A,52.43,N/A
