Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012023-210min-rim15-B2-R1,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,SSC-H,21349,94,227.117,71.163,71.163,563174,177322,592100,178242,695249,82947,218376.11,72375.33,38.78,40.82,246808.42,87418.54,41.68,49.04
d012023-210min-rim15-B2-R1,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6659,94,70.840,22.197,99.880,499173,517598,506251,524991,550140,564368,137398.77,158827.13,27.53,30.69,154464.68,182803.09,30.51,34.82
d012023-210min-rim15-B2-R1,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-A,6667,94,70.926,22.223,22.223,499562,518028,506379,525463,550140,564368,137776.38,159221.49,27.58,30.74,154687.07,183207.84,30.55,34.87
d012023-210min-rim15-B2-R1,210min,210min,C6.fcs,C6,Experiment,None,,CTA1-GFP,BL1-H,,6659,94,70.840,22.197,22.197,15426,N/A,13260,N/A,16076,N/A,9441.65,N/A,61.21,N/A,7178.75,N/A,54.14,N/A
d012023-210min-rim15-B2-R1,210min,210min,C6.fcs,C6,Experiment,None,,single cell,FSC-H,FSC-W,6667,94,70.926,22.223,31.229,499562,89,506379,89,550140,86,137776.38,9.61,27.58,10.76,154687.07,10.38,30.55,11.66
d012023-210min-rim15-B2-R1,210min,210min,C6.fcs,C6,Experiment,None,,cell,FSC-H,FSC-W,21349,94,227.117,71.163,71.163,563174,114,592100,107,695249,92,218376.11,34.81,38.78,30.48,246808.42,31.13,41.68,29.10
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,22038,40,550.950,73.460,73.460,648364,148111,665265,136793,693224,111614,164837.26,53188.52,25.42,35.91,192931.48,47338.68,29.00,34.61
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7611,40,190.275,25.370,99.412,549246,574980,543171,568982,461718,543644,128642.72,151728.45,23.42,26.39,146743.30,174893.42,27.02,30.74
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,7656,40,191.400,25.520,25.520,550873,576842,544233,571002,461718,543644,130016.46,153254.92,23.60,26.57,147720.33,176622.13,27.14,30.93
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,7611,40,190.275,25.370,25.370,4388,N/A,3902,N/A,4423,N/A,2637.00,N/A,60.09,N/A,2063.78,N/A,52.89,N/A
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,7656,40,191.400,25.520,34.740,550873,91,544233,90,461718,87,130016.46,9.39,23.60,10.32,147720.33,10.38,27.14,11.53
d012023-210min-rim15-B2-R1,210min,210min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,22038,40,550.950,73.460,73.460,648364,124,665265,116,693224,87,164837.26,39.79,25.42,32.08,192931.48,34.10,29.00,29.40
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,22825,69,330.797,76.083,76.083,631797,149699,640778,138550,732352,117720,166232.40,53661.63,26.31,35.85,193116.06,48254.18,30.14,34.83
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7899,69,114.478,26.330,99.760,521995,546435,515756,540944,472291,547792,124037.78,144582.82,23.76,26.46,133539.26,158550.72,25.89,29.31
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,7918,69,114.754,26.393,26.393,522734,547241,516107,541469,472291,547792,124809.32,145364.12,23.88,26.56,133722.36,158873.19,25.91,29.34
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,7899,69,114.478,26.330,26.330,2976,N/A,2516,N/A,4065,N/A,2205.26,N/A,74.10,N/A,1589.35,N/A,63.17,N/A
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,7918,69,114.754,26.393,34.690,522734,91,516107,90,472291,87,124809.32,8.71,23.88,9.62,133722.36,8.90,25.91,9.88
d012023-210min-rim15-B2-R1,210min,210min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,22825,69,330.797,76.083,76.083,631797,121,640778,115,732352,87,166232.40,35.97,26.31,29.71,193116.06,32.62,30.14,28.36
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,21973,75,292.973,73.243,73.243,589214,179569,621481,183372,813994,236564,208948.83,71019.89,35.46,39.55,237502.14,82855.10,38.22,45.18
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7200,75,96.000,24.000,99.820,499978,519956,500105,517886,582582,648526,139468.27,162920.78,27.89,31.33,165024.50,197384.46,33.00,38.11
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,7213,75,96.173,24.043,24.043,500578,520652,500862,518218,582582,648526,140060.70,163604.29,27.98,31.42,165301.00,197867.79,33.00,38.18
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,7200,75,96.000,24.000,24.000,15920,N/A,14505,N/A,18708,N/A,8635.15,N/A,54.24,N/A,8296.63,N/A,57.20,N/A
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,7213,75,96.173,24.043,32.827,500578,90,500862,89,582582,86,140060.70,9.79,27.98,10.91,165301.00,11.86,33.00,13.33
d012023-210min-rim15-B2-R1,210min,210min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,21973,75,292.973,73.243,73.243,589214,116,621481,110,813994,97,208948.83,34.64,35.46,29.79,237502.14,32.62,38.22,29.65
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,N/A,All Events,N/A,N/A,30000,109,275.229,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,SSC-H,24458,109,224.385,81.527,81.527,550494,180218,575705,181386,588883,218035,198737.72,70152.75,36.10,38.93,229890.47,81306.52,39.93,44.83
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8620,109,79.083,28.733,99.965,476464,496993,484980,504048,328586,316728,130135.39,150578.68,27.31,30.30,158049.60,184336.10,32.59,36.57
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-A,8623,109,79.110,28.743,28.743,476582,497144,485054,504097,328586,316728,130270.18,150773.27,27.33,30.33,158126.70,184359.82,32.60,36.57
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,,CTA1-GFP,BL1-H,,8620,109,79.083,28.733,28.733,12470,N/A,11609,N/A,16801,N/A,6531.54,N/A,52.38,N/A,6324.77,N/A,54.48,N/A
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,,single cell,FSC-H,FSC-W,8623,109,79.110,28.743,35.256,476582,89,485054,88,328586,86,130270.18,9.10,27.33,10.22,158126.70,10.38,32.60,11.79
d012023-210min-rim15-B2-R1,210min,210min,D6.fcs,D6,Experiment,None,,cell,FSC-H,FSC-W,24458,109,224.385,81.527,81.527,550494,111,575705,105,588883,92,198737.72,30.27,36.10,27.16,229890.47,29.65,39.93,28.24
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,SSC-H,24379,34,717.029,81.263,81.263,626546,139348,633262,128439,689151,117810,164501.22,49815.15,26.26,35.75,194967.83,41330.44,30.79,32.18
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9008,34,264.941,30.027,99.514,539852,563142,532703,555965,470147,496506,129016.99,152322.21,23.90,27.05,144987.16,173463.46,27.22,31.20
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-A,9052,34,266.235,30.173,30.173,541218,564739,533860,557369,470147,496506,130200.83,153705.29,24.06,27.22,146049.44,174653.24,27.36,31.34
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,9008,34,264.941,30.027,30.027,3898,N/A,3437,N/A,4425,N/A,2532.18,N/A,64.96,N/A,1891.06,N/A,55.03,N/A
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,9052,34,266.235,30.173,37.130,541218,90,533860,89,470147,86,130200.83,9.27,24.06,10.29,146049.44,10.38,27.36,11.66
d012023-210min-rim15-B2-R1,210min,210min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,24379,34,717.029,81.263,81.263,626546,124,633262,112,689151,86,164501.22,43.44,26.26,35.08,194967.83,34.10,30.79,30.45
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,24212,57,424.772,80.707,80.707,630563,145631,644118,133676,720133,123924,163584.65,51841.07,25.94,35.60,192943.34,43205.93,29.95,32.32
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8530,57,149.649,28.433,99.906,516159,542624,506215,532326,488606,562424,120720.69,142171.04,23.39,26.20,127590.33,154271.20,25.20,28.98
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,8538,57,149.789,28.460,28.460,516440,542973,506366,532580,488606,562424,121023.28,142568.62,23.43,26.26,127798.64,154334.21,25.24,28.98
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,8530,57,149.649,28.433,28.433,3832,N/A,3370,N/A,4102,N/A,2486.95,N/A,64.91,N/A,1853.25,N/A,54.99,N/A
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,8538,57,149.789,28.460,35.264,516440,91,506366,90,488606,86,121023.28,8.74,23.43,9.59,127798.64,8.90,25.24,9.88
d012023-210min-rim15-B2-R1,210min,210min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,24212,57,424.772,80.707,80.707,630563,120,644118,114,720133,86,163584.65,34.24,25.94,28.59,192943.34,29.65,29.95,26.01
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,22412,84,266.810,74.707,74.707,601420,184678,632996,190126,650257,220201,202881.50,70524.30,33.73,38.19,221584.94,78066.30,35.01,41.06
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7158,84,85.214,23.860,99.763,507599,528207,512287,532696,590997,394113,138114.04,161276.45,27.21,30.53,160748.68,192676.47,31.38,36.17
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,7175,84,85.417,23.917,23.917,508350,529134,512787,533942,590997,394113,138818.92,162213.76,27.31,30.66,161115.62,193228.74,31.42,36.19
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,7158,84,85.214,23.860,23.860,17535,N/A,16451,N/A,22873,N/A,9367.81,N/A,53.42,N/A,9332.97,N/A,56.73,N/A
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,7175,84,85.417,23.917,32.014,508350,90,512787,89,590997,86,138818.92,9.73,27.31,10.80,161115.62,11.86,31.42,13.33
d012023-210min-rim15-B2-R1,210min,210min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,22412,84,266.810,74.707,74.707,601420,118,632996,112,650257,92,202881.50,34.62,33.73,29.40,221584.94,34.10,35.01,30.45
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,30000,100,300.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,23546,100,235.460,78.487,78.487,570167,188813,593520,192892,582707,203726,190622.90,69689.23,33.43,36.91,208383.87,78637.84,35.11,40.77
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8117,100,81.170,27.057,99.975,489490,511658,499900,521950,541690,597062,133031.30,154156.83,27.18,30.13,157597.41,183695.62,31.53,35.19
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,8119,100,81.190,27.063,27.063,489563,511741,499917,521970,541690,597062,133098.16,154231.54,27.19,30.14,157658.20,183760.85,31.54,35.21
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,8117,100,81.170,27.057,27.057,12701,N/A,12000,N/A,16099,N/A,6655.47,N/A,52.40,N/A,6547.16,N/A,54.56,N/A
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,8119,100,81.190,27.063,34.481,489563,90,499917,89,541690,87,133098.16,9.27,27.19,10.36,157658.20,10.38,31.54,11.66
d012023-210min-rim15-B2-R1,210min,210min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,23546,100,235.460,78.487,78.487,570167,114,593520,108,582707,93,190622.90,31.75,33.43,27.74,208383.87,29.65,35.11,27.46
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,22107,42,526.357,73.690,73.690,638551,150813,652966,140429,703403,119802,168320.41,53631.49,26.36,35.56,197712.12,50067.40,30.28,35.65
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7365,42,175.357,24.550,99.312,536742,565664,527869,557256,486380,480473,127646.31,152582.79,23.78,26.97,139853.66,170820.72,26.49,30.65
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,7416,42,176.571,24.720,24.720,538477,568055,529678,559221,486380,480473,129013.67,154806.71,23.96,27.25,141479.33,172356.69,26.71,30.82
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,7365,42,175.357,24.550,24.550,4794,N/A,4250,N/A,6414,N/A,2815.70,N/A,58.74,N/A,2231.31,N/A,52.50,N/A
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,7416,42,176.571,24.720,33.546,538477,91,529678,90,486380,86,129013.67,9.16,23.96,10.08,141479.33,10.38,26.71,11.53
d012023-210min-rim15-B2-R1,210min,210min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,22107,42,526.357,73.690,73.690,638551,125,652966,116,703403,93,168320.41,40.88,26.36,32.76,197712.12,34.10,30.28,29.40
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,22100,60,368.333,73.667,73.667,636687,151545,655858,140498,725917,119790,168517.58,55655.92,26.47,36.73,194375.53,51532.21,29.64,36.68
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7830,60,130.500,26.100,99.606,536466,560908,529853,555398,631801,484197,132694.95,154770.63,24.74,27.59,154417.24,182813.47,29.14,32.92
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,7861,60,131.017,26.203,26.203,537569,562128,531308,556448,631801,484197,133608.01,155714.35,24.85,27.70,155222.29,183243.43,29.22,32.93
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,7830,60,130.500,26.100,26.100,4549,N/A,3943,N/A,5095,N/A,3175.59,N/A,69.80,N/A,2249.10,N/A,57.04,N/A
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,7861,60,131.017,26.203,35.570,537569,91,531308,90,631801,86,133608.01,9.41,24.85,10.37,155222.29,10.38,29.22,11.53
d012023-210min-rim15-B2-R1,210min,210min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,22100,60,368.333,73.667,73.667,636687,121,655858,114,725917,86,168517.58,36.30,26.47,29.92,194375.53,32.62,29.64,28.61
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,139,215.827,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,21014,139,151.180,70.047,70.047,613231,190602,649692,200836,824165,224263,202809.42,71005.62,33.07,37.25,218682.01,75585.91,33.66,37.64
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6285,139,45.216,20.950,99.921,496375,515402,499702,515487,578848,623414,135740.36,157919.11,27.35,30.64,161757.59,192779.51,32.37,37.40
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,6290,139,45.252,20.967,20.967,496628,515719,500205,515568,578848,623414,135983.64,158260.06,27.38,30.69,161566.33,192952.97,32.30,37.43
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,6285,139,45.216,20.950,20.950,19068,N/A,18170,N/A,26229,N/A,10123.61,N/A,53.09,N/A,10019.41,N/A,55.14,N/A
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,6290,139,45.252,20.967,29.932,496628,90,500205,89,578848,87,135983.64,9.75,27.38,10.81,161566.33,11.86,32.30,13.33
d012023-210min-rim15-B2-R1,210min,210min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,21014,139,151.180,70.047,70.047,613231,117,649692,114,824165,101,202809.42,30.88,33.07,26.32,218682.01,32.62,33.66,28.61
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,22144,36,615.111,73.813,73.813,638581,144678,653951,132381,736174,117704,166732.02,53370.35,26.11,36.89,196929.31,46207.45,30.11,34.90
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7786,36,216.278,25.953,99.654,538001,562681,529166,553317,498582,494802,129491.58,152403.69,24.07,27.09,148423.82,179608.83,28.05,32.46
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,7813,36,217.028,26.043,26.043,538939,563849,529799,554147,498582,494802,130299.33,153467.65,24.18,27.22,148977.58,180776.38,28.12,32.62
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,7786,36,216.278,25.953,25.953,4203,N/A,3729,N/A,4023,N/A,2367.67,N/A,56.33,N/A,1779.12,N/A,47.71,N/A
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,7813,36,217.028,26.043,35.283,538939,91,529799,90,498582,87,130299.33,9.31,24.18,10.26,148977.58,10.38,28.12,11.53
d012023-210min-rim15-B2-R1,210min,210min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,22144,36,615.111,73.813,73.813,638581,123,653951,114,736174,87,166732.02,40.45,26.11,32.87,196929.31,32.62,30.11,28.61
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,140,214.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,21604,140,154.314,72.013,72.013,603643,186014,638329,194903,777370,234423,206543.87,71347.04,34.22,38.36,228390.82,78795.74,35.78,40.43
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6746,140,48.186,22.487,99.867,495991,514237,494337,511531,607429,412277,137513.23,160010.73,27.72,31.12,163989.64,194343.65,33.17,37.99
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,6755,140,48.250,22.517,22.517,496428,514777,494519,511808,607429,412277,137949.46,160585.66,27.79,31.20,164269.11,194620.90,33.22,38.03
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,6746,140,48.186,22.487,22.487,17927,N/A,17258,N/A,19986,N/A,9470.22,N/A,52.83,N/A,9109.84,N/A,52.79,N/A
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,6755,140,48.250,22.517,31.267,496428,90,494519,89,607429,86,137949.46,9.77,27.79,10.88,164269.11,11.86,33.22,13.33
d012023-210min-rim15-B2-R1,210min,210min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,21604,140,154.314,72.013,72.013,603643,117,638329,113,777370,96,206543.87,31.55,34.22,27.07,228390.82,34.10,35.78,30.18
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,21995,39,563.974,73.317,73.317,641737,147192,660639,134951,775203,113674,167093.09,54381.38,26.04,36.95,196855.18,48312.00,29.80,35.80
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7872,39,201.846,26.240,99.406,545562,569916,537137,562434,506740,494622,132308.94,155787.46,24.25,27.34,152630.70,183588.87,28.42,32.64
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,7919,39,203.051,26.397,26.397,547207,571808,538817,563719,506740,494622,133646.94,157293.88,24.42,27.51,153935.39,184952.86,28.57,32.81
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,7872,39,201.846,26.240,26.240,4169,N/A,3550,N/A,4327,N/A,2891.30,N/A,69.35,N/A,1896.99,N/A,53.44,N/A
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,7919,39,203.051,26.397,36.004,547207,91,538817,90,506740,86,133646.94,9.47,24.42,10.45,153935.39,10.38,28.57,11.53
d012023-210min-rim15-B2-R1,210min,210min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,21995,39,563.974,73.317,73.317,641737,123,660639,114,775203,86,167093.09,39.54,26.04,32.14,196855.18,34.10,29.80,29.91
d012023-210min-rim15-B2-R1,210min,210min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,131,229.008,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012023-210min-rim15-B2-R1,210min,210min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,20871,131,159.321,69.570,69.570,606486,188783,644071,199113,762901,240644,205917.69,73368.25,33.95,38.86,229513.89,82002.60,35.63,41.18
d012023-210min-rim15-B2-R1,210min,210min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6378,131,48.687,21.260,99.906,490626,508992,484354,497719,613692,351344,137639.51,160777.13,28.05,31.59,166513.03,197249.55,34.38,39.63
d012023-210min-rim15-B2-R1,210min,210min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,6384,131,48.733,21.280,21.280,490942,509362,484676,498020,613692,351344,137962.23,161160.62,28.10,31.64,166735.42,197460.08,34.40,39.65
