Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012923-60min-rim15-B2-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,11738,63,186.317,39.127,39.127,7415,N/A,6972,N/A,8395,N/A,3243.34,N/A,43.74,N/A,2933.32,N/A,42.07,N/A
d012923-60min-rim15-B2-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,11748,63,186.476,39.160,42.581,526017,91,523660,90,468150,87,108811.59,8.69,20.69,9.55,120380.45,8.90,22.99,9.88
d012923-60min-rim15-B2-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,27590,63,437.937,91.967,91.967,608394,114,611498,108,662691,92,142376.50,31.95,23.40,27.92,156175.60,26.69,25.54,24.71
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,27624,67,412.299,92.080,92.080,588888,157315,589753,146675,582480,119851,144912.40,49377.15,24.61,31.39,158842.80,44235.59,26.93,30.16
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11815,67,176.343,39.383,99.992,496842,523267,491029,519580,509011,486471,103212.54,120043.43,20.77,22.94,110834.73,131543.68,22.57,25.32
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,11816,67,176.358,39.387,39.387,496868,523288,491095,519584,509011,486471,103244.60,120061.40,20.78,22.94,110864.38,131556.28,22.57,25.32
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,11815,67,176.343,39.383,39.383,5736,N/A,5332,N/A,7236,N/A,2651.54,N/A,46.23,N/A,2302.48,N/A,43.18,N/A
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,11816,67,176.358,39.387,42.774,496868,90,491095,90,509011,86,103244.60,8.09,20.78,8.95,110864.38,8.90,22.57,9.88
d012923-60min-rim15-B2-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,27624,67,412.299,92.080,92.080,588888,112,589753,106,582480,86,144912.40,29.46,24.61,26.28,158842.80,23.72,26.93,22.38
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26800,75,357.333,89.333,89.333,651678,154096,662451,143136,709629,121867,140687.35,46870.66,21.59,30.42,152374.21,39240.71,23.00,27.41
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9928,75,132.373,33.093,99.709,574861,604594,575231,607876,494734,644171,114718.75,134898.38,19.96,22.31,131181.93,153414.26,22.81,25.24
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,9957,75,132.760,33.190,33.190,575550,605279,576051,608563,494734,644171,115268.46,135330.89,20.03,22.36,131769.04,153707.07,22.87,25.26
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,9928,75,132.373,33.093,33.093,5506,N/A,5039,N/A,5805,N/A,2679.42,N/A,48.67,N/A,2329.16,N/A,46.23,N/A
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,9957,75,132.760,33.190,37.153,575550,92,576051,92,494734,86,115268.46,9.23,20.03,9.99,131769.04,10.38,22.87,11.28
d012923-60min-rim15-B2-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26800,75,357.333,89.333,89.333,651678,121,662451,114,709629,86,140687.35,33.88,21.59,28.11,152374.21,29.65,23.00,26.01
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,30000,89,337.079,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,27138,89,304.921,90.460,90.460,635813,155603,645947,144482,638023,125897,144973.26,49469.64,22.80,31.79,153994.69,41973.89,23.84,29.05
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9861,89,110.798,32.870,99.919,538312,567802,536578,568128,510938,543833,110816.00,130014.01,20.59,22.90,119221.79,142200.61,22.22,25.03
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,9869,89,110.888,32.897,32.897,538547,568056,536665,568277,510938,543833,111083.36,130275.44,20.63,22.93,119350.78,142417.07,22.24,25.06
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,9861,89,110.798,32.870,32.870,4042,N/A,3634,N/A,4236,N/A,2346.38,N/A,58.05,N/A,1768.74,N/A,48.67,N/A
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,9869,89,110.888,32.897,36.366,538547,92,536665,92,510938,87,111083.36,8.78,20.63,9.51,119350.78,10.38,22.24,11.28
d012923-60min-rim15-B2-R3,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,27138,89,304.921,90.460,90.460,635813,117,645947,113,638023,96,144973.26,29.45,22.80,25.10,153994.69,26.69,23.84,23.62
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,27428,63,435.365,91.427,91.427,610164,156434,614957,145758,648188,125863,145262.64,47600.38,23.81,30.43,162379.54,41835.26,26.41,28.70
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11324,63,179.746,37.747,99.956,517409,543190,510920,537675,447599,412423,107353.22,125843.27,20.75,23.17,116685.81,141887.78,22.84,26.39
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,11329,63,179.825,37.763,37.763,517544,543343,510942,537793,447599,412423,107523.05,126029.16,20.78,23.20,116768.09,142053.83,22.85,26.41
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,11324,63,179.746,37.747,37.747,7412,N/A,6966,N/A,8118,N/A,3171.28,N/A,42.79,N/A,2815.46,N/A,40.42,N/A
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,11329,63,179.825,37.763,41.305,517544,91,510942,90,447599,86,107523.05,8.57,20.78,9.41,116768.09,8.90,22.85,9.88
d012923-60min-rim15-B2-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,27428,63,435.365,91.427,91.427,610164,115,614957,109,648188,86,145262.64,31.61,23.81,27.55,162379.54,26.69,26.41,24.48
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,92,326.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,26398,92,286.935,87.993,87.993,661247,157063,673638,146463,728190,123917,140933.78,47197.65,21.31,30.05,148835.99,40467.57,22.09,27.63
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8968,92,97.478,29.893,99.844,568911,601140,569541,604461,469932,562029,113490.88,134625.11,19.95,22.39,127135.91,149970.92,22.32,24.81
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,8982,92,97.630,29.940,29.940,569257,601587,569902,604917,469932,562029,113753.17,135015.08,19.98,22.44,127406.49,150182.93,22.36,24.83
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,8968,92,97.478,29.893,29.893,5477,N/A,5077,N/A,6226,N/A,2641.61,N/A,48.23,N/A,2258.74,N/A,44.49,N/A
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,8982,92,97.630,29.940,34.025,569257,93,569902,93,469932,92,113753.17,9.19,19.98,9.88,127406.49,10.38,22.36,11.16
d012923-60min-rim15-B2-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26398,92,286.935,87.993,87.993,661247,122,673638,117,728190,116,140933.78,31.38,21.31,25.83,148835.99,29.65,22.09,25.34
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,27546,54,510.111,91.820,91.820,606320,154472,610702,143816,621653,123924,147158.83,47536.39,24.27,30.77,164219.44,41303.01,26.89,28.72
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11652,54,215.778,38.840,99.940,512468,538076,505954,533389,496453,451695,107562.83,125875.16,20.99,23.39,118002.36,141320.69,23.32,26.49
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,11659,54,215.907,38.863,38.863,512658,538273,506103,533552,496453,451695,107811.70,126099.62,21.03,23.43,118080.19,141395.56,23.33,26.50
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,11652,54,215.778,38.840,38.840,7532,N/A,7117,N/A,7474,N/A,3229.81,N/A,42.88,N/A,2842.89,N/A,39.95,N/A
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,11659,54,215.907,38.863,42.326,512658,91,506103,90,496453,87,107811.70,8.55,21.03,9.40,118080.19,8.90,23.33,9.88
d012923-60min-rim15-B2-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,27546,54,510.111,91.820,91.820,606320,114,610702,108,621653,87,147158.83,31.24,24.27,27.48,164219.44,25.20,26.89,23.34
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,26471,77,343.779,88.237,88.237,654303,155445,666791,144411,685026,119874,143063.35,47743.84,21.87,30.71,152225.95,40485.36,22.83,28.03
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9236,77,119.948,30.787,99.849,556480,587320,554433,587844,469926,535458,112744.52,132709.95,20.26,22.60,123012.80,144881.15,22.19,24.65
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,9250,77,120.130,30.833,30.833,556857,587738,554681,588131,469926,535458,113080.56,133058.96,20.31,22.64,123408.66,144982.71,22.25,24.65
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,9236,77,119.948,30.787,30.787,5339,N/A,4909,N/A,4967,N/A,2732.32,N/A,51.17,N/A,2249.10,N/A,45.82,N/A
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,9250,77,120.130,30.833,34.944,556857,93,554681,92,469926,92,113080.56,8.97,20.31,9.67,123408.66,10.38,22.25,11.28
d012923-60min-rim15-B2-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,26471,77,343.779,88.237,88.237,654303,120,666791,115,685026,108,143063.35,31.45,21.87,26.23,152225.95,28.17,22.83,24.50
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,27578,73,377.781,91.927,91.927,611028,159107,617643,148823,652348,130052,144402.21,48616.58,23.63,30.56,157313.49,43182.21,25.47,29.02
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11035,73,151.164,36.783,99.982,507043,533568,500056,528314,437146,480264,101687.30,119274.83,20.05,22.35,108793.19,131826.86,21.76,24.95
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11037,73,151.192,36.790,36.790,507097,533639,500071,528339,437146,480264,101763.78,119380.88,20.07,22.37,108812.46,131927.68,21.76,24.97
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11035,73,151.164,36.783,36.783,7639,N/A,7181,N/A,7361,N/A,3276.94,N/A,42.90,N/A,2916.27,N/A,40.61,N/A
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11037,73,151.192,36.790,40.021,507097,91,500071,91,437146,86,101763.78,8.15,20.07,8.94,108812.46,8.90,21.76,9.78
d012923-60min-rim15-B2-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,27578,73,377.781,91.927,91.927,611028,114,617643,109,652348,86,144402.21,28.89,23.63,25.38,157313.49,25.20,25.47,23.12
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,26513,81,327.321,88.377,88.377,666596,158830,680174,148332,732176,123893,138535.71,47704.89,20.78,30.04,144879.67,41288.93,21.30,27.84
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8610,81,106.296,28.700,99.884,565969,597734,561040,594430,541769,551937,112277.20,132077.01,19.84,22.10,123017.99,143944.15,21.93,24.22
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,8620,81,106.420,28.733,28.733,566268,598041,561182,595007,541769,551937,112558.58,132316.07,19.88,22.12,123290.79,144253.27,21.97,24.24
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,8610,81,106.296,28.700,28.700,5661,N/A,5233,N/A,5360,N/A,2747.60,N/A,48.53,N/A,2362.52,N/A,45.15,N/A
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,8620,81,106.420,28.733,32.512,566268,94,561182,93,541769,92,112558.58,9.05,19.88,9.67,123290.79,10.38,21.97,11.16
d012923-60min-rim15-B2-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,26513,81,327.321,88.377,88.377,666596,121,680174,117,732176,119,138535.71,30.56,20.78,25.22,144879.67,26.69,21.30,22.81
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,27727,73,379.822,92.423,92.423,602166,161173,604967,150983,662501,125917,141070.61,48598.67,23.43,30.15,153801.96,44550.65,25.42,29.51
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11066,73,151.589,36.887,99.955,517107,546683,513590,545622,533680,631988,105892.94,124369.18,20.48,22.75,116365.57,138448.89,22.66,25.37
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,11071,73,151.658,36.903,36.903,517241,546820,513687,545641,533680,631988,106059.33,124510.56,20.50,22.77,116464.16,138572.69,22.67,25.40
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,11066,73,151.589,36.887,36.887,6881,N/A,6482,N/A,7473,N/A,2961.66,N/A,43.04,N/A,2704.26,N/A,41.72,N/A
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,11071,73,151.658,36.903,39.929,517241,91,513687,90,533680,87,106059.33,8.41,20.50,9.25,116464.16,8.90,22.67,9.88
d012923-60min-rim15-B2-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,27727,73,379.822,92.423,92.423,602166,115,604967,109,662501,87,141070.61,30.99,23.43,26.86,153801.96,26.69,25.42,24.48
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,30000,108,277.778,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,26795,108,248.102,89.317,89.317,656603,160119,667515,149409,701565,123906,137980.85,48703.94,21.01,30.42,142532.71,42903.48,21.35,28.72
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9093,108,84.194,30.310,99.813,563551,594526,566915,599469,588749,636116,110134.02,129561.04,19.54,21.79,120502.76,140691.32,21.26,23.47
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,9110,108,84.352,30.367,30.367,564016,595078,567183,599901,588749,636116,110567.79,130093.91,19.60,21.86,120798.54,141141.29,21.30,23.53
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,9093,108,84.194,30.310,30.310,4989,N/A,4627,N/A,4848,N/A,2421.03,N/A,48.53,N/A,2044.51,N/A,44.19,N/A
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,9110,108,84.352,30.367,33.999,564016,93,567183,93,588749,92,110567.79,8.97,19.60,9.63,120798.54,10.38,21.30,11.16
d012923-60min-rim15-B2-R3,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,26795,108,248.102,89.317,89.317,656603,121,667515,116,701565,110,137980.85,30.57,21.01,25.33,142532.71,28.17,21.35,24.28
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,27493,73,376.616,91.643,91.643,540039,166432,539773,155125,363515,119861,158235.47,56749.31,29.30,34.10,187989.23,57477.44,34.83,37.05
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12574,73,172.247,41.913,99.976,469080,485861,458666,473817,363523,337094,119664.96,135925.15,25.51,27.98,138112.34,156281.60,30.11,32.98
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,12577,73,172.288,41.923,41.923,469139,485935,458707,473850,363523,337094,119743.21,135999.39,25.52,27.99,138056.74,156325.34,30.10,32.99
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,12574,73,172.247,41.913,41.913,7680,N/A,6822,N/A,6807,N/A,3681.98,N/A,47.94,N/A,3169.06,N/A,46.46,N/A
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,12577,73,172.288,41.923,45.746,469139,87,458707,86,363523,86,119743.21,8.63,25.52,9.89,138056.74,8.90,30.10,10.34
d012923-90min-rim15-B2-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,27493,73,376.616,91.643,91.643,540039,112,539773,101,363515,86,158235.47,38.47,29.30,34.22,187989.23,25.20,34.83,24.95
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26329,74,355.797,87.763,87.763,628280,171154,644367,164162,646278,130029,159024.82,54014.48,25.31,31.56,167975.61,55289.12,26.07,33.68
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9913,74,133.959,33.043,99.899,521081,545077,522783,546334,480245,519298,117358.31,135597.83,22.52,24.88,127493.22,148833.76,24.39,27.24
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,9923,74,134.095,33.077,33.077,521392,545413,522997,546598,480245,519298,117710.02,135949.15,22.58,24.93,127816.43,148907.89,24.44,27.24
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,9913,74,133.959,33.043,33.043,10383,N/A,9652,N/A,10587,N/A,5054.07,N/A,48.68,N/A,4637.57,N/A,48.05,N/A
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,9923,74,134.095,33.077,37.688,521392,91,522997,91,480245,87,117710.02,8.99,22.58,9.85,127816.43,10.38,24.44,11.40
d012923-90min-rim15-B2-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,26329,74,355.797,87.763,87.763,628280,116,644367,112,646278,92,159024.82,31.20,25.31,26.82,167975.61,28.17,26.07,25.15
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,27000,60,450.000,90.000,90.000,596344,157720,599682,146255,635985,111598,158528.24,55619.70,26.58,35.26,185645.24,53596.73,30.96,36.65
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10500,60,175.000,35.000,99.933,506052,526740,496684,518547,519141,449299,117523.11,134600.22,23.22,25.55,130059.60,147417.88,26.19,28.43
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,10507,60,175.117,35.023,35.023,506268,526989,496891,518622,519141,449299,117784.30,134908.80,23.27,25.60,130150.04,147549.83,26.19,28.45
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,10500,60,175.000,35.000,35.000,4369,N/A,3857,N/A,4321,N/A,2330.30,N/A,53.34,N/A,1848.06,N/A,47.91,N/A
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,10507,60,175.117,35.023,38.915,506268,90,496891,89,519141,86,117784.30,8.76,23.27,9.76,130150.04,8.90,26.19,10.00
d012923-90min-rim15-B2-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,27000,60,450.000,90.000,90.000,596344,121,599682,109,635985,86,158528.24,43.05,26.58,35.72,185645.24,29.65,30.96,27.20
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,24216,77,314.494,80.720,80.720,668223,163528,692288,156742,746535,156740,159128.27,54114.69,23.81,33.09,164615.30,52002.94,23.78,33.18
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8014,77,104.078,26.713,99.689,560788,583349,565825,589528,633789,623776,130437.26,152030.26,23.26,26.06,151561.75,176910.50,26.79,30.01
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,8039,77,104.403,26.797,26.797,561594,584259,566609,590246,633789,623776,131041.32,152696.42,23.33,26.14,151967.98,177483.53,26.82,30.07
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,8014,77,104.078,26.713,26.713,4634,N/A,4162,N/A,5431,N/A,2590.54,N/A,55.90,N/A,2292.84,N/A,55.10,N/A
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,8039,77,104.403,26.797,33.197,561594,92,566609,91,633789,87,131041.32,10.05,23.33,10.98,151967.98,11.86,26.82,13.03
d012923-90min-rim15-B2-R3,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,24216,77,314.494,80.720,80.720,668223,122,692288,118,746535,92,159128.27,34.04,23.81,27.85,164615.30,32.62,23.78,27.64
