Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d123022-60min-0NPi-D80-GFP-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,11053,152,72.717,36.843,36.843,723149,180734,735437,179603,639914,158686,143010.09,43775.31,19.78,24.22,159819.83,42979.09,21.73,23.93
d123022-60min-0NPi-D80-GFP-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2850,152,18.750,9.500,98.924,587937,617464,595308,622223,597113,619497,105531.28,128291.17,17.95,20.78,103286.81,126647.40,17.35,20.35
d123022-60min-0NPi-D80-GFP-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,2881,152,18.954,9.603,9.603,590507,620779,596295,623779,597113,619497,107859.77,131523.19,18.27,21.19,103641.15,128679.30,17.38,20.63
d123022-60min-0NPi-D80-GFP-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,2850,152,18.750,9.500,9.500,1854,N/A,1414,N/A,357,N/A,1727.86,N/A,93.20,N/A,1114.92,N/A,78.85,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,2881,152,18.954,9.603,26.065,590507,93,596295,93,597113,93,107859.77,8.98,18.27,9.62,103641.15,10.38,17.38,11.16
d123022-60min-0NPi-D80-GFP-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,11053,152,72.717,36.843,36.843,723149,125,735437,125,639914,131,143010.09,27.06,19.78,21.72,159819.83,29.65,21.73,23.72
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,123,243.902,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,15561,123,126.512,51.870,51.870,660568,162746,652107,159384,580681,152565,148665.06,42548.39,22.51,26.14,165944.45,44719.66,25.45,28.06
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5973,123,48.561,19.910,99.716,556487,579166,554646,573137,560306,629693,97395.26,117680.21,17.50,20.32,94976.84,117349.27,17.12,20.47
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,5990,123,48.699,19.967,19.967,557134,579994,554903,573436,560306,629693,98154.61,118780.21,17.62,20.48,95328.95,117883.01,17.18,20.56
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,5973,123,48.561,19.910,19.910,3009,N/A,2380,N/A,3520,N/A,2603.79,N/A,86.53,N/A,1795.43,N/A,75.44,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,5990,123,48.699,19.967,38.494,557134,91,554903,90,560306,86,98154.61,8.62,17.62,9.47,95328.95,8.90,17.18,9.88
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,15561,123,126.512,51.870,51.870,660568,116,652107,113,580681,86,148665.06,27.76,22.51,23.90,165944.45,29.65,25.45,26.24
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,29231,200,146.155,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,11943,200,59.715,40.857,40.857,695233,177107,708239,177196,867498,181131,161939.76,47215.22,23.29,26.66,172275.15,47075.51,24.32,26.57
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3354,200,16.770,11.474,99.407,570598,597128,582705,604360,615251,531490,117930.87,140824.83,20.67,23.58,113624.24,142911.52,19.50,23.65
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3374,200,16.870,11.543,11.543,572129,599053,583428,605985,615251,531490,119267.76,142626.44,20.85,23.81,114367.76,143905.60,19.60,23.75
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3354,200,16.770,11.474,11.474,2338,N/A,1792,N/A,1082,N/A,2137.72,N/A,91.44,N/A,1406.25,N/A,78.50,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3374,200,16.870,11.543,28.251,572129,92,583428,92,615251,86,119267.76,9.49,20.85,10.28,114367.76,10.38,19.60,11.28
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,11943,200,59.715,40.857,40.857,695233,124,708239,123,867498,130,161939.76,29.94,23.29,24.23,172275.15,32.62,24.32,26.52
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,118,254.237,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,12859,118,108.975,42.863,42.863,709469,175696,719314,174422,648104,162754,147259.88,42916.29,20.76,24.43,168650.19,43505.41,23.45,24.94
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3555,118,30.127,11.850,99.191,571551,598722,576420,599892,588972,586708,106856.30,129642.52,18.70,21.65,105028.86,128609.62,18.22,21.44
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3584,118,30.373,11.947,11.947,573621,601365,577117,601280,588972,586708,108898.57,132433.70,18.98,22.02,105806.49,130351.67,18.33,21.68
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3555,118,30.127,11.850,11.850,1761,N/A,1365,N/A,1261,N/A,1489.36,N/A,84.59,N/A,1033.37,N/A,75.70,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3584,118,30.373,11.947,27.872,573621,92,577117,92,588972,86,108898.57,9.11,18.98,9.86,105806.49,10.38,18.33,11.28
d123022-60min-0NPi-D80-GFP-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,12859,118,108.975,42.863,42.863,709469,123,719314,123,648104,130,147259.88,27.47,20.76,22.31,168650.19,29.65,23.45,24.11
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,12246,200,61.230,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,1147,200,5.735,9.366,9.366,749487,189292,758337,187845,740269,183500,126564.57,43340.06,16.89,22.90,134347.28,44193.34,17.72,23.53
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,222,200,1.110,1.813,98.230,627526,660192,632757,669825,629531,709493,94618.71,107495.29,15.08,16.28,78871.35,90692.12,12.46,13.54
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,226,200,1.130,1.846,1.846,631219,665269,634197,670762,629531,709493,97746.14,113101.50,15.49,17.00,80093.02,91436.39,12.63,13.63
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,222,200,1.110,1.813,1.813,1983,N/A,1860,N/A,1512,N/A,1226.22,N/A,61.83,N/A,957.02,N/A,51.47,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,226,200,1.130,1.846,19.704,631219,98,634197,98,629531,97,97746.14,7.80,15.49,7.99,80093.02,8.90,12.63,9.08
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,1147,200,5.735,9.366,9.366,749487,128,758337,128,740269,136,126564.57,24.66,16.89,19.27,134347.28,25.20,17.72,19.69
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,7026,200,35.130,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,704,200,3.520,10.020,10.020,719080,203610,775204,214383,752982,220102,201503.47,58820.27,28.02,28.89,120823.74,49479.55,15.59,23.08
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,109,200,0.545,1.551,97.321,582059,612007,633363,654533,693410,254506,159965.07,186654.48,27.48,30.50,160608.57,196167.25,25.36,29.97
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,112,200,0.560,1.594,1.594,588742,620336,635104,668168,693410,254506,162908.57,190897.22,27.67,30.77,165859.94,202787.80,26.12,30.35
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,109,200,0.545,1.551,1.551,1632,N/A,1230,N/A,1237,N/A,1524.12,N/A,93.38,N/A,845.08,N/A,68.71,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,112,200,0.560,1.594,15.909,588742,94,635104,95,693410,100,162908.57,11.49,27.67,12.16,165859.94,13.34,26.12,14.05
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,704,200,3.520,10.020,10.020,719080,128,775204,131,752982,130,201503.47,29.60,28.02,23.15,120823.74,28.17,15.59,21.50
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,8001,200,40.005,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,636,200,3.180,7.949,7.949,763821,202989,791192,205194,861392,205726,142242.50,48825.51,18.62,24.05,126731.16,46100.70,16.02,22.47
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,82,200,0.410,1.025,97.619,607846,638371,610456,644627,596185,648718,108812.87,123069.27,17.90,19.28,100397.96,125071.39,16.45,19.40
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,84,200,0.420,1.050,1.050,612603,645166,611897,648634,596185,648718,111794.53,129241.87,18.25,20.03,103830.18,132657.12,16.97,20.45
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,82,200,0.410,1.025,1.025,982,N/A,685,N/A,401,N/A,914.48,N/A,93.15,N/A,405.49,N/A,59.20,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,84,200,0.420,1.050,13.208,612603,97,611897,97,596185,96,111794.53,9.11,18.25,9.42,103830.18,10.38,16.97,10.70
d123022-60min-0NPi-D80-GFP-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,636,200,3.180,7.949,7.949,763821,135,791192,136,861392,141,142242.50,26.80,18.62,19.87,126731.16,26.69,16.02,19.62
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,114,263.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,15936,114,139.789,53.120,53.120,651554,149348,655962,148137,629659,154621,158671.79,40555.66,24.35,27.16,179953.54,42996.88,27.43,29.03
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6075,114,53.289,20.250,99.754,545274,561574,543984,555623,500534,451346,112208.59,130594.87,20.58,23.26,120025.36,141730.63,22.06,25.51
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,6090,114,53.421,20.300,20.300,545970,562438,544839,555925,500534,451346,112965.64,131608.63,20.69,23.40,120621.37,141886.30,22.14,25.52
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,6075,114,53.289,20.250,20.250,1389,N/A,1069,N/A,427,N/A,1239.75,N/A,89.26,N/A,852.49,N/A,79.75,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,6090,114,53.421,20.300,38.215,545970,91,544839,90,500534,87,112965.64,9.15,20.69,10.09,120621.37,10.38,22.14,11.53
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,15936,114,139.789,53.120,53.120,651554,117,655962,112,629659,87,158671.79,30.88,24.35,26.44,179953.54,32.62,27.43,29.12
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,158,189.873,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,15221,158,96.335,50.737,50.737,687285,161525,697782,160067,767061,156641,159850.41,42093.85,23.26,26.06,179707.43,43683.33,25.75,27.29
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5343,158,33.816,17.810,99.664,568286,589167,573283,589537,586643,521277,113379.30,134458.44,19.95,22.82,114901.50,138860.31,20.04,23.55
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,5361,158,33.930,17.870,17.870,569191,590216,573777,589990,586643,521277,114266.41,135462.00,20.08,22.95,115405.58,139611.99,20.11,23.66
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,5343,158,33.816,17.810,17.810,730,N/A,594,N/A,450,N/A,544.13,N/A,74.53,N/A,339.52,N/A,57.16,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,5361,158,33.930,17.870,35.221,569191,92,573777,91,586643,87,114266.41,9.35,20.08,10.20,115405.58,10.38,20.11,11.40
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,15221,158,96.335,50.737,50.737,687285,118,697782,116,767061,93,159850.41,27.41,23.26,23.18,179707.43,31.13,25.75,26.84
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,162,185.185,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,15404,162,95.086,51.347,51.347,683923,154525,696629,152788,738555,142343,159219.64,40395.14,23.28,26.14,179172.21,41122.13,25.72,26.91
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5140,162,31.728,17.133,99.690,562194,581429,567703,582286,547711,598893,114578.20,133923.74,20.38,23.03,115596.10,139838.09,20.36,24.02
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,5156,162,31.827,17.187,17.187,563058,582437,567906,582611,547711,598893,115457.54,134944.38,20.51,23.17,116150.59,140187.98,20.45,24.06
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,5140,162,31.728,17.133,17.133,668,N/A,570,N/A,518,N/A,433.14,N/A,64.80,N/A,299.49,N/A,52.54,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,5156,162,31.827,17.187,33.472,563058,92,567906,91,547711,87,115457.54,9.27,20.51,10.11,116150.59,10.38,20.45,11.40
d123022-60min-0NPi-D80-GFP-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,15404,162,95.086,51.347,51.347,683923,119,696629,118,738555,87,159219.64,28.50,23.28,23.86,179172.21,31.13,25.72,26.39
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,147,204.082,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,17960,147,122.177,59.867,59.867,647705,149492,650716,147897,584814,154604,159118.93,41238.27,24.57,27.59,181791.96,42774.49,27.94,28.92
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7461,147,50.755,24.870,99.880,541109,557396,540395,552223,535503,529587,111629.92,130461.41,20.63,23.41,122022.43,144342.97,22.58,26.14
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,7470,147,50.816,24.900,24.900,541450,557815,540478,552379,535503,529587,111997.89,130943.35,20.68,23.47,122155.86,144384.48,22.60,26.14
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,7461,147,50.755,24.870,24.870,1469,N/A,1084,N/A,426,N/A,1405.47,N/A,95.67,N/A,885.11,N/A,81.65,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,7470,147,50.816,24.900,41.592,541450,90,540478,89,535503,87,111997.89,9.21,20.68,10.21,122155.86,10.38,22.60,11.66
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,17960,147,122.177,59.867,59.867,647705,113,650716,110,584814,87,159118.93,26.64,24.57,23.53,181791.96,29.65,27.94,26.96
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,150,200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,14980,150,99.867,49.933,49.933,686028,163653,697082,161939,756767,158774,160652.30,42901.60,23.42,26.22,181596.26,45133.31,26.05,27.87
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5022,150,33.480,16.740,99.682,565007,587792,569402,589524,554189,547981,113495.66,135522.83,20.09,23.06,115169.85,140908.53,20.23,23.90
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,5038,150,33.587,16.793,16.793,565862,588813,569710,589986,554189,547981,114338.13,136536.18,20.21,23.19,115587.94,141576.44,20.29,24.00
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,5022,150,33.480,16.740,16.740,697,N/A,573,N/A,335,N/A,489.34,N/A,70.20,N/A,318.02,N/A,55.50,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,5038,150,33.587,16.793,33.632,565862,92,569710,91,554189,92,114338.13,9.33,20.21,10.16,115587.94,10.38,20.29,11.40
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,14980,150,99.867,49.933,49.933,686028,119,697082,117,756767,92,160652.30,28.44,23.42,23.80,181596.26,31.13,26.05,26.61
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,156,192.308,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,14817,156,94.981,49.390,49.390,685826,155670,695231,153428,793632,142413,157322.50,41339.25,22.94,26.56,176429.40,42110.29,25.38,27.45
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4693,156,30.083,15.643,99.618,561147,580689,566065,579391,537532,555926,113134.76,133209.44,20.16,22.94,113580.50,136829.15,20.06,23.62
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,4711,156,30.199,15.703,15.703,562197,581984,567021,579875,537532,555926,114189.71,134596.18,20.31,23.13,113798.44,137230.94,20.07,23.67
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,4693,156,30.083,15.643,15.643,668,N/A,566,N/A,427,N/A,445.03,N/A,66.65,N/A,299.49,N/A,52.91,N/A
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,4711,156,30.199,15.703,31.795,562197,92,567021,91,537532,87,114189.71,9.29,20.31,10.13,113798.44,10.38,20.07,11.40
d123022-60min-0NPi-D80-GFP-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,14817,156,94.981,49.390,49.390,685826,121,695231,120,793632,87,157322.50,29.68,22.94,24.46,176429.40,32.62,25.38,27.18
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,26834,43,624.047,89.447,89.447,605618,144097,609334,138236,423032,117780,156701.98,47026.92,25.87,32.64,190866.21,42389.02,31.32,30.66
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11597,43,269.698,38.657,99.811,539447,564006,524517,546083,423053,420812,122973.48,149049.70,22.80,26.43,142200.61,176401.23,27.11,32.30
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11619,43,270.209,38.730,38.730,539980,564644,525016,546477,423053,420812,123509.50,149645.21,22.87,26.50,142640.94,176884.56,27.17,32.37
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11597,43,269.698,38.657,38.657,907,N/A,855,N/A,587,N/A,484.77,N/A,53.46,N/A,446.26,N/A,52.19,N/A
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11619,43,270.209,38.730,43.300,539980,89,525016,88,423053,87,123509.50,9.79,22.87,11.00,142640.94,10.38,27.17,11.79
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,26834,43,624.047,89.447,89.447,605618,115,609334,105,423032,87,156701.98,37.10,25.87,32.16,190866.21,29.65,31.32,28.24
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25871,39,663.359,86.237,86.237,629343,170480,648912,162865,695260,142351,157476.23,56024.73,25.02,32.86,162578.95,56891.81,25.05,34.93
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10207,39,261.718,34.023,99.824,542945,574338,549518,580953,599070,619754,125983.08,148153.17,23.20,25.80,140869.24,165484.84,25.64,28.49
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10225,39,262.179,34.083,34.083,543403,574957,549745,581288,599070,619754,126353.74,148756.27,23.25,25.87,141205.79,165665.72,25.69,28.50
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10207,39,261.718,34.023,34.023,540,N/A,512,N/A,483,N/A,250.76,N/A,46.44,N/A,206.08,N/A,40.25,N/A
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10225,39,262.179,34.083,39.523,543403,91,549745,91,599070,87,126353.74,9.54,23.25,10.45,141205.79,10.38,25.69,11.40
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25871,39,663.359,86.237,86.237,629343,117,648912,110,695260,87,157476.23,34.06,25.02,29.19,162578.95,28.17,25.05,25.61
d123022-90min-0NPi-D80-GFP-R2,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
