Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d010623-60min-0NPi-D80-GFP-R4,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3804,75,50.720,12.680,23.214,588162,94,582320,94,580714,92,99734.79,8.42,16.96,8.95,94090.24,8.90,16.16,9.46
d010623-60min-0NPi-D80-GFP-R4,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,16387,75,218.493,54.623,54.623,723532,130,735934,129,803913,134,139178.71,30.71,19.24,23.64,165065.27,29.65,22.43,22.99
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,22663,46,492.674,75.543,75.543,634791,159612,623010,155390,551924,132128,152081.05,44024.39,23.96,27.58,170242.51,45431.31,27.33,29.24
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8533,46,185.500,28.443,99.755,534276,556049,529074,546411,498574,513046,101214.66,122743.38,18.94,22.07,99678.16,123887.54,18.84,22.67
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,8554,46,185.957,28.513,28.513,534988,556965,529360,546862,498574,513046,102117.70,123982.05,19.09,22.26,99996.18,124539.14,18.89,22.77
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,8533,46,185.500,28.443,28.443,2387,N/A,1826,N/A,1595,N/A,2086.14,N/A,87.39,N/A,1257.24,N/A,68.85,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,8554,46,185.957,28.513,37.744,534988,91,529360,90,498574,86,102117.70,8.28,19.09,9.14,99996.18,8.90,18.89,9.88
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,22663,46,492.674,75.543,75.543,634791,119,623010,112,551924,86,152081.05,33.33,23.96,28.06,170242.51,31.13,27.33,27.80
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,18455,58,318.190,61.517,61.517,704860,179903,715241,178341,891730,160797,143710.11,41950.11,20.39,23.32,171682.11,44065.84,24.00,24.71
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4622,58,79.690,15.407,99.291,567160,597587,561628,588767,545955,545672,98085.47,121938.28,17.29,20.41,92248.85,118063.14,16.43,20.05
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,4655,58,80.259,15.517,15.517,568896,599863,562304,590158,545955,545672,99903.56,124474.19,17.56,20.75,93055.39,119930.48,16.55,20.32
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,4622,58,79.690,15.407,15.407,1791,N/A,1420,N/A,1163,N/A,1527.74,N/A,85.31,N/A,991.86,N/A,69.85,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,4655,58,80.259,15.517,25.224,568896,93,562304,92,545955,92,99903.56,8.44,17.56,9.08,93055.39,8.90,16.55,9.67
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,18455,58,318.190,61.517,61.517,704860,128,715241,126,891730,131,143710.11,31.68,20.39,24.77,171682.11,31.13,24.00,24.71
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,16891,52,324.827,56.303,56.303,716446,177236,728684,175627,680855,168958,142241.15,42088.66,19.85,23.75,166836.98,43162.93,22.90,24.58
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4048,52,77.846,13.493,99.094,582527,612514,577924,603209,564390,566400,103804.69,127929.39,17.82,20.89,103085.18,129252.32,17.84,21.43
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,4085,52,78.558,13.617,13.617,584678,615258,579213,604303,564390,566400,105795.44,130585.48,18.09,21.22,104214.92,130698.60,17.99,21.63
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,4048,52,77.846,13.493,13.493,1619,N/A,1244,N/A,931,N/A,1394.48,N/A,86.11,N/A,913.28,N/A,73.41,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,4085,52,78.558,13.617,24.184,584678,93,579213,93,564390,92,105795.44,8.55,18.09,9.16,104214.92,8.90,17.99,9.57
d010623-60min-0NPi-D80-GFP-R4,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,16891,52,324.827,56.303,56.303,716446,129,728684,128,680855,129,142241.15,32.43,19.85,25.05,166836.98,31.13,22.90,24.32
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,17803,200,89.015,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,7238,200,36.190,40.656,40.656,708472,189686,706348,187882,674794,164868,126298.42,46510.16,17.83,24.52,137150.88,49423.95,19.42,26.31
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1852,200,9.260,10.403,98.932,605508,637712,603237,632544,568617,625572,83526.47,103891.96,13.79,16.29,77660.81,99536.57,12.87,15.74
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,1872,200,9.360,10.515,10.515,607597,640806,603964,633604,568617,625572,85545.23,107598.35,14.08,16.79,78686.77,101055.50,13.03,15.95
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,1852,200,9.260,10.403,10.403,1634,N/A,1416,N/A,1549,N/A,1090.29,N/A,66.74,N/A,803.57,N/A,56.77,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,1872,200,9.360,10.515,25.863,607597,95,603964,95,568617,93,85545.23,8.09,14.08,8.48,78686.77,8.90,13.03,9.36
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,7238,200,36.190,40.656,40.656,708472,128,706348,126,674794,119,126298.42,29.06,17.83,22.79,137150.88,29.65,19.42,23.53
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,12784,200,63.920,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,3359,200,16.795,26.275,26.275,748072,209451,757037,209369,715715,220033,122405.94,44934.04,16.36,21.45,126332.34,44285.26,16.69,21.15
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,440,200,2.200,3.442,97.996,609013,642250,615427,649954,568940,672098,98463.52,117112.17,16.17,18.23,91640.25,118103.91,14.89,18.17
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,449,200,2.245,3.512,3.512,613212,648678,617073,654052,568940,672098,101889.23,124468.17,16.62,19.19,93980.53,120805.21,15.23,18.47
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,440,200,2.200,3.442,3.442,1245,N/A,1008,N/A,588,N/A,955.64,N/A,76.73,N/A,701.27,N/A,69.60,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,449,200,2.245,3.512,13.367,613212,96,617073,97,568940,96,101889.23,8.32,16.62,8.63,93980.53,8.90,15.23,9.17
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,3359,200,16.795,26.275,26.275,748072,132,757037,133,715715,134,122405.94,23.84,16.36,18.01,126332.34,23.72,16.69,17.84
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,12389,200,61.945,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,2847,200,14.235,22.980,22.980,745317,201517,763512,204171,730076,203939,140022.83,46727.40,18.79,23.19,126212.25,43386.81,16.53,21.25
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,370,200,1.850,2.987,97.625,598501,632107,605556,634445,601208,582765,111702.44,130062.48,18.66,20.58,103042.92,122934.22,17.02,19.38
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,379,200,1.895,3.059,3.059,603502,639166,608858,640565,601208,582765,115009.28,136290.23,19.06,21.32,106729.41,124726.69,17.53,19.47
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,370,200,1.850,2.987,2.987,924,N/A,674,N/A,415,N/A,978.14,N/A,105.83,N/A,383.25,N/A,56.90,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,379,200,1.895,3.059,13.312,603502,96,608858,97,601208,92,115009.28,8.21,19.06,8.52,106729.41,8.90,17.53,9.17
d010623-60min-0NPi-D80-GFP-R4,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,2847,200,14.235,22.980,22.980,745317,133,763512,134,730076,145,140022.83,25.13,18.79,18.95,126212.25,23.72,16.53,17.70
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,20440,67,305.075,68.133,68.133,624342,146668,620378,143059,660480,123892,166408.65,42331.32,26.65,28.86,192436.29,42580.27,31.02,29.76
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8597,67,128.313,28.657,99.849,522431,537259,522499,532591,558151,492558,114868.44,133967.01,21.99,24.94,122802.27,143703.97,23.50,26.98
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,8610,67,128.507,28.700,28.700,522892,537796,522753,532873,558151,492558,115397.73,134583.46,22.07,25.03,123023.18,144052.38,23.53,27.03
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,8597,67,128.313,28.657,28.657,1228,N/A,992,N/A,771,N/A,949.31,N/A,77.28,N/A,613.80,N/A,61.87,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,8610,67,128.507,28.700,42.123,522892,90,522753,89,558151,86,115397.73,8.66,22.07,9.62,123023.18,8.90,23.53,10.00
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,20440,67,305.075,68.133,68.133,624342,114,620378,108,660480,86,166408.65,29.48,26.65,25.86,192436.29,29.65,31.02,27.46
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,18103,61,296.770,60.343,60.343,659913,155475,665952,152450,644034,142351,165793.97,42906.79,25.12,27.60,195501.56,43923.51,29.36,28.81
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6422,61,105.279,21.407,99.767,539052,553976,538397,548631,498728,484304,117231.23,136659.59,21.75,24.67,123800.06,143875.21,22.99,26.22
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,6437,61,105.525,21.457,21.457,539739,554774,538855,549108,498728,484304,117975.05,137504.45,21.86,24.79,123883.09,144595.01,22.99,26.33
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,6422,61,105.279,21.407,21.407,626,N/A,537,N/A,528,N/A,392.65,N/A,62.77,N/A,269.09,N/A,50.16,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,6437,61,105.525,21.457,35.558,539739,91,538855,90,498728,86,117975.05,8.92,21.86,9.83,123883.09,8.90,22.99,9.88
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,18103,61,296.770,60.343,60.343,659913,118,665952,114,644034,86,165793.97,29.69,25.12,25.10,195501.56,31.13,29.36,27.31
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,18487,87,212.494,61.623,61.623,656940,151647,662338,148061,656381,144411,165808.86,42016.93,25.24,27.71,195124.98,43054.70,29.46,29.08
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6879,87,79.069,22.930,99.782,537817,554131,537941,549506,529338,476086,115936.66,135370.69,21.56,24.43,122422.73,144024.21,22.76,26.21
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,6894,87,79.241,22.980,22.980,538468,554852,538459,549944,529338,476086,116652.92,136115.50,21.66,24.53,122583.59,144323.69,22.77,26.24
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,6879,87,79.069,22.930,22.930,569,N/A,508,N/A,450,N/A,311.16,N/A,54.71,N/A,226.84,N/A,44.65,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,6894,87,79.241,22.980,37.291,538468,91,538459,90,529338,87,116652.92,8.77,21.66,9.65,122583.59,8.90,22.77,9.88
d010623-60min-0NPi-D80-GFP-R4,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,18487,87,212.494,61.623,61.623,656940,118,662338,114,656381,87,165808.86,29.33,25.24,24.91,195124.98,32.62,29.46,28.61
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,20429,84,243.202,68.097,68.097,626630,148819,623861,145247,560108,142358,165999.96,43166.46,26.49,29.01,192619.39,43828.62,30.88,30.18
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8446,84,100.548,28.153,99.882,517951,533079,517355,527790,568209,474288,113665.70,132439.48,21.95,24.84,121846.74,142976.01,23.55,27.09
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,8456,84,100.667,28.187,28.187,518314,533516,517549,528072,568209,474288,114093.92,132974.33,22.01,24.92,122015.75,143136.13,23.58,27.11
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,8446,84,100.548,28.153,28.153,1360,N/A,1080,N/A,886,N/A,1064.88,N/A,78.33,N/A,679.03,N/A,62.87,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,8456,84,100.667,28.187,41.392,518314,90,517549,89,568209,87,114093.92,8.54,22.01,9.48,122015.75,8.90,23.58,10.00
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,20429,84,243.202,68.097,68.097,626630,114,623861,109,560108,87,165999.96,28.87,26.49,25.27,192619.39,29.65,30.88,27.20
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,102,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,18602,102,182.373,62.007,62.007,657313,159963,661448,156597,591072,144338,164870.29,44366.49,25.08,27.74,194396.28,46079.21,29.39,29.43
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6682,102,65.510,22.273,99.821,530455,547136,529255,540371,529498,465786,111164.18,129960.50,20.96,23.75,114759.91,135435.51,21.68,25.06
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,6694,102,65.627,22.313,22.313,530979,547732,529502,540754,529498,465786,111759.42,130612.74,21.05,23.85,115072.74,135875.84,21.73,25.13
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,6682,102,65.510,22.273,22.273,680,N/A,571,N/A,448,N/A,466.72,N/A,68.67,N/A,294.30,N/A,51.59,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,6694,102,65.627,22.313,35.985,530979,91,529502,90,529498,86,111759.42,8.59,21.05,9.45,115072.74,8.90,21.73,9.88
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,18602,102,182.373,62.007,62.007,657313,118,661448,115,591072,86,164870.29,28.13,25.08,23.88,194396.28,31.13,29.39,27.07
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,98,306.122,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,17783,98,181.459,59.277,59.277,665330,154529,672948,151537,672878,134218,164776.48,42789.03,24.77,27.69,192923.32,44196.31,28.67,29.17
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6211,98,63.378,20.703,99.759,536948,553626,537903,549785,502977,650253,114458.11,133327.60,21.32,24.08,120283.34,142154.65,22.36,25.86
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,6226,98,63.531,20.753,20.753,537651,554466,538302,550155,502977,650253,115219.11,134266.61,21.43,24.22,120918.63,142643.91,22.46,25.93
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,6211,98,63.378,20.703,20.703,597,N/A,525,N/A,450,N/A,336.16,N/A,56.27,N/A,240.18,N/A,45.75,N/A
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,6226,98,63.531,20.753,35.011,537651,91,538302,90,502977,87,115219.11,8.70,21.43,9.54,120918.63,8.90,22.46,9.88
d010623-60min-0NPi-D80-GFP-R4,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,17783,98,181.459,59.277,59.277,665330,119,672948,116,672878,87,164776.48,28.77,24.77,24.25,192923.32,31.13,28.67,26.84
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,27245,48,567.604,90.817,90.817,612292,146928,608521,140078,480225,117776,152861.12,46888.83,24.97,31.91,184057.37,41437.19,30.25,29.58
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11400,48,237.500,38.000,99.842,538248,559304,523539,541356,455743,459747,117040.89,140965.50,21.74,25.20,127158.15,155074.03,24.29,28.65
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11418,48,237.875,38.060,38.060,538684,559824,523858,541764,455743,459747,117491.82,141473.69,21.81,25.27,127482.84,155534.37,24.34,28.71
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11400,48,237.500,38.000,38.000,890,N/A,840,N/A,851,N/A,415.03,N/A,46.62,N/A,397.34,N/A,47.30,N/A
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11418,48,237.875,38.060,41.909,538684,90,523858,89,455743,87,117491.82,8.94,21.81,9.93,127482.84,8.90,24.34,10.00
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,27245,48,567.604,90.817,90.817,612292,117,608521,108,480225,87,152861.12,36.07,24.97,30.73,184057.37,29.65,30.25,27.46
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,24558,50,491.160,81.860,81.860,641669,172503,658755,165599,668553,146449,154443.09,54753.87,24.07,31.74,155784.93,56310.63,23.65,34.00
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7459,50,149.180,24.863,99.773,539597,570511,543009,572942,586792,568336,122485.34,143601.04,22.70,25.17,136849.91,159658.23,25.20,27.87
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,7476,50,149.520,24.920,24.920,540224,571296,543737,573492,586792,568336,123079.04,144383.24,22.78,25.27,136846.94,160132.66,25.17,27.92
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,7459,50,149.180,24.863,24.863,541,N/A,515,N/A,426,N/A,239.84,N/A,44.35,N/A,197.19,N/A,38.29,N/A
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,7476,50,149.520,24.920,30.442,540224,92,543737,92,586792,92,123079.04,8.86,22.78,9.63,136846.94,10.38,25.17,11.28
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,24558,50,491.160,81.860,81.860,641669,124,658755,118,668553,92,154443.09,36.63,24.07,29.63,155784.93,31.13,23.65,26.39
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22625,44,514.205,75.417,75.417,670477,162618,697757,156169,701525,142255,160961.11,56151.04,24.01,34.53,165493.74,57217.98,23.72,36.64
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6851,44,155.705,22.837,99.636,550322,578598,548932,576610,449474,441045,130859.27,153774.27,23.78,26.58,161066.70,188714.22,29.34,32.73
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,6876,44,156.273,22.920,22.920,551308,579782,549781,577356,449474,441045,131657.59,154775.91,23.88,26.70,161750.92,189468.86,29.42,32.82
d010623-90min-0NPi-D80-GFP-R4,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,6851,44,155.705,22.837,22.837,414,N/A,374,N/A,301,N/A,261.30,N/A,63.17,N/A,169.02,N/A,45.19,N/A
