Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d041823-90min-tpd3-tip41-R2,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,26888,52,517.077,89.627,89.627,648860,163691,666464,157177,709609,150513,150869.60,51348.49,23.25,31.37,160618.95,49393.56,24.10,31.43
d041823-90min-tpd3-tip41-R2,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9908,52,190.538,33.027,99.628,575488,600367,578794,603519,594972,578553,124074.79,145992.52,21.56,24.32,139726.89,165378.10,24.14,27.40
d041823-90min-tpd3-tip41-R2,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,9945,52,191.250,33.150,33.150,576440,601472,579556,604478,594972,578553,124836.38,146868.75,21.66,24.42,140225.79,166297.31,24.20,27.51
d041823-90min-tpd3-tip41-R2,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9908,52,190.538,33.027,33.027,11249,N/A,10763,N/A,12818,N/A,4366.32,N/A,38.82,N/A,4079.37,N/A,37.90,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,9945,52,191.250,33.150,36.987,576440,92,579556,92,594972,87,124836.38,9.22,21.66,10.00,140225.79,10.38,24.20,11.28
d041823-90min-tpd3-tip41-R2,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,26888,52,517.077,89.627,89.627,648860,123,666464,115,709609,87,150869.60,37.46,23.25,30.40,160618.95,32.62,24.10,28.36
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,25716,52,494.538,85.720,85.720,653711,157211,672922,151474,695310,121854,158506.23,50311.78,24.25,32.00,166087.52,47549.21,24.68,31.39
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8331,52,160.212,27.770,99.522,564956,591049,564993,591059,480238,650374,123227.05,146062.40,21.81,24.71,136943.31,164420.34,24.24,27.82
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,8371,52,160.981,27.903,27.903,566233,592506,565743,592203,480238,650374,124329.66,147267.37,21.96,24.85,137724.64,165410.71,24.34,27.93
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,8331,52,160.212,27.770,27.770,10978,N/A,10494,N/A,10789,N/A,4549.72,N/A,41.44,N/A,4123.11,N/A,39.29,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,8371,52,160.981,27.903,32.552,566233,92,565743,92,480238,87,124329.66,9.25,21.96,10.02,137724.64,10.38,24.34,11.28
d041823-90min-tpd3-tip41-R2,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,25716,52,494.538,85.720,85.720,653711,125,672922,117,695310,93,158506.23,38.19,24.25,30.67,166087.52,32.62,24.68,27.88
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24560,54,454.815,81.867,81.867,676864,168723,696498,162946,768971,142366,155313.27,50523.85,22.95,29.94,172441.20,48677.46,24.76,29.87
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7790,54,144.259,25.967,99.527,576121,601932,573914,600075,486372,502885,122799.15,145592.38,21.31,24.19,132734.21,161518.89,23.13,26.92
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,7827,54,144.944,26.090,26.090,577341,603285,574747,600992,486372,502885,123800.68,146601.36,21.44,24.30,133712.73,162629.36,23.26,27.06
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,7790,54,144.259,25.967,25.967,13089,N/A,12179,N/A,11637,N/A,5599.09,N/A,42.78,N/A,4826.60,N/A,39.63,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,7827,54,144.944,26.090,31.869,577341,93,574747,92,486372,92,123800.68,9.20,21.44,9.92,133712.73,10.38,23.26,11.28
d041823-90min-tpd3-tip41-R2,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24560,54,454.815,81.867,81.867,676864,125,696498,120,768971,92,155313.27,36.05,22.95,28.75,172441.20,32.62,24.76,27.18
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,25457,65,391.646,84.857,84.857,664632,168553,677451,164450,699354,134095,142106.76,49786.46,21.38,29.54,148688.47,51297.96,21.95,31.19
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8674,65,133.446,28.913,99.873,574818,601957,576743,602994,502781,689299,109208.22,129110.83,19.00,21.45,120118.77,143813.68,20.83,23.85
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,8685,65,133.615,28.950,28.950,575132,602349,576922,603275,502781,689299,109500.72,129509.05,19.04,21.50,120228.48,144079.07,20.84,23.88
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,8674,65,133.446,28.913,28.913,15217,N/A,14710,N/A,15113,N/A,6081.34,N/A,39.96,N/A,5537.51,N/A,37.65,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,8685,65,133.615,28.950,34.116,575132,94,576922,94,502781,93,109500.72,8.67,19.04,9.23,120228.48,10.38,20.84,11.04
d041823-90min-tpd3-tip41-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,25457,65,391.646,84.857,84.857,664632,123,677451,117,699354,93,142106.76,33.28,21.38,27.13,148688.47,29.65,21.95,25.34
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,24730,73,338.767,82.433,82.433,682545,169747,702266,163858,779290,152520,149683.06,48953.48,21.93,28.84,164608.63,48658.93,23.44,29.70
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7459,73,102.178,24.863,99.693,576550,606609,569598,600762,498775,527180,115639.42,139056.74,20.06,22.92,127269.35,157552.93,22.34,26.23
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,7482,73,102.493,24.940,24.940,577360,607521,570240,601672,498775,527180,116389.00,139832.12,20.16,23.02,127772.69,158035.52,22.41,26.27
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,7459,73,102.178,24.863,24.863,13987,N/A,13085,N/A,11864,N/A,5660.64,N/A,40.47,N/A,5003.77,N/A,38.24,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,7482,73,102.493,24.940,30.255,577360,93,570240,93,498775,92,116389.00,8.97,20.16,9.61,127772.69,10.38,22.41,11.16
d041823-90min-tpd3-tip41-R2,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,24730,73,338.767,82.433,82.433,682545,126,702266,122,779290,92,149683.06,34.55,21.93,27.34,164608.63,32.62,23.44,26.74
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25670,63,407.460,85.567,85.567,676135,165676,692912,160953,701405,125961,143065.41,48571.76,21.16,29.32,147815.22,49411.35,21.33,30.70
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8146,63,129.302,27.153,99.939,576172,604526,572685,601458,492631,478182,108941.08,128241.99,18.91,21.21,118370.78,141348.86,20.67,23.50
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,8151,63,129.381,27.170,27.170,576330,604701,572948,601524,492631,478182,109093.85,128401.13,18.93,21.23,118468.63,141592.75,20.68,23.54
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,8146,63,129.302,27.153,27.153,13859,N/A,13378,N/A,13633,N/A,5485.48,N/A,39.58,N/A,4706.51,N/A,35.18,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,8151,63,129.381,27.170,31.753,576330,95,572948,94,492631,93,109093.85,8.60,18.93,9.10,118468.63,8.90,20.68,9.46
d041823-90min-tpd3-tip41-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25670,63,407.460,85.567,85.567,676135,123,692912,118,701405,108,143065.41,32.27,21.16,26.26,147815.22,28.17,21.33,23.87
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,24832,60,413.867,82.773,82.773,669312,162712,684367,157450,820033,132003,157532.34,49494.94,23.54,30.42,180635.53,45526.94,26.39,28.92
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7781,60,129.683,25.937,99.833,563910,587065,557237,578955,543706,535474,120478.00,143057.54,21.36,24.37,124144.03,152128.10,22.28,26.28
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,7794,60,129.900,25.980,25.980,564396,587589,557582,579258,543706,535474,120965.55,143523.01,21.43,24.43,124573.98,152573.62,22.34,26.34
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,7781,60,129.683,25.937,25.937,12449,N/A,11666,N/A,12821,N/A,5147.21,N/A,41.35,N/A,4284.71,N/A,36.73,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,7794,60,129.900,25.980,31.387,564396,92,557582,92,543706,87,120965.55,9.01,21.43,9.75,124573.98,10.38,22.34,11.28
d041823-90min-tpd3-tip41-R2,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,24832,60,413.867,82.773,82.773,669312,124,684367,120,820033,105,157532.34,34.66,23.54,27.86,180635.53,32.62,26.39,27.18
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,25390,69,367.971,84.633,84.633,640426,163300,654012,156341,691273,125936,157775.86,52114.89,24.64,31.91,176539.85,51822.80,26.99,33.15
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8923,69,129.319,29.743,99.832,551281,572709,541950,561798,486185,449485,119743.47,141132.19,21.72,24.64,129187.83,155644.83,23.84,27.70
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,8938,69,129.536,29.793,29.793,551749,573244,542232,562052,486185,449485,120189.75,141633.78,21.78,24.71,129628.90,155928.75,23.91,27.74
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,8923,69,129.319,29.743,29.743,13021,N/A,12188,N/A,11874,N/A,5357.64,N/A,41.15,N/A,4661.29,N/A,38.24,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,8938,69,129.536,29.793,35.203,551749,92,542232,91,486185,86,120189.75,9.03,21.78,9.83,129628.90,10.38,23.91,11.40
d041823-90min-tpd3-tip41-R2,90min,90min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,25390,69,367.971,84.633,84.633,640426,121,654012,114,691273,93,157775.86,33.38,24.64,27.69,176539.85,31.13,26.99,27.31
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,25553,71,359.901,85.177,85.177,629953,161182,642390,155281,691308,125901,165428.97,54202.15,26.26,33.63,183000.28,53133.42,28.49,34.22
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9036,71,127.268,30.120,99.779,543140,562690,535755,552753,486282,474155,122754.83,143857.51,22.60,25.57,125903.87,150248.16,23.50,27.18
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,9056,71,127.549,30.187,30.187,543763,563386,536185,553180,486282,474155,123345.89,144478.66,22.68,25.64,126264.89,150548.39,23.55,27.22
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,9036,71,127.268,30.120,30.120,12482,N/A,11783,N/A,11642,N/A,5325.65,N/A,42.67,N/A,4546.39,N/A,38.59,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,9056,71,127.549,30.187,35.440,543763,91,536185,90,486282,87,123345.89,9.03,22.68,9.89,126264.89,10.38,23.55,11.53
d041823-90min-tpd3-tip41-R2,90min,90min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,25553,71,359.901,85.177,85.177,629953,119,642390,113,691308,87,165428.97,33.91,26.26,28.38,183000.28,31.13,28.49,27.55
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,25231,76,331.987,84.103,84.103,634328,156481,646584,151247,730175,125939,169411.79,54116.57,26.71,34.58,186017.37,51971.06,28.77,34.36
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9103,76,119.776,30.343,99.737,550783,569158,544298,559475,500824,500678,125137.48,146642.61,22.72,25.76,129070.71,155066.61,23.71,27.72
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,9127,76,120.092,30.423,30.423,551561,570020,544673,559926,500824,500678,125892.87,147423.28,22.82,25.86,129389.46,155523.25,23.76,27.78
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,9103,76,119.776,30.343,30.343,12202,N/A,11616,N/A,13097,N/A,5399.61,N/A,44.25,N/A,4714.67,N/A,40.59,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,9127,76,120.092,30.423,36.174,551561,91,544673,91,500824,86,125892.87,9.24,22.82,10.10,129389.46,10.38,23.76,11.40
d041823-90min-tpd3-tip41-R2,90min,90min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,25231,76,331.987,84.103,84.103,634328,119,646584,113,730175,86,169411.79,34.19,26.71,28.62,186017.37,31.13,28.77,27.55
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,24531,41,598.317,81.770,81.770,638631,145855,666261,137851,678860,125908,171306.06,55006.24,26.82,37.71,178371.60,52699.02,26.77,38.23
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7569,41,184.610,25.230,99.789,531824,555150,523616,548045,472353,449500,129792.78,151556.69,24.41,27.30,151893.85,179797.86,29.01,32.81
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,7585,41,185.000,25.283,25.283,532445,555811,524253,548602,472353,449500,130359.18,152089.76,24.48,27.36,152199.27,180346.43,29.03,32.87
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,7569,41,184.610,25.230,25.230,4633,N/A,4182,N/A,4680,N/A,2677.93,N/A,57.80,N/A,2043.02,N/A,48.85,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,7585,41,185.000,25.283,30.920,532445,91,524253,90,472353,87,130359.18,9.30,24.48,10.19,152199.27,10.38,29.03,11.53
d041823-90min-tpd3-tip41-R2,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,24531,41,598.317,81.770,81.770,638631,125,666261,117,678860,87,171306.06,40.55,26.82,32.44,178371.60,32.62,26.77,27.88
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,23318,36,647.722,77.727,77.727,648041,145968,681329,137872,728162,132104,174934.69,52815.53,26.99,36.18,179270.80,49761.99,26.31,36.09
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7776,36,216.000,25.920,99.501,563722,588039,562519,586505,728291,474149,133987.96,157424.16,23.77,26.77,164154.95,194103.47,29.18,33.09
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,7815,36,217.083,26.050,26.050,565041,589504,563254,587629,728291,474149,134962.25,158414.68,23.89,26.87,164722.79,195190.22,29.24,33.22
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,7776,36,216.000,25.920,25.920,4354,N/A,3944,N/A,5652,N/A,2423.61,N/A,55.67,N/A,1968.15,N/A,49.91,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,7815,36,217.083,26.050,33.515,565041,92,563254,91,728291,87,134962.25,9.69,23.89,10.58,164722.79,10.38,29.24,11.40
d041823-90min-tpd3-tip41-R2,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,23318,36,647.722,77.727,77.727,648041,127,681329,117,728162,105,174934.69,43.45,26.99,34.35,179270.80,37.06,26.31,31.68
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,24719,45,549.311,82.397,82.397,642588,152132,674850,145073,756739,125886,176331.03,56299.62,27.44,37.01,173169.16,54374.35,25.66,37.48
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7405,45,164.556,24.683,99.744,531665,556284,530996,554867,433057,445709,131827.78,153339.06,24.80,27.56,150372.70,177443.50,28.32,31.98
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,7424,45,164.978,24.747,24.747,532447,557148,531627,555507,433057,445709,132568.32,154112.87,24.90,27.66,150940.54,177940.91,28.39,32.03
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,7405,45,164.556,24.683,24.683,4988,N/A,4585,N/A,4972,N/A,2690.79,N/A,53.94,N/A,2326.20,N/A,50.73,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,7424,45,164.978,24.747,30.034,532447,92,531627,91,433057,87,132568.32,9.27,24.90,10.09,150940.54,10.38,28.39,11.40
d041823-90min-tpd3-tip41-R2,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,24719,45,549.311,82.397,82.397,642588,124,674850,118,756739,93,176331.03,38.70,27.44,31.21,173169.16,32.62,25.66,27.64
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,23319,49,475.898,77.730,77.730,674495,154455,704205,147953,728136,144331,160107.20,53174.45,23.74,34.43,158097.05,50319.44,22.45,34.01
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6628,49,135.265,22.093,99.729,553472,580374,550231,577626,459644,453703,130477.35,152981.48,23.57,26.36,153545.47,182711.91,27.91,31.63
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,6646,49,135.633,22.153,22.153,554223,581245,550782,578361,459644,453703,131108.59,153706.22,23.66,26.44,153946.51,183419.86,27.95,31.71
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,6628,49,135.265,22.093,22.093,4674,N/A,4282,N/A,5813,N/A,2541.70,N/A,54.38,N/A,2137.17,N/A,49.92,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,6646,49,135.633,22.153,28.500,554223,93,550782,92,459644,87,131108.59,9.49,23.66,10.24,153946.51,10.38,27.95,11.28
d041823-90min-tpd3-tip41-R2,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,23319,49,475.898,77.730,77.730,674495,127,704205,122,728136,119,160107.20,37.29,23.74,29.43,158097.05,32.62,22.45,26.74
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,20986,59,355.695,69.953,69.953,712622,159430,744114,153576,762832,136150,149947.87,50570.90,21.04,31.72,144578.70,45396.47,19.43,29.56
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5170,59,87.627,17.233,99.423,584511,613605,587458,616829,517019,689055,127719.07,153069.90,21.85,24.95,150501.69,185547.39,25.62,30.08
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,5200,59,88.136,17.333,17.333,585962,615228,588107,618041,517019,689055,128788.59,154136.61,21.98,25.05,151377.16,187172.32,25.74,30.28
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,5170,59,87.627,17.233,17.233,6538,N/A,5956,N/A,6706,N/A,3507.53,N/A,53.65,N/A,2711.68,N/A,45.53,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,5200,59,88.136,17.333,24.778,585962,94,588107,93,517019,87,128788.59,9.64,21.98,10.30,151377.16,11.86,25.74,12.75
d041823-90min-tpd3-tip41-R2,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,20986,59,355.695,69.953,69.953,712622,131,744114,127,762832,126,149947.87,36.14,21.04,27.64,144578.70,32.62,19.43,25.68
d041823-90min-tpd3-tip41-R2,90min,90min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041823-90min-tpd3-tip41-R2,90min,90min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,23629,57,414.544,78.763,78.763,693801,167983,715089,164217,730115,136184,148745.96,53289.96,21.44,31.72,143423.76,52679.74,20.06,32.08
d041823-90min-tpd3-tip41-R2,90min,90min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6240,57,109.474,20.800,99.760,568095,597210,579255,610138,537445,644057,123679.74,145044.02,21.77,24.29,132915.83,157072.57,22.95,25.74
