Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051223-0min-SCH9-3E-R3,0min,0min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,28586,42,680.619,95.287,95.287,500964,107,463245,98,425013,86,161808.67,31.96,32.30,30.01,154132.58,20.76,33.27,21.18
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,28850,67,430.597,96.167,96.167,496343,131420,470586,122522,384024,123890,157314.37,49306.94,31.69,37.52,163070.43,41832.30,34.65,34.14
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14768,67,220.418,49.227,99.973,441048,452638,423474,432211,384083,349091,109308.07,127149.82,24.78,28.09,110756.89,132246.44,26.15,30.60
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,14772,67,220.478,49.240,49.240,441146,452753,423511,432235,384083,349091,109454.44,127327.30,24.81,28.12,110763.56,132290.91,26.15,30.61
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,14768,67,220.418,49.227,49.227,4555,N/A,3966,N/A,4970,N/A,2553.55,N/A,56.06,N/A,1931.83,N/A,48.71,N/A
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,14772,67,220.478,49.240,51.203,441146,87,423511,86,384083,86,109454.44,7.66,24.81,8.76,110763.56,7.41,26.15,8.62
d051223-0min-SCH9-3E-R3,0min,0min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,28850,67,430.597,96.167,96.167,496343,104,470586,96,384024,86,157314.37,28.38,31.69,27.27,163070.43,17.79,34.65,18.53
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,27974,48,582.792,93.247,93.247,557491,125965,529003,117067,443350,117677,158098.82,45448.82,28.36,36.08,167697.62,36365.95,31.70,31.06
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12554,48,261.542,41.847,99.936,487002,499768,471390,478763,443308,410698,111320.64,132461.91,22.86,26.50,106856.91,131195.27,22.67,27.40
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,12562,48,261.708,41.873,41.873,487219,499998,471499,478830,443308,410698,111618.05,132735.68,22.91,26.55,106928.82,131307.21,22.68,27.42
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,12554,48,261.542,41.847,41.847,4400,N/A,3818,N/A,4851,N/A,2489.87,N/A,56.58,N/A,1950.36,N/A,51.09,N/A
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,12562,48,261.708,41.873,44.906,487219,88,471499,87,443308,86,111618.05,8.15,22.91,9.23,106928.82,7.41,22.68,8.52
d051223-0min-SCH9-3E-R3,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,27974,48,582.792,93.247,93.247,557491,113,529003,103,443350,86,158098.82,35.02,28.36,31.11,167697.62,25.20,31.70,24.47
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,28843,65,443.738,96.143,96.143,496837,132629,474453,124571,365610,127915,155870.30,48999.77,31.37,36.94,163842.12,42329.71,34.53,33.98
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14058,65,216.277,46.860,99.979,448725,460533,432151,440812,375693,390246,112952.03,131686.49,25.17,28.59,117453.05,140259.89,27.18,31.82
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,14061,65,216.323,46.870,46.870,448783,460605,432186,440830,375693,390246,113034.65,131769.92,25.19,28.61,117493.08,140291.02,27.19,31.82
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,14058,65,216.277,46.860,46.860,4421,N/A,3822,N/A,4973,N/A,2564.47,N/A,58.00,N/A,1983.72,N/A,51.90,N/A
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,14061,65,216.323,46.870,48.750,448783,87,432186,86,375693,86,113034.65,7.86,25.19,9.00,117493.08,7.41,27.19,8.62
d051223-0min-SCH9-3E-R3,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,28843,65,443.738,96.143,96.143,496837,105,474453,97,365610,86,155870.30,28.99,31.37,27.57,163842.12,19.27,34.53,19.87
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,27793,52,534.481,92.643,92.643,556408,125772,528310,117343,447599,115763,158862.69,45457.80,28.55,36.14,167458.18,36489.75,31.70,31.10
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12797,52,246.096,42.657,99.945,478815,492250,466286,474522,437079,455775,105176.55,125299.26,21.97,25.45,101071.81,124697.04,21.68,26.28
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,12804,52,246.231,42.680,42.680,479009,492448,466321,474597,437079,455775,105479.22,125560.42,22.02,25.50,101154.09,124786.73,21.69,26.29
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,12797,52,246.096,42.657,42.657,4400,N/A,4005,N/A,4421,N/A,2080.38,N/A,47.29,N/A,1733.16,N/A,43.27,N/A
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,12804,52,246.231,42.680,46.069,479009,89,466321,88,437079,86,105479.22,7.90,22.02,8.88,101154.09,7.41,21.69,8.42
d051223-0min-SCH9-3E-R3,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,27793,52,534.481,92.643,92.643,556408,111,528310,102,447599,86,158862.69,31.84,28.55,28.75,167458.18,23.72,31.70,23.26
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,28508,75,380.107,95.027,95.027,516693,139524,495684,129896,394244,121866,159170.28,51925.76,30.81,37.22,173986.07,46312.72,35.10,35.65
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13593,75,181.240,45.310,99.978,458440,469684,438831,447464,394244,400245,116162.51,134601.93,25.34,28.66,119734.77,141895.20,27.28,31.71
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,13596,75,181.280,45.320,45.320,458515,469777,438847,447532,394244,400245,116261.91,134734.25,25.36,28.68,119762.20,141950.79,27.29,31.72
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,13593,75,181.240,45.310,45.310,5181,N/A,4562,N/A,4796,N/A,2708.38,N/A,52.28,N/A,2146.80,N/A,47.06,N/A
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,13596,75,181.280,45.320,47.692,458515,88,438847,87,394244,86,116261.91,8.12,25.36,9.24,119762.20,8.90,27.29,10.22
d051223-0min-SCH9-3E-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,28508,75,380.107,95.027,95.027,516693,107,495684,99,394244,86,159170.28,28.88,30.81,27.11,173986.07,20.76,35.10,20.97
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28145,75,375.267,93.817,93.817,532816,139778,511770,129850,404378,130033,162677.85,52610.76,30.53,37.64,178714.08,45437.24,34.92,34.99
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13133,75,175.107,43.777,99.992,455775,469825,442668,454108,404430,404362,109678.64,128966.37,24.06,27.45,110266.89,135064.86,24.91,29.74
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,13134,75,175.120,43.780,43.780,455804,469862,442669,454112,404430,404362,109724.40,129030.16,24.07,27.46,110268.37,135061.89,24.91,29.74
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,13133,75,175.107,43.777,43.777,4402,N/A,3873,N/A,3683,N/A,2328.10,N/A,52.89,N/A,1831.01,N/A,47.28,N/A
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,13134,75,175.120,43.780,46.665,455804,88,442669,87,404430,86,109724.40,7.92,24.07,8.95,110268.37,7.41,24.91,8.52
d051223-0min-SCH9-3E-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28145,75,375.267,93.817,93.817,532816,108,511770,100,404378,86,162677.85,29.57,30.53,27.34,178714.08,22.24,34.92,22.24
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28298,46,615.174,94.327,94.327,537290,122988,505157,113293,437156,113662,160154.77,47001.12,29.81,38.22,165515.98,36588.34,32.77,32.30
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13378,46,290.826,44.593,99.970,462934,475479,449685,457493,437110,416780,108786.24,128139.81,23.50,26.95,103562.57,126279.71,23.03,27.60
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13382,46,290.913,44.607,44.607,463048,475595,449737,457507,437110,416780,108969.35,128298.58,23.53,26.98,103628.55,126336.79,23.04,27.61
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13378,46,290.826,44.593,44.593,3933,N/A,3297,N/A,3719,N/A,2476.68,N/A,62.97,N/A,1820.63,N/A,55.22,N/A
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13382,46,290.913,44.607,47.290,463048,88,449737,87,437110,86,108969.35,7.82,23.53,8.88,103628.55,7.41,23.04,8.52
d051223-0min-SCH9-3E-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28298,46,615.174,94.327,94.327,537290,110,505157,100,437156,87,160154.77,32.72,29.81,29.84,165515.98,22.24,32.77,22.24
d051223-0min-SCH9-3E-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051223-0min-SCH9-3E-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27853,46,605.500,92.843,92.843,536647,123354,504950,114359,455748,119826,160632.01,47167.28,29.93,38.24,160352.08,36225.85,31.76,31.68
d051223-0min-SCH9-3E-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12945,46,281.413,43.150,99.915,475044,484260,461798,464988,455802,429272,114697.76,135028.23,24.14,27.88,111223.17,134391.76,24.08,28.90
