Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,21619,45,480.422,72.063,72.063,647462,157685,672102,146803,723999,117787,161422.45,57387.06,24.93,36.39,172487.16,53828.76,25.66,36.67
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7037,45,156.378,23.457,99.731,542267,563947,538920,560942,412926,707560,129506.21,150936.58,23.88,26.76,159054.81,185498.46,29.51,33.07
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,7056,45,156.800,23.520,23.520,543055,564740,539338,561883,412926,707560,130224.20,151521.01,23.98,26.83,159615.23,185962.51,29.59,33.10
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,7037,45,156.378,23.457,23.457,3699,N/A,3259,N/A,4853,N/A,2019.37,N/A,54.59,N/A,1617.52,N/A,49.63,N/A
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,7056,45,156.800,23.520,32.638,543055,92,539338,91,412926,86,130224.20,9.29,23.98,10.12,159615.23,10.38,29.59,11.40
d051123-150min-SCH9-3E-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,21619,45,480.422,72.063,72.063,647462,125,672102,117,723999,104,161422.45,37.88,24.93,30.39,172487.16,32.62,25.66,27.88
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,21356,69,309.507,71.187,71.187,721100,178572,753211,177478,805822,191491,155214.91,48137.14,21.52,26.96,152704.83,45855.33,20.27,25.84
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5280,69,76.522,17.600,99.623,584679,604763,589752,611935,572453,578373,125092.37,147564.68,21.40,24.40,132166.37,162464.79,22.41,26.55
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,5300,69,76.812,17.667,17.667,585645,605772,590274,612586,572453,578373,125846.42,148219.12,21.49,24.47,132525.91,163290.60,22.45,26.66
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,5280,69,76.522,17.600,17.600,18616,N/A,17802,N/A,20000,N/A,7133.61,N/A,38.32,N/A,6062.35,N/A,34.05,N/A
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,5300,69,76.812,17.667,24.817,585645,94,590274,94,572453,92,125846.42,9.50,21.49,10.11,132525.91,11.86,22.45,12.62
d051123-150min-SCH9-3E-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,21356,69,309.507,71.187,71.187,721100,129,753211,126,805822,127,155214.91,33.30,21.52,25.82,152704.83,31.13,20.27,24.71
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,24675,40,616.875,82.250,82.250,605157,145192,620760,133328,695334,117722,164384.47,54100.49,27.16,37.26,188819.48,46682.63,30.42,35.01
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9213,40,230.325,30.710,99.816,509887,528633,499104,517327,365432,361344,126749.16,147147.25,24.86,27.84,149192.55,175625.83,29.89,33.95
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,9230,40,230.750,30.767,30.767,510443,529274,499466,517607,365432,361344,127302.37,147787.21,24.94,27.92,149735.93,175905.30,29.98,33.98
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,9213,40,230.325,30.710,30.710,3976,N/A,3498,N/A,4151,N/A,2267.61,N/A,57.04,N/A,1589.35,N/A,45.44,N/A
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,9230,40,230.750,30.767,37.406,510443,91,499466,89,365432,86,127302.37,8.92,24.94,9.85,149735.93,8.90,29.98,10.00
d051123-150min-SCH9-3E-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,24675,40,616.875,82.250,82.250,605157,119,620760,110,695334,100,164384.47,36.89,27.16,30.94,188819.48,29.65,30.42,26.96
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,23674,52,455.269,78.913,78.913,612303,169153,638817,168342,717607,168938,190691.58,61130.19,31.14,36.14,196461.55,65562.05,30.75,38.95
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8434,52,162.192,28.113,99.929,532894,543477,537000,542351,525139,527357,130762.99,150734.25,24.54,27.74,144035.33,170736.21,26.82,31.48
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,8440,52,162.308,28.133,28.133,533102,543703,537064,542514,525139,527357,130949.26,150923.50,24.56,27.76,144260.68,170983.07,26.86,31.52
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,8434,52,162.192,28.113,28.113,18640,N/A,17809,N/A,20397,N/A,8057.89,N/A,43.23,N/A,6859.99,N/A,38.52,N/A
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,8440,52,162.308,28.133,35.651,533102,91,537064,90,525139,87,130949.26,9.37,24.56,10.29,144260.68,10.38,26.86,11.53
d051123-180min-SCH9-3E-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,23674,52,455.269,78.913,78.913,612303,116,638817,110,717607,96,190691.58,34.59,31.14,29.70,196461.55,29.65,30.75,26.96
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,22257,54,412.167,74.190,74.190,646280,172732,696783,174363,760828,168985,200051.62,59275.11,30.95,34.32,179637.74,56604.18,25.78,32.46
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6736,54,124.741,22.453,99.615,561105,577221,576089,591429,678925,525545,146442.90,168919.55,26.10,29.26,162395.85,196104.98,28.19,33.16
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,6762,54,125.222,22.540,22.540,562108,578230,577028,592395,678925,525545,147056.51,169401.34,26.16,29.30,163094.15,196847.76,28.26,33.23
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,6736,54,124.741,22.453,22.453,21671,N/A,22239,N/A,27472,N/A,11987.13,N/A,55.32,N/A,10047.58,N/A,45.18,N/A
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,6762,54,125.222,22.540,30.381,562108,92,577028,92,678925,87,147056.51,10.19,26.16,11.04,163094.15,11.86,28.26,12.89
d051123-180min-SCH9-3E-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,22257,54,412.167,74.190,74.190,646280,122,696783,117,760828,97,200051.62,36.98,30.95,30.28,179637.74,34.10,25.78,29.15
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,21767,58,375.293,72.557,72.557,657660,185704,687422,185357,699340,170947,176290.85,59375.53,26.81,31.97,162983.70,60467.84,23.71,32.62
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6732,58,116.069,22.440,99.748,554858,572767,571434,590505,654280,623475,134617.12,156037.88,24.26,27.24,154738.96,182935.79,27.08,30.98
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,6749,58,116.362,22.497,22.497,555564,573522,571846,591026,654280,623475,135186.59,156585.43,24.33,27.30,154707.82,183554.77,27.05,31.06
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,6732,58,116.069,22.440,22.440,17977,N/A,17293,N/A,17921,N/A,7753.47,N/A,43.13,N/A,6862.96,N/A,39.69,N/A
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,6749,58,116.362,22.497,31.006,555564,93,571846,93,654280,93,135186.59,9.60,24.33,10.35,154707.82,11.86,27.05,12.75
d051123-180min-SCH9-3E-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,21767,58,375.293,72.557,72.557,657660,122,687422,118,699340,101,176290.85,33.95,26.81,27.88,162983.70,31.13,23.71,26.39
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,21790,54,403.519,72.633,72.633,649756,172102,693713,173331,746644,175097,195049.03,58368.59,30.02,33.92,181433.17,56384.02,26.15,32.53
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6464,54,119.704,21.547,99.738,547627,563996,557479,571388,535634,672666,139672.98,161580.39,25.51,28.65,154633.69,188689.02,27.74,33.02
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,6481,54,120.019,21.603,21.603,548353,564708,557857,571888,535634,672666,140211.48,161975.83,25.57,28.68,154907.98,188884.72,27.77,33.03
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,6464,54,119.704,21.547,21.547,20726,N/A,20957,N/A,25011,N/A,11106.32,N/A,53.59,N/A,9282.56,N/A,44.29,N/A
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,6481,54,120.019,21.603,29.743,548353,92,557857,92,535634,86,140211.48,9.84,25.57,10.67,154907.98,11.86,27.77,12.89
d051123-180min-SCH9-3E-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,21790,54,403.519,72.633,72.633,649756,122,693713,117,746644,100,195049.03,35.21,30.02,28.93,181433.17,32.62,26.15,27.88
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,23162,50,463.240,77.207,77.207,528487,166870,527514,160531,373613,146493,191506.70,71714.66,36.24,42.98,229138.05,83495.58,43.44,52.01
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9106,50,182.120,30.353,99.715,463969,473418,455901,460642,320704,347272,127581.43,146421.97,27.50,30.93,143686.18,165928.14,31.52,36.02
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9132,50,182.640,30.440,30.440,464853,474688,456497,461528,320704,347272,128560.69,148169.30,27.66,31.21,143872.24,166538.23,31.52,36.08
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9106,50,182.120,30.353,30.353,10720,N/A,11239,N/A,16458,N/A,8024.92,N/A,74.86,N/A,8716.21,N/A,77.55,N/A
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9132,50,182.640,30.440,39.427,464853,88,456497,87,320704,87,128560.69,8.68,27.66,9.88,143872.24,8.90,31.52,10.22
d051123-180min-SCH9-3E-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,23162,50,463.240,77.207,77.207,528487,109,527514,100,373613,92,191506.70,34.14,36.24,31.20,229138.05,25.20,43.44,25.20
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,21772,70,311.029,72.573,72.573,663247,187752,690560,187714,691268,170998,173840.75,58495.00,26.21,31.16,152669.99,57878.48,22.11,30.83
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6642,70,94.886,22.140,99.730,567124,585740,593741,613881,656382,685246,134861.45,156642.04,23.78,26.74,144990.12,173797.78,24.42,28.31
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,6660,70,95.143,22.200,22.200,567863,586525,594027,614438,656382,685246,135431.66,157171.72,23.85,26.80,145174.71,174046.12,24.44,28.33
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,6642,70,94.886,22.140,22.140,19664,N/A,19558,N/A,20867,N/A,9083.13,N/A,46.19,N/A,7640.58,N/A,39.07,N/A
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,6660,70,95.143,22.200,30.590,567863,93,594027,94,656382,96,135431.66,9.85,23.85,10.55,145174.71,11.86,24.44,12.62
d051123-180min-SCH9-3E-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,21772,70,311.029,72.573,72.573,663247,122,690560,119,691268,97,173840.75,32.78,26.21,26.78,152669.99,31.13,22.11,26.16
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25730,64,402.031,85.767,85.767,506917,167554,502559,161578,351152,97281,187371.92,71183.97,36.96,42.48,223162.43,82860.29,44.41,51.28
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10769,64,168.266,35.897,99.944,451576,463404,441719,451013,357444,332943,124322.48,143168.56,27.53,30.89,142041.97,165013.38,32.16,36.59
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,10775,64,168.359,35.917,35.917,451751,463657,441738,451071,357444,332943,124511.62,143528.25,27.56,30.96,142205.06,165099.37,32.19,36.60
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,10769,64,168.266,35.897,35.897,12656,N/A,12251,N/A,16046,N/A,6601.05,N/A,52.16,N/A,6659.84,N/A,54.36,N/A
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,10775,64,168.359,35.917,41.877,451751,88,441738,87,357444,87,124511.62,8.46,27.56,9.65,142205.06,8.90,32.19,10.22
d051123-180min-SCH9-3E-R2,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25730,64,402.031,85.767,85.767,506917,108,502559,98,351152,87,187371.92,32.24,36.96,29.92,223162.43,23.72,44.41,24.21
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,24616,56,439.571,82.053,82.053,578518,161999,610281,160948,701402,164861,200933.67,62622.14,34.73,38.66,217806.54,67579.87,35.69,41.99
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8916,56,159.214,29.720,99.922,498962,510374,499345,505165,550030,658545,137122.10,157608.38,27.48,30.88,164771.71,192422.20,33.00,38.09
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,8923,56,159.339,29.743,29.743,499225,510653,499617,505359,550030,658545,137393.73,157867.74,27.52,30.91,164773.20,192625.32,32.98,38.12
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,8916,56,159.214,29.720,29.720,16110,N/A,16491,N/A,17130,N/A,9035.63,N/A,56.09,N/A,7676.90,N/A,46.55,N/A
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,8923,56,159.339,29.743,36.249,499225,90,499617,89,550030,86,137393.73,9.56,27.52,10.64,164773.20,11.86,32.98,13.33
d051123-180min-SCH9-3E-R2,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,24616,56,439.571,82.053,82.053,578518,114,610281,107,701402,93,200933.67,34.75,34.73,30.36,217806.54,29.65,35.69,27.71
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,24486,59,415.017,81.620,81.620,537706,166872,537879,159285,578657,107508,188206.19,70362.22,35.00,42.17,215802.80,81818.76,40.12,51.37
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9801,59,166.119,32.670,99.857,483349,493081,473382,479216,406514,387876,128099.94,148508.63,26.50,30.12,140958.19,166175.74,29.78,34.68
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,9815,59,166.356,32.717,32.717,483788,493639,473623,479530,406514,387876,128563.98,149143.16,26.57,30.21,141208.75,166700.58,29.81,34.76
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,9801,59,166.119,32.670,32.670,13712,N/A,13342,N/A,16413,N/A,6522.86,N/A,47.57,N/A,6434.48,N/A,48.23,N/A
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,9815,59,166.356,32.717,40.084,483788,88,473623,87,406514,86,128563.98,8.95,26.57,10.14,141208.75,8.90,29.81,10.22
d051123-180min-SCH9-3E-R2,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,24486,59,415.017,81.620,81.620,537706,111,537879,101,578657,86,188206.19,34.29,35.00,30.89,215802.80,25.20,40.12,24.95
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,23292,69,337.565,77.640,77.640,564153,176627,569396,172644,576428,101367,181684.13,68874.28,32.20,38.99,216495.92,81173.09,38.02,47.02
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9169,69,132.884,30.563,99.967,484914,496864,483152,492277,508808,381828,125467.42,145079.46,25.87,29.20,143115.38,168261.75,29.62,34.18
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,9172,69,132.928,30.573,30.573,485020,496999,483188,492316,508808,381828,125584.42,145247.75,25.89,29.22,143163.56,168220.24,29.63,34.17
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,9169,69,132.884,30.563,30.563,14264,N/A,14099,N/A,14186,N/A,6612.04,N/A,46.36,N/A,6455.24,N/A,45.79,N/A
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,9172,69,132.928,30.573,39.378,485020,89,483188,88,508808,86,125584.42,8.79,25.89,9.86,143163.56,10.38,29.63,11.79
d051123-180min-SCH9-3E-R2,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,23292,69,337.565,77.640,77.640,564153,113,569396,104,576428,97,181684.13,31.96,32.20,28.38,216495.92,26.69,38.02,25.66
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,20556,79,260.203,68.520,68.520,717899,183725,754255,184059,816252,181214,163106.27,51364.32,22.72,27.96,150672.93,49628.55,19.98,26.96
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5078,79,64.278,16.927,99.432,581288,598423,590554,605503,564102,584745,128613.39,150560.48,22.13,25.16,142815.15,175324.12,24.18,28.96
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,5107,79,64.646,17.023,17.023,582749,599905,591483,606565,564102,584745,129708.32,151442.68,22.26,25.24,143235.47,175879.35,24.22,29.00
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,5078,79,64.278,16.927,16.927,22971,N/A,22014,N/A,25622,N/A,9419.37,N/A,41.01,N/A,7582.76,N/A,34.45,N/A
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,5107,79,64.646,17.023,24.844,582749,94,591483,94,564102,86,129708.32,9.63,22.26,10.24,143235.47,11.86,24.22,12.62
d051123-180min-SCH9-3E-R2,180min,180min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,20556,79,260.203,68.520,68.520,717899,128,754255,126,816252,130,163106.27,33.21,22.72,25.92,150672.93,29.65,19.98,23.53
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,19467,77,252.818,64.890,64.890,725338,183150,763673,184221,842590,181313,164038.39,50762.39,22.62,27.72,152212.61,48478.05,19.93,26.32
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4605,77,59.805,15.350,99.546,577846,593420,589863,604102,602989,585007,129184.21,150255.01,22.36,25.32,145106.51,176522.80,24.60,29.22
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,4626,77,60.078,15.420,15.420,579065,594699,590745,605253,602989,585007,130155.09,151129.53,22.48,25.41,145959.74,177656.25,24.71,29.35
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,4605,77,59.805,15.350,15.350,21389,N/A,20817,N/A,22326,N/A,8730.12,N/A,40.82,N/A,7048.28,N/A,33.86,N/A
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,4626,77,60.078,15.420,23.763,579065,94,590745,94,602989,93,130155.09,9.54,22.48,10.17,145959.74,11.86,24.71,12.62
d051123-180min-SCH9-3E-R2,180min,180min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,19467,77,252.818,64.890,64.890,725338,129,763673,127,842590,136,164038.39,32.66,22.62,25.41,152212.61,29.65,19.93,23.35
d051123-180min-SCH9-3E-R2,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051123-180min-SCH9-3E-R2,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23657,29,815.759,78.857,78.857,610404,145234,624115,133592,760816,109549,175326.81,55696.97,28.72,38.35,208625.54,50776.08,33.43,38.01
