Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051421-60min-H2O2-R3-6-8I,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12856,54,238.074,42.853,99.845,550587,580908,548956,577583,615519,515045,114301.09,138141.13,20.76,23.78,129541.43,158660.44,23.60,27.47
d051421-60min-H2O2-R3-6-8I,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,12876,54,238.444,42.920,42.920,550981,581425,549316,577843,615519,515045,114663.45,138660.69,20.81,23.85,130016.60,158884.31,23.67,27.50
d051421-60min-H2O2-R3-6-8I,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,12856,54,238.074,42.853,42.853,37357,N/A,34694,N/A,42342,N/A,21673.34,N/A,58.02,N/A,20742.31,N/A,59.79,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,12876,54,238.444,42.920,49.280,550981,92,549316,91,615519,87,114663.45,8.84,20.81,9.65,130016.60,8.90,23.67,9.78
d051421-60min-H2O2-R3-6-8I,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26128,54,483.852,87.093,87.093,618615,112,623390,104,670759,92,147064.79,38.56,23.77,34.34,166447.05,22.24,26.70,21.38
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26588,37,718.595,88.627,88.627,627651,162815,632581,153258,713668,134197,143211.47,49270.11,22.82,30.26,162441.81,43425.35,25.68,28.33
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12744,37,344.432,42.480,99.508,565239,601010,563096,599475,461737,678947,113521.51,138664.66,20.08,23.07,128608.88,159696.03,22.84,26.64
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,12807,37,346.135,42.690,42.690,566396,602573,563958,600654,461737,678947,114464.23,140110.27,20.21,23.25,129423.56,160564.09,22.95,26.73
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,12744,37,344.432,42.480,42.480,53298,N/A,51000,N/A,55544,N/A,21640.30,N/A,40.60,N/A,19470.99,N/A,38.18,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,12807,37,346.135,42.690,48.168,566396,92,563958,91,461737,86,114464.23,8.77,20.21,9.55,129423.56,8.90,22.95,9.78
d051421-60min-H2O2-R3-6-8I,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26588,37,718.595,88.627,88.627,627651,115,632581,104,713668,86,143211.47,45.44,22.82,39.34,162441.81,22.24,25.68,21.38
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,26264,46,570.957,87.547,87.547,645619,170243,652759,160656,680876,136135,135474.57,48483.08,20.98,28.48,149863.43,44246.71,22.96,27.54
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12148,46,264.087,40.493,99.680,582456,620993,584104,624005,629863,635848,108106.59,131829.81,18.56,21.23,123908.29,151302.29,21.21,24.25
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,12187,46,264.935,40.623,40.623,583153,621960,584781,624592,629863,635848,108648.79,132724.68,18.63,21.34,123871.23,151806.38,21.18,24.30
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,12148,46,264.087,40.493,40.493,66205,N/A,63608,N/A,66280,N/A,24773.42,N/A,37.42,N/A,22929.15,N/A,36.05,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,12187,46,264.935,40.623,46.402,583153,93,584781,92,629863,86,108648.79,8.72,18.63,9.38,123871.23,8.90,21.18,9.67
d051421-60min-H2O2-R3-6-8I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,26264,46,570.957,87.547,87.547,645619,116,652759,107,680876,86,135474.57,42.79,20.98,36.76,149863.43,23.72,22.96,22.17
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25652,49,523.510,85.507,85.507,655279,171753,664040,162471,721966,142350,139454.68,50099.01,21.28,29.17,156059.96,45817.53,23.50,28.20
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11307,49,230.755,37.690,99.700,580579,615512,579944,614692,476242,625694,109195.71,133208.19,18.81,21.64,123288.57,153720.41,21.26,25.01
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11341,49,231.449,37.803,37.803,581249,616430,580453,615163,476242,625694,109738.39,134064.48,18.88,21.75,123709.62,154251.18,21.31,25.07
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11307,49,230.755,37.690,37.690,53582,N/A,51930,N/A,54183,N/A,25303.85,N/A,47.22,N/A,24055.18,N/A,46.32,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11341,49,231.449,37.803,44.211,581249,93,580453,92,476242,86,109738.39,8.92,18.88,9.58,123709.62,10.38,21.31,11.28
d051421-60min-H2O2-R3-6-8I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25652,49,523.510,85.507,85.507,655279,116,664040,108,721966,86,139454.68,39.01,21.28,33.67,156059.96,23.72,23.50,21.96
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25941,36,720.583,86.470,86.470,634321,168619,641018,158060,654272,134060,140972.89,50538.48,22.22,29.97,156792.36,45784.17,24.46,28.97
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11696,36,324.889,38.987,99.685,568442,605933,570904,610131,619531,650184,113057.94,137410.64,19.89,22.68,128752.69,158769.41,22.55,26.02
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11733,36,325.917,39.110,39.110,569173,606937,571696,611040,619531,650184,113650.63,138354.79,19.97,22.80,129067.74,159469.94,22.58,26.10
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11696,36,324.889,38.987,38.987,45728,N/A,42892,N/A,42287,N/A,22283.00,N/A,48.73,N/A,21331.65,N/A,49.73,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11733,36,325.917,39.110,45.230,569173,92,571696,91,619531,86,113650.63,8.85,19.97,9.60,129067.74,8.90,22.58,9.78
d051421-60min-H2O2-R3-6-8I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25941,36,720.583,86.470,86.470,634321,117,641018,106,654272,92,140972.89,45.89,22.22,39.09,156792.36,23.72,24.46,22.38
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,25457,49,519.531,84.857,84.857,656722,172016,667922,161892,685138,142306,138687.46,49634.18,21.12,28.85,151831.58,45543.99,22.73,28.13
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10872,49,221.878,36.240,99.670,580763,619931,581217,621096,623596,613515,110770.49,134687.28,19.07,21.73,126009.14,153905.74,21.68,24.78
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,10908,49,222.612,36.360,36.360,581487,620937,581939,622110,623596,613515,111318.32,135605.78,19.14,21.84,126302.69,154396.48,21.70,24.82
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,10872,49,221.878,36.240,36.240,67111,N/A,63834,N/A,61483,N/A,25871.69,N/A,38.55,N/A,22778.67,N/A,35.68,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,10908,49,222.612,36.360,42.849,581487,93,581939,93,623596,92,111318.32,8.89,19.14,9.51,126302.69,10.38,21.70,11.16
d051421-60min-H2O2-R3-6-8I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,25457,49,519.531,84.857,84.857,656722,117,667922,110,685138,92,138687.46,39.33,21.12,33.56,151831.58,25.20,22.73,22.91
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25720,52,494.615,85.733,85.733,657813,171707,666580,162538,736333,138184,139365.50,49510.67,21.19,28.83,156575.90,46074.02,23.49,28.35
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11437,52,219.942,38.123,99.643,583915,620358,583138,618616,502965,533623,109244.30,132929.32,18.71,21.43,123623.63,151518.75,21.20,24.49
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11478,52,220.731,38.260,38.260,584676,621434,583655,619255,502965,533623,109811.18,133909.96,18.78,21.55,124111.41,152268.21,21.26,24.59
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11437,52,219.942,38.123,38.123,23523,N/A,21563,N/A,26242,N/A,13513.97,N/A,57.45,N/A,12763.70,N/A,59.19,N/A
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11478,52,220.731,38.260,44.627,584676,93,583655,92,502965,87,109811.18,8.71,18.78,9.33,124111.41,8.90,21.26,9.67
d051421-60min-H2O2-R3-6-8I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25720,52,494.615,85.733,85.733,657813,117,666580,108,736333,87,139365.50,40.69,21.19,34.87,156575.90,23.72,23.49,21.96
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,24699,25,987.960,82.330,82.330,635794,172232,649836,163984,697324,142254,155611.59,55515.22,24.48,32.23,171083.14,52134.15,26.33,31.79
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10285,25,411.400,34.283,99.180,561859,593771,567435,600595,635816,703377,127927.49,155605.77,22.77,26.21,142606.84,176585.07,25.13,29.40
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,10370,25,414.800,34.567,34.567,563784,596491,568880,602273,635816,703377,129239.55,157862.03,22.92,26.47,143374.09,177969.82,25.20,29.55
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,10285,25,411.400,34.283,34.283,78336,N/A,74492,N/A,79093,N/A,36630.95,N/A,46.76,N/A,33147.97,N/A,44.50,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,10370,25,414.800,34.567,41.986,563784,90,568880,89,635816,87,129239.55,9.52,22.92,10.55,143374.09,10.38,25.20,11.66
d051421-90min-H2O2-R3-6-8I,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,24699,25,987.960,82.330,82.330,635794,123,649836,108,697324,87,155611.59,58.41,24.48,47.37,171083.14,29.65,26.33,27.46
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,23578,36,654.944,78.593,78.593,670181,176930,688936,169436,732197,150505,151651.38,55168.41,22.63,31.18,158434.34,51534.43,23.00,30.42
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8945,36,248.472,29.817,99.301,579921,617262,591674,631239,594934,701438,125108.57,152041.34,21.57,24.63,138631.99,169822.93,23.43,26.90
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,9008,36,250.222,30.027,30.027,581469,619370,592768,632945,594934,701438,126108.65,153605.26,21.69,24.80,139205.02,171020.87,23.48,27.02
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,8945,36,248.472,29.817,29.817,27541,N/A,23216,N/A,38332,N/A,18985.58,N/A,68.94,N/A,17465.03,N/A,75.23,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,9008,36,250.222,30.027,38.205,581469,93,592768,92,594934,92,126108.65,9.56,21.69,10.31,139205.02,10.38,23.48,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,23578,36,654.944,78.593,78.593,670181,122,688936,113,732197,101,151651.38,46.14,22.63,37.79,158434.34,28.17,23.00,24.93
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23062,35,658.914,76.873,76.873,659621,180174,676936,173590,766966,152527,155335.92,57076.90,23.55,31.68,158643.39,55351.39,23.44,31.89
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9204,35,262.971,30.680,99.138,579805,616307,594869,633777,621375,660307,127485.34,154020.48,21.99,24.99,137070.07,168590.15,23.04,26.60
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9284,35,265.257,30.947,30.947,581737,618974,596221,635170,621375,660307,128665.36,156037.08,22.12,25.21,138116.79,169711.00,23.17,26.72
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9204,35,262.971,30.680,30.680,13018,N/A,11435,N/A,11644,N/A,7790.63,N/A,59.85,N/A,5617.57,N/A,49.13,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9284,35,265.257,30.947,40.257,581737,92,596221,92,621375,87,128665.36,9.66,22.12,10.47,138116.79,10.38,23.17,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23062,35,658.914,76.873,76.873,659621,121,676936,111,766966,96,155335.92,45.48,23.55,37.73,158643.39,28.17,23.44,25.38
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,23660,28,845.000,78.867,78.867,660227,180364,675657,172252,695231,150498,148794.77,55072.28,22.54,30.53,152886.45,51927.32,22.63,30.15
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9099,28,324.964,30.330,99.085,580377,617695,593782,633544,625726,697297,124594.35,150522.35,21.47,24.37,136070.06,165658.31,22.92,26.15
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,9183,28,327.964,30.610,30.610,582436,620557,595449,635850,625726,697297,125910.02,152778.81,21.62,24.62,136981.86,166292.86,23.00,26.15
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9099,28,324.964,30.330,30.330,70883,N/A,67169,N/A,69738,N/A,29244.34,N/A,41.26,N/A,26027.04,N/A,38.75,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,9183,28,327.964,30.610,38.812,582436,92,595449,91,625726,87,125910.02,9.47,21.62,10.28,136981.86,10.38,23.00,11.40
d051421-90min-H2O2-R3-6-8I,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,23660,28,845.000,78.867,78.867,660227,124,675657,112,695231,87,148794.77,51.50,22.54,41.69,152886.45,29.65,22.63,26.47
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,23759,43,552.535,79.197,79.197,676384,182272,692625,175500,703457,152658,145159.67,54146.94,21.46,29.71,147024.99,51764.98,21.23,29.50
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9101,43,211.651,30.337,99.421,589610,628890,601579,642129,644284,711621,120296.15,146109.35,20.40,23.23,128479.15,159048.88,21.36,24.77
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,9154,43,212.884,30.513,30.513,590838,630575,602439,642859,644284,711621,121077.98,147365.03,20.49,23.37,129044.02,159547.03,21.42,24.82
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,9101,43,211.651,30.337,30.337,60074,N/A,58593,N/A,67946,N/A,32045.40,N/A,53.34,N/A,28523.74,N/A,48.68,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,9154,43,212.884,30.513,38.529,590838,94,602439,93,644284,93,121077.98,9.42,20.49,10.06,129044.02,10.38,21.42,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,23759,43,552.535,79.197,79.197,676384,121,692625,113,703457,96,145159.67,41.91,21.46,34.69,147024.99,26.69,21.23,23.62
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,22338,36,620.500,74.460,74.460,683963,182713,703303,176473,732235,152619,147358.72,55007.05,21.54,30.11,147526.85,53302.43,20.98,30.20
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8455,36,234.861,28.183,99.005,598895,637433,616869,657778,699555,738433,124048.55,150795.56,20.71,23.66,132947.70,166705.02,21.55,25.34
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,8540,36,237.222,28.467,28.467,600977,640259,618933,659862,699555,738433,125221.38,152706.25,20.84,23.85,134179.00,167647.22,21.68,25.41
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,8455,36,234.861,28.183,28.183,62224,N/A,59402,N/A,57018,N/A,26942.68,N/A,43.30,N/A,23764.59,N/A,40.01,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,8540,36,237.222,28.467,38.231,600977,93,618933,93,699555,93,125221.38,9.47,20.84,10.18,134179.00,10.38,21.68,11.16
d051421-90min-H2O2-R3-6-8I,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,22338,36,620.500,74.460,74.460,683963,122,703303,113,732235,96,147358.72,45.92,21.54,37.53,147526.85,28.17,20.98,24.93
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24195,31,780.484,80.650,80.650,657214,177704,672422,170043,719861,152636,151095.53,55159.33,22.99,31.04,157695.26,52180.11,23.45,30.69
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9570,31,308.710,31.900,99.243,576163,613087,587419,627172,596787,674826,125551.88,152244.85,21.79,24.83,136686.82,169474.52,23.27,27.02
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9643,31,311.065,32.143,32.143,577876,615478,588866,629296,596787,674826,126635.55,154144.70,21.91,25.04,138188.70,171175.06,23.47,27.20
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9570,31,308.710,31.900,31.900,52005,N/A,49718,N/A,49100,N/A,23657.07,N/A,45.49,N/A,21283.46,N/A,42.81,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9643,31,311.065,32.143,39.855,577876,92,588866,92,596787,87,126635.55,9.49,21.91,10.29,138188.70,10.38,23.47,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24195,31,780.484,80.650,80.650,657214,122,672422,111,719861,97,151095.53,48.66,22.99,39.95,157695.26,28.17,23.45,25.38
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,23450,40,586.250,78.167,78.167,662133,181658,679244,174249,681113,158689,152098.38,56579.53,22.97,31.15,156378.71,55130.48,23.02,31.64
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9578,40,239.450,31.927,99.264,582888,620358,597383,635833,656417,644028,124755.88,150953.69,21.40,24.33,134186.42,165004.48,22.46,25.95
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,9649,40,241.225,32.163,32.163,584517,622543,598668,637682,656417,644028,125821.87,152582.60,21.53,24.51,135171.60,165833.25,22.58,26.01
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,9578,40,239.450,31.927,31.927,45690,N/A,42042,N/A,44416,N/A,27969.35,N/A,61.22,N/A,26265.00,N/A,62.47,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,9649,40,241.225,32.163,41.147,584517,92,598668,92,656417,86,125821.87,9.44,21.53,10.22,135171.60,10.38,22.58,11.28
d051421-90min-H2O2-R3-6-8I,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,23450,40,586.250,78.167,78.167,662133,120,679244,110,681113,96,152098.38,44.74,22.97,37.29,156378.71,28.17,23.02,25.61
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,23161,51,454.137,77.203,77.203,667353,186270,684356,180613,717714,150525,149961.21,56635.41,22.47,30.40,150273.37,55627.15,21.96,30.80
d051421-90min-H2O2-R3-6-8I,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9251,51,181.392,30.837,99.505,581615,619519,595598,635753,588866,682938,123073.14,148541.40,21.16,23.98,126178.15,157799.05,21.19,24.82
