Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051321-180min-H2O2-R2-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9545,28,340.893,31.817,31.817,551515,582643,561394,592224,662682,689147,137718.86,165034.86,24.97,28.33,163925.15,197206.55,29.20,33.30
d051321-180min-H2O2-R2-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9459,28,337.821,31.530,31.530,49429,N/A,43281,N/A,46724,N/A,27884.23,N/A,56.41,N/A,24000.33,N/A,55.45,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9545,28,340.893,31.817,42.539,551515,90,561394,89,662682,87,137718.86,9.57,24.97,10.64,163925.15,10.38,29.20,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,22438,28,801.357,74.793,74.793,622837,120,643997,106,685028,92,163646.08,51.31,26.27,42.84,178852.71,28.17,27.77,26.57
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,21472,37,580.324,71.573,71.573,633282,169905,656833,161787,748527,140270,166757.38,59313.57,26.33,34.91,188049.27,58713.92,28.63,36.29
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9126,37,246.649,30.420,99.304,548447,577793,548126,578899,504983,552157,136939.75,163076.68,24.97,28.22,168017.12,203179.21,30.65,35.10
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,9190,37,248.378,30.633,30.633,550156,580118,549320,580894,504983,552157,138054.00,164890.31,25.09,28.42,169238.79,203858.98,30.81,35.09
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,9126,37,246.649,30.420,30.420,16226,N/A,12600,N/A,14805,N/A,13007.89,N/A,80.17,N/A,9405.61,N/A,74.65,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,9190,37,248.378,30.633,42.800,550156,91,549320,89,504983,86,138054.00,9.80,25.09,10.83,169238.79,10.38,30.81,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,21472,37,580.324,71.573,71.573,633282,118,656833,107,748527,97,166757.38,45.26,26.33,38.49,188049.27,28.17,28.63,26.33
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,22381,28,799.321,74.603,74.603,636898,166986,660433,159175,734253,134229,166131.70,56895.38,26.08,34.07,190441.45,56985.21,28.84,35.80
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9097,28,324.893,30.323,99.128,551839,579909,549496,576372,437512,390197,136992.65,163772.62,24.82,28.24,169198.76,202739.62,30.79,35.18
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9177,28,327.750,30.590,30.590,554077,582966,551816,578884,437512,390197,138511.64,166316.49,25.00,28.53,170448.59,205251.14,30.89,35.46
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9097,28,324.893,30.323,30.323,9360,N/A,8055,N/A,8395,N/A,5770.36,N/A,61.65,N/A,4228.38,N/A,52.49,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9177,28,327.750,30.590,41.004,554077,90,551816,89,437512,86,138511.64,9.75,25.00,10.84,170448.59,10.38,30.89,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,22381,28,799.321,74.603,74.603,636898,121,660433,108,734253,86,166131.70,51.37,26.08,42.56,190441.45,29.65,28.84,27.46
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,22858,28,816.357,76.193,76.193,619329,167945,641187,159244,727995,140183,165955.27,58760.18,26.80,34.99,192560.83,58032.67,30.03,36.44
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9689,28,346.036,32.297,99.171,543938,572416,542038,568053,435125,400538,137628.31,164303.42,25.30,28.70,171642.08,206403.12,31.67,36.34
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,9770,28,348.929,32.567,32.567,546064,575356,543962,570895,435125,400538,139085.83,166808.59,25.47,28.99,173049.07,208595.89,31.81,36.54
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,9689,28,346.036,32.297,32.297,54822,N/A,48705,N/A,58406,N/A,27782.12,N/A,50.68,N/A,24526.65,N/A,50.36,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,9770,28,348.929,32.567,42.742,546064,90,543962,88,435125,86,139085.83,9.71,25.47,10.82,173049.07,10.38,31.81,11.79
d051321-180min-H2O2-R2-6-8I,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,22858,28,816.357,76.193,76.193,619329,120,641187,106,727995,86,165955.27,53.59,26.80,44.57,192560.83,28.17,30.03,26.57
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,22308,26,858.000,74.360,74.360,632590,166255,656078,158674,670674,148590,168049.74,58522.64,26.57,35.20,192222.05,57728.00,29.30,36.38
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9267,26,356.423,30.890,99.102,556988,584329,561154,586053,670515,654301,137438.33,164298.73,24.68,28.12,168685.78,204902.73,30.06,34.96
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,9351,26,359.654,31.170,31.170,559183,587365,562717,588384,670515,654301,138836.42,166687.77,24.83,28.38,169913.37,206610.68,30.20,35.11
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,9267,26,356.423,30.890,30.890,41024,N/A,37240,N/A,34822,N/A,24434.70,N/A,59.56,N/A,20907.62,N/A,56.14,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,9351,26,359.654,31.170,41.918,559183,90,562717,88,670515,87,138836.42,9.77,24.83,10.89,169913.37,10.38,30.20,11.79
d051321-180min-H2O2-R2-6-8I,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,22308,26,858.000,74.360,74.360,632590,121,656078,106,670674,87,168049.74,53.15,26.57,44.03,192222.05,29.65,29.30,27.97
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,22013,28,786.179,73.377,73.377,635928,166620,660969,158411,740300,136238,167124.82,57774.30,26.28,34.67,192423.69,57287.66,29.11,36.16
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9022,28,322.214,30.073,99.230,553203,581025,549731,575318,595068,398591,136996.07,163889.23,24.76,28.21,172467.15,207531.38,31.37,36.07
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,9092,28,324.714,30.307,30.307,555104,583641,552053,577545,595068,398591,138256.17,165965.26,24.91,28.44,174232.93,209475.81,31.56,36.27
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,9022,28,322.214,30.073,30.073,43378,N/A,39131,N/A,34843,N/A,20911.51,N/A,48.21,N/A,17017.28,N/A,43.49,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,9092,28,324.714,30.307,41.303,555104,90,552053,89,595068,86,138256.17,9.85,24.91,10.94,174232.93,10.38,31.56,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,22013,28,786.179,73.377,73.377,635928,120,660969,107,740300,96,167124.82,50.44,26.28,41.88,192423.69,29.65,29.11,27.71
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,22746,29,784.345,75.820,75.820,623723,167004,646753,159482,691207,144418,169022.45,58954.95,27.10,35.30,194211.70,57270.61,30.03,35.91
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9452,29,325.931,31.507,99.380,543396,572283,542915,569276,482533,631706,138715.69,165826.82,25.53,28.98,171365.58,207231.89,31.56,36.40
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9511,29,327.966,31.703,31.703,544937,574437,544266,571375,482533,631706,139756.92,167580.63,25.65,29.17,172493.09,208585.51,31.69,36.51
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9452,29,325.931,31.507,31.507,36002,N/A,32726,N/A,36574,N/A,19358.25,N/A,53.77,N/A,16061.75,N/A,49.08,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9511,29,327.966,31.703,41.814,544937,90,544266,89,482533,86,139756.92,9.78,25.65,10.87,172493.09,10.38,31.69,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,22746,29,784.345,75.820,75.820,623723,119,646753,106,691207,96,169022.45,50.87,27.10,42.57,194211.70,28.17,30.03,26.57
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,22693,30,756.433,75.643,75.643,620337,167298,640024,159287,703495,142280,166851.39,58863.02,26.90,35.18,186699.37,56506.33,29.17,35.47
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9745,30,324.833,32.483,99.378,545419,573467,551230,578814,625680,656181,136194.26,162016.20,24.97,28.25,165493.74,197915.24,30.02,34.19
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,9806,30,326.867,32.687,32.687,546891,575569,552319,580107,625680,656181,137155.79,163719.97,25.08,28.44,165844.37,199531.27,30.03,34.40
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,9745,30,324.833,32.483,32.483,34330,N/A,30110,N/A,31645,N/A,22225.95,N/A,64.74,N/A,17988.39,N/A,59.74,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,9806,30,326.867,32.687,43.212,546891,90,552319,89,625680,86,137155.79,9.63,25.08,10.71,165844.37,10.38,30.03,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,22693,30,756.433,75.643,75.643,620337,118,640024,105,703495,97,166851.39,49.52,26.90,41.90,186699.37,26.69,29.17,25.42
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,22938,30,764.600,76.460,76.460,627239,163746,650006,155630,732182,136144,167601.96,57397.30,26.72,35.05,195235.44,55891.80,30.04,35.91
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9475,30,315.833,31.583,99.350,544720,573126,537807,564506,451457,457817,136562.34,163431.14,25.07,28.52,168375.91,203335.62,31.31,36.02
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,9537,30,317.900,31.790,31.790,546352,575346,539335,566419,451457,457817,137690.97,165251.82,25.20,28.72,169769.56,204592.87,31.48,36.12
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,9475,30,315.833,31.583,31.583,44693,N/A,40687,N/A,38375,N/A,23305.79,N/A,52.15,N/A,19275.28,N/A,47.37,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,9537,30,317.900,31.790,41.577,546352,90,539335,89,451457,87,137690.97,9.78,25.20,10.86,169769.56,10.38,31.48,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,22938,30,764.600,76.460,76.460,627239,120,650006,107,732182,97,167601.96,50.69,26.72,42.24,195235.44,28.17,30.04,26.33
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,24916,26,958.308,83.053,83.053,614362,160554,626898,152498,705532,142394,163889.47,54477.18,26.68,33.93,196506.02,50660.44,31.35,33.22
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10781,26,414.654,35.937,99.538,536971,563301,529343,552425,459687,441321,133195.07,159714.72,24.80,28.35,160022.95,192775.06,30.23,34.90
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,10831,26,416.577,36.103,36.103,538162,564963,530165,553301,459687,441321,134085.48,161219.37,24.92,28.54,161053.35,193861.81,30.38,35.04
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,10781,26,414.654,35.937,35.937,38725,N/A,35019,N/A,30877,N/A,18270.18,N/A,47.18,N/A,15094.35,N/A,43.10,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,10831,26,416.577,36.103,43.470,538162,89,530165,88,459687,86,134085.48,9.50,24.92,10.65,161053.35,10.38,30.38,11.79
d051321-180min-H2O2-R2-6-8I,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,24916,26,958.308,83.053,83.053,614362,122,626898,105,705532,86,163889.47,58.11,26.68,47.77,196506.02,28.17,31.35,26.83
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,24123,33,731.000,80.410,80.410,612376,164071,628311,156047,724072,144377,165478.31,57059.31,27.02,34.78,188450.32,53628.61,29.99,34.37
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10738,33,325.394,35.793,99.546,539035,567907,540233,568306,611456,687326,134009.91,160010.33,24.86,28.18,161323.19,195669.10,29.86,34.43
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,10787,33,326.879,35.957,35.957,540204,569520,541295,569282,611456,687326,134872.27,161458.61,24.97,28.35,162113.41,196420.77,29.95,34.50
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,10738,33,325.394,35.793,35.793,35050,N/A,30926,N/A,32403,N/A,19338.69,N/A,55.18,N/A,15562.11,N/A,50.32,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,10787,33,326.879,35.957,44.717,540204,90,541295,89,611456,86,134872.27,9.54,24.97,10.59,162113.41,10.38,29.95,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,24123,33,731.000,80.410,80.410,612376,117,628311,105,724072,97,165478.31,49.48,27.02,42.19,188450.32,26.69,29.99,25.42
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,24504,23,1065.391,81.680,81.680,621422,160424,636699,151071,742503,134197,163274.29,54937.18,26.27,34.25,195145.74,52102.27,30.65,34.49
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10650,23,463.043,35.500,99.088,549533,576233,544417,569420,441326,396355,133640.36,160800.90,24.32,27.91,165173.50,199570.56,30.34,35.05
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,10748,23,467.304,35.827,35.827,551802,579408,546553,571224,441326,396355,135220.14,163514.02,24.51,28.22,167009.70,201755.17,30.56,35.32
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,10650,23,463.043,35.500,35.500,47044,N/A,42824,N/A,37467,N/A,21605.23,N/A,45.93,N/A,18224.86,N/A,42.56,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,10748,23,467.304,35.827,43.862,551802,89,546553,88,441326,86,135220.14,9.57,24.51,10.72,167009.70,10.38,30.56,11.79
d051321-180min-H2O2-R2-6-8I,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,24504,23,1065.391,81.680,81.680,621422,122,636699,104,742503,86,163274.29,59.00,26.27,48.55,195145.74,28.17,30.65,27.09
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,23365,29,805.690,77.883,77.883,630075,166568,653177,158918,740274,132082,164446.90,57213.09,26.10,34.35,187888.41,55588.60,28.77,34.98
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9521,29,328.310,31.737,99.322,548274,577645,547486,574724,420897,412555,135318.40,162144.22,24.68,28.07,168270.65,201990.90,30.74,35.15
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,9586,29,330.552,31.953,31.953,550008,579998,549007,576648,420897,412555,136540.05,164135.95,24.83,28.30,169583.49,203891.60,30.89,35.36
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,9521,29,328.310,31.737,31.737,38250,N/A,34366,N/A,38351,N/A,19582.33,N/A,51.19,N/A,15883.09,N/A,46.22,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,9586,29,330.552,31.953,41.027,550008,90,549007,89,420897,86,136540.05,9.69,24.83,10.76,169583.49,10.38,30.89,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,23365,29,805.690,77.883,77.883,630075,121,653177,108,740274,86,164446.90,52.61,26.10,43.49,187888.41,29.65,28.77,27.46
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,23087,30,769.567,76.957,76.957,628942,164927,650109,156999,730180,134073,166094.94,57143.09,26.41,34.65,192875.88,55781.34,29.67,35.53
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9736,30,324.533,32.453,99.155,550666,578684,549843,576188,658558,429277,136939.12,163483.95,24.87,28.25,168355.90,203982.78,30.62,35.40
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,9819,30,327.300,32.730,32.730,552764,581602,551585,578832,658558,429277,138357.32,165899.31,25.03,28.52,169736.94,205265.97,30.77,35.46
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,9736,30,324.533,32.453,32.453,47213,N/A,42237,N/A,37444,N/A,24070.41,N/A,50.98,N/A,19992.86,N/A,47.33,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,9819,30,327.300,32.730,42.530,552764,90,551585,89,658558,86,138357.32,9.59,25.03,10.67,169736.94,10.38,30.77,11.66
d051321-180min-H2O2-R2-6-8I,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,23087,30,769.567,76.957,76.957,628942,120,650109,106,730180,97,166094.94,51.69,26.41,43.12,192875.88,28.17,29.67,26.57
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,22150,40,553.750,73.833,73.833,651160,168131,679691,161917,752613,134222,165437.44,56369.99,25.41,33.53,186127.82,53919.20,27.38,33.30
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8901,40,222.525,29.670,99.408,556753,588496,552796,583611,469995,535513,135422.07,162667.50,24.32,27.64,167111.26,201345.97,30.23,34.50
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,8954,40,223.850,29.847,29.847,558219,590484,554346,585250,469995,535513,136381.60,164227.29,24.43,27.81,168180.95,202800.40,30.34,34.65
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,8901,40,222.525,29.670,29.670,9061,N/A,7719,N/A,8999,N/A,5970.73,N/A,65.89,N/A,4209.10,N/A,54.53,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,8954,40,223.850,29.847,40.424,558219,91,554346,90,469995,86,136381.60,9.85,24.43,10.78,168180.95,10.38,30.34,11.53
d051321-180min-H2O2-R2-6-8I,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,22150,40,553.750,73.833,73.833,651160,118,679691,110,752613,96,165437.44,41.63,25.41,35.28,186127.82,28.17,27.38,25.61
d051321-180min-H2O2-R2-6-8I,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051321-180min-H2O2-R2-6-8I,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,24610,52,473.269,82.033,82.033,607297,172954,615731,165182,684993,146438,169603.78,59707.08,27.93,34.52,196608.32,61672.45,31.93,37.34
d051321-180min-H2O2-R2-6-8I,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10768,52,207.077,35.893,99.805,524872,549420,524122,546121,445562,652242,126929.61,150099.03,24.18,27.32,144706.21,173952.71,27.61,31.85
d051321-180min-H2O2-R2-6-8I,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,10789,52,207.481,35.963,35.963,525424,550164,524358,546626,445562,652242,127435.24,150901.46,24.25,27.43,144887.08,174361.17,27.63,31.90
