Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050521-30min-H2O2-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13487,36,374.639,44.957,99.778,534087,563283,519855,546017,494562,525047,114970.87,141609.27,21.53,25.14,123244.09,155896.87,23.71,28.55
d050521-30min-H2O2-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,13517,36,375.472,45.057,45.057,534657,564085,520259,546365,494562,525047,115520.58,142483.69,21.61,25.26,123678.49,156383.16,23.77,28.62
d050521-30min-H2O2-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,13487,36,374.639,44.957,44.957,16876,N/A,16764,N/A,21830,N/A,8452.43,N/A,50.08,N/A,9512.36,N/A,56.74,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,13517,36,375.472,45.057,50.927,534657,90,520259,89,494562,87,115520.58,8.78,21.61,9.76,123678.49,8.90,23.77,10.00
d050521-30min-H2O2-R1-6-8I,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,26542,36,737.278,88.473,88.473,595277,113,582710,101,494604,87,148806.95,45.67,25.00,40.46,172106.88,22.24,29.54,22.02
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,26080,40,652.000,86.933,86.933,610294,151876,602963,143131,451446,130035,148498.09,45952.81,24.33,30.26,176199.59,39157.69,29.22,27.36
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12580,40,314.500,41.933,99.754,544518,574951,531801,560146,451473,580565,113880.85,140151.69,20.91,24.38,125099.56,158240.86,23.52,28.25
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,12611,40,315.275,42.037,42.037,545128,575793,532113,560630,451473,580565,114423.20,141006.73,20.99,24.49,125488.74,158558.14,23.58,28.28
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,12580,40,314.500,41.933,41.933,27779,N/A,28272,N/A,33949,N/A,11724.25,N/A,42.20,N/A,11391.56,N/A,40.29,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,12611,40,315.275,42.037,48.355,545128,91,532113,89,451473,87,114423.20,8.90,20.99,9.83,125488.74,8.90,23.58,10.00
d050521-30min-H2O2-R1-6-8I,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,26080,40,652.000,86.933,86.933,610294,114,602963,103,451446,87,148498.09,43.46,24.33,38.14,176199.59,23.72,29.22,23.03
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,27294,36,758.167,90.980,90.980,585684,145222,568963,137740,482305,128032,147855.95,45181.96,25.25,31.11,165842.89,37308.89,29.15,27.09
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13818,36,383.833,46.060,99.834,527427,554666,513823,535527,469986,476122,112557.53,138710.88,21.34,25.01,117692.49,149675.88,22.91,27.95
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,13841,36,384.472,46.137,46.137,527894,555268,513955,535859,469986,476122,113051.40,139381.59,21.42,25.10,117960.10,150039.12,22.95,28.00
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,13818,36,383.833,46.060,46.060,11087,N/A,9996,N/A,13109,N/A,6509.14,N/A,58.71,N/A,6391.49,N/A,63.94,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,13841,36,384.472,46.137,50.711,527894,89,513955,88,469986,87,113051.40,8.65,21.42,9.67,117960.10,8.90,22.95,10.11
d050521-30min-H2O2-R1-6-8I,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,27294,36,758.167,90.980,90.980,585684,113,568963,101,482305,87,147855.95,46.88,25.25,41.47,165842.89,21.50,29.15,21.39
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,27539,28,983.536,91.797,91.797,591727,148012,583889,139719,447474,134157,145677.21,45335.74,24.62,30.63,172673.97,37967.90,29.57,27.17
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13625,28,486.607,45.417,99.744,536643,564909,521526,547700,449720,455643,114645.20,140098.09,21.36,24.80,128990.65,160310.57,24.73,29.27
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,13660,28,487.857,45.533,45.533,537295,565817,522045,548448,449720,455643,115272.81,141078.13,21.45,24.93,129319.78,160993.31,24.77,29.35
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,13625,28,486.607,45.417,45.417,33181,N/A,33516,N/A,38339,N/A,12243.35,N/A,36.90,N/A,11030.54,N/A,32.91,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,13660,28,487.857,45.533,49.602,537295,90,522045,88,449720,87,115272.81,8.76,21.45,9.78,129319.78,8.90,24.77,10.11
d050521-30min-H2O2-R1-6-8I,30min,30min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,27539,28,983.536,91.797,91.797,591727,116,583889,101,447474,87,145677.21,51.81,24.62,44.82,172673.97,22.24,29.57,22.02
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,26738,42,636.619,89.127,89.127,590099,152093,582125,142476,455604,132008,150972.46,47999.32,25.58,31.56,176421.98,40210.34,30.31,28.22
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13672,42,325.524,45.573,99.796,530256,561292,518191,547244,455636,468003,116455.45,141805.09,21.96,25.26,127757.86,160035.55,24.65,29.24
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,13700,42,326.190,45.667,45.667,530777,562026,518587,547743,455636,468003,116922.44,142587.51,22.03,25.37,128175.96,160577.44,24.72,29.32
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,13672,42,325.524,45.573,45.573,15103,N/A,13097,N/A,14477,N/A,9189.93,N/A,60.85,N/A,6412.99,N/A,48.97,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,13700,42,326.190,45.667,51.238,530777,90,518587,89,455636,87,116922.44,8.72,22.03,9.66,128175.96,8.90,24.72,10.00
d050521-30min-H2O2-R1-6-8I,30min,30min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,26738,42,636.619,89.127,89.127,590099,111,582125,101,455604,87,150972.46,41.72,25.58,37.50,176421.98,20.76,30.31,20.55
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,26754,38,704.053,89.180,89.180,607456,153005,603130,143568,457694,132109,145046.62,46600.41,23.88,30.46,175549.47,39805.59,29.11,27.73
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12806,38,337.000,42.687,99.759,547270,580228,535267,567843,457701,494540,113780.27,139885.11,20.79,24.11,129800.15,163240.93,24.25,28.75
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,12837,38,337.816,42.790,42.790,547866,581064,535674,568422,457701,494540,114297.83,140751.97,20.86,24.22,130175.24,163696.83,24.30,28.80
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,12806,38,337.000,42.687,42.687,39182,N/A,39659,N/A,44376,N/A,15210.99,N/A,38.82,N/A,13559.86,N/A,34.19,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,12837,38,337.816,42.790,47.982,547866,91,535674,89,457701,86,114297.83,8.87,20.86,9.78,130175.24,8.90,24.30,10.00
d050521-30min-H2O2-R1-6-8I,30min,30min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,26754,38,704.053,89.180,89.180,607456,115,603130,103,457694,101,145046.62,44.73,23.88,39.01,175549.47,23.72,29.11,23.03
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,26987,31,870.548,89.957,89.957,605560,151626,603154,142356,478242,136127,145448.10,46468.13,24.02,30.65,174617.66,39669.93,28.95,27.87
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13352,31,430.710,44.507,99.694,549807,581864,538425,569241,482461,480285,117972.69,143896.67,21.46,24.73,136734.27,170021.60,25.40,29.87
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,13393,31,432.032,44.643,44.643,550565,582911,538798,569784,482461,480285,118624.45,144928.24,21.55,24.86,137097.50,170654.67,25.45,29.95
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,13352,31,430.710,44.507,44.507,37279,N/A,37771,N/A,41270,N/A,15243.13,N/A,40.89,N/A,14545.05,N/A,38.51,N/A
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,13393,31,432.032,44.643,49.628,550565,91,538798,89,482461,86,118624.45,8.87,21.55,9.79,137097.50,8.90,25.45,10.00
d050521-30min-H2O2-R1-6-8I,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,26987,31,870.548,89.957,89.957,605560,116,603154,102,478242,86,145448.10,50.54,24.02,43.62,174617.66,22.24,28.95,21.80
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26763,28,955.821,89.210,89.210,581488,151998,571576,144421,461716,140277,148651.41,48704.04,25.56,32.04,164902.18,39988.69,28.85,27.69
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13178,28,470.643,43.927,99.818,523590,551400,512927,536929,439172,521278,116214.13,142541.15,22.20,25.85,123655.51,157104.45,24.11,29.26
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,13202,28,471.500,44.007,44.007,524092,552070,513234,537281,439172,521278,116742.00,143279.88,22.28,25.95,123961.67,157566.28,24.15,29.33
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,13178,28,470.643,43.927,43.927,36183,N/A,27492,N/A,71441,N/A,29390.22,N/A,81.23,N/A,30605.31,N/A,111.33,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,13202,28,471.500,44.007,49.329,524092,89,513234,88,439172,86,116742.00,8.80,22.28,9.88,123961.67,8.90,24.15,10.11
d050521-60min-H2O2-R1-6-8I,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26763,28,955.821,89.210,89.210,581488,115,571576,101,461716,86,148651.41,51.15,25.56,44.55,164902.18,22.24,28.85,22.02
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,26104,40,652.600,87.013,87.013,626100,159207,628602,149822,521125,138259,144431.34,47897.15,23.07,30.08,165785.07,40182.91,26.37,26.82
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11952,40,298.800,39.840,99.691,557660,593179,552637,588041,521113,521192,112240.93,138131.45,20.13,23.29,124222.60,157690.82,22.48,26.82
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,11989,40,299.725,39.963,39.963,558442,594190,553035,589121,521113,521192,112963.13,139120.46,20.23,23.41,124713.34,158498.83,22.55,26.90
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,11952,40,298.800,39.840,39.840,15387,N/A,12201,N/A,22850,N/A,12030.49,N/A,78.19,N/A,10064.63,N/A,82.49,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,11989,40,299.725,39.963,45.928,558442,92,553035,91,521113,86,112963.13,8.85,20.23,9.65,124713.34,8.90,22.55,9.78
d050521-60min-H2O2-R1-6-8I,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,26104,40,652.600,87.013,87.013,626100,116,628602,106,521125,86,144431.34,44.75,23.07,38.44,165785.07,23.72,26.37,22.38
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,25690,32,802.813,85.633,85.633,651363,164452,661171,154425,711768,136231,141279.11,48614.64,21.69,29.56,160472.17,42523.19,24.27,27.54
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10974,32,342.938,36.580,99.393,580829,618644,578158,617054,484222,736381,114053.12,139762.77,19.64,22.59,130519.21,163371.40,22.58,26.48
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,11041,32,345.031,36.803,36.803,582155,620484,579071,618684,484222,736381,115015.74,141333.98,19.76,22.78,131261.99,164275.04,22.67,26.55
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,10974,32,342.938,36.580,36.580,11392,N/A,9994,N/A,10195,N/A,6528.24,N/A,57.30,N/A,4600.51,N/A,46.03,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,11041,32,345.031,36.803,42.978,582155,92,579071,91,484222,86,115015.74,8.98,19.76,9.74,131261.99,8.90,22.67,9.78
d050521-60min-H2O2-R1-6-8I,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,25690,32,802.813,85.633,85.633,651363,121,661171,108,711768,92,141279.11,51.77,21.69,42.75,160472.17,26.69,24.27,24.71
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26250,28,937.500,87.500,87.500,621529,162729,626152,152708,682925,136161,140453.76,48315.49,22.60,29.69,161246.83,42022.81,25.75,27.52
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11826,28,422.357,39.420,99.621,559195,595266,555500,592419,455627,455623,112177.73,137344.13,20.06,23.07,131963.26,163745.75,23.76,27.64
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,11871,28,423.964,39.570,39.570,560102,596513,556043,593473,455627,455623,112947.77,138578.91,20.17,23.23,132483.65,164251.32,23.83,27.68
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,11826,28,422.357,39.420,39.420,55521,N/A,54925,N/A,61430,N/A,19807.11,N/A,35.67,N/A,18988.40,N/A,34.57,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,11871,28,423.964,39.570,45.223,560102,91,556043,90,455627,87,112947.77,8.77,20.17,9.62,132483.65,8.90,23.83,9.88
d050521-60min-H2O2-R1-6-8I,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26250,28,937.500,87.500,87.500,621529,119,626152,105,682925,87,140453.76,51.50,22.60,43.27,161246.83,25.20,25.75,24.00
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26096,40,652.400,86.987,86.987,637013,160336,640862,150910,703432,140280,142221.15,47354.69,22.33,29.53,163756.13,40102.11,25.55,26.57
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11991,40,299.775,39.970,99.585,569505,606762,563765,603375,531330,535536,112371.29,138234.08,19.73,22.78,124615.49,156715.27,22.10,25.97
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,12041,40,301.025,40.137,40.137,570491,608067,564564,604194,531330,535536,113194.85,139426.61,19.84,22.93,125043.96,157465.46,22.15,26.06
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,11991,40,299.775,39.970,39.970,37897,N/A,36678,N/A,47844,N/A,23705.32,N/A,62.55,N/A,25551.13,N/A,69.66,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,12041,40,301.025,40.137,46.141,570491,92,564564,91,531330,87,113194.85,8.86,19.84,9.61,125043.96,8.90,22.15,9.78
d050521-60min-H2O2-R1-6-8I,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26096,40,652.400,86.987,86.987,637013,117,640862,106,703432,87,142221.15,45.12,22.33,38.67,163756.13,23.72,25.55,22.38
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,25595,36,710.972,85.317,85.317,649457,163628,658670,154017,734131,138287,142094.14,48197.77,21.88,29.46,161569.30,41452.01,24.53,26.91
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11074,36,307.611,36.913,99.595,579468,617477,577251,616832,496635,531398,114529.25,140312.49,19.76,22.72,129834.24,162712.38,22.49,26.38
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,11119,36,308.861,37.063,37.063,580389,618702,577736,617662,496635,531398,115222.51,141349.08,19.85,22.85,130449.52,163493.71,22.58,26.47
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,11074,36,307.611,36.913,36.913,44772,N/A,43279,N/A,52826,N/A,22443.33,N/A,50.13,N/A,22166.35,N/A,51.22,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,11119,36,308.861,37.063,43.442,580389,92,577736,92,496635,87,115222.51,8.99,19.85,9.72,130449.52,10.38,22.58,11.28
d050521-60min-H2O2-R1-6-8I,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,25595,36,710.972,85.317,85.317,649457,119,658670,108,734131,87,142094.14,47.19,21.88,39.59,161569.30,25.20,24.53,23.34
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,26264,40,656.600,87.547,87.547,604239,158740,601425,149880,474071,142349,146357.23,49871.20,24.22,31.42,168780.66,41992.42,28.06,28.02
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13082,40,327.050,43.607,99.824,541144,573357,532183,562382,478102,519106,113468.35,139069.82,20.97,24.26,124005.40,156830.91,23.30,27.89
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,13105,40,327.625,43.683,43.683,541598,573957,532464,562757,478102,519106,113900.17,139686.63,21.03,24.34,124333.80,157082.95,23.35,27.91
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,13082,40,327.050,43.607,43.607,19449,N/A,13580,N/A,11630,N/A,16804.78,N/A,86.41,N/A,12310.03,N/A,90.65,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,13105,40,327.625,43.683,49.897,541598,91,532464,90,478102,86,113900.17,8.76,21.03,9.64,124333.80,8.90,23.35,9.88
d050521-60min-H2O2-R1-6-8I,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,26264,40,656.600,87.547,87.547,604239,113,601425,102,474071,86,146357.23,42.44,24.22,37.63,168780.66,22.24,28.06,21.80
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,26005,44,591.023,86.683,86.683,609486,161339,611395,151061,652386,140316,146440.28,50903.80,24.03,31.55,167864.42,43489.11,27.46,28.79
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12644,44,287.364,42.147,99.787,551787,584833,545305,578873,490479,523264,116022.83,141603.58,21.03,24.21,133798.72,165868.10,24.54,28.65
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,12671,44,287.977,42.237,42.237,552255,585543,545613,579432,490479,523264,116414.65,142310.59,21.08,24.30,134000.35,166417.40,24.56,28.72
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,12644,44,287.364,42.147,42.147,21678,N/A,17909,N/A,28780,N/A,17016.10,N/A,78.49,N/A,15041.72,N/A,83.99,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,12671,44,287.977,42.237,48.725,552255,91,545613,90,490479,87,116414.65,8.93,21.08,9.82,134000.35,8.90,24.56,9.88
d050521-60min-H2O2-R1-6-8I,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,26005,44,591.023,86.683,86.683,609486,114,611395,103,652386,87,146440.28,42.57,24.03,37.48,167864.42,22.24,27.46,21.59
d050521-60min-H2O2-R1-6-8I,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050521-60min-H2O2-R1-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,24594,52,472.962,81.980,81.980,636978,168907,647501,159275,699430,140270,146318.55,51459.11,22.97,30.47,163077.84,46449.86,25.19,29.16
d050521-60min-H2O2-R1-6-8I,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11330,52,217.885,37.767,99.666,568291,605883,569351,608374,494796,488434,116410.02,141319.69,20.48,23.32,133308.72,164685.72,23.41,27.07
