Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13814,21,657.810,46.047,46.047,444888,458327,422313,430886,338859,336967,123905.90,145125.76,27.85,31.66,128410.21,149854.53,30.41,34.78
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13769,21,655.667,45.897,45.897,3893,N/A,3492,N/A,4021,N/A,1978.53,N/A,50.82,N/A,1642.72,N/A,47.04,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13814,21,657.810,46.047,47.910,444888,83,422313,81,338859,86,123905.90,8.61,27.85,10.34,128410.21,7.41,30.41,9.15
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28833,21,1373.000,96.110,96.110,472420,113,449839,91,377796,93,159746.06,66.18,33.81,58.59,169391.49,19.27,37.66,21.18
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28382,18,1576.778,94.607,94.607,513992,127973,493161,118420,451581,113649,158502.57,48791.46,30.84,38.13,166158.69,37481.61,33.69,31.65
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14925,18,829.167,49.750,99.699,472693,489184,459183,468987,451615,418905,122610.18,145688.42,25.94,29.78,128683.75,153990.25,28.02,32.83
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,14970,18,831.667,49.900,49.900,473361,490346,459485,469515,451615,418905,123245.54,147102.90,26.04,30.00,129002.51,154672.24,28.08,32.94
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,14925,18,829.167,49.750,49.750,4686,N/A,4138,N/A,4426,N/A,2763.44,N/A,58.98,N/A,1936.28,N/A,46.79,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,14970,18,831.667,49.900,52.745,473361,85,459485,83,451615,87,123245.54,8.97,26.04,10.61,129002.51,8.90,28.08,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28382,18,1576.778,94.607,94.607,513992,111,493161,93,451581,92,158502.57,59.66,30.84,53.59,166158.69,19.27,33.69,20.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28580,19,1504.211,95.267,95.267,523373,129212,504522,121632,439216,121889,154217.51,45972.30,29.47,35.58,160132.66,36052.38,31.74,29.64
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15364,19,808.632,51.213,99.708,478278,492901,465419,472727,429156,426817,119610.61,142337.49,25.01,28.88,125554.72,148073.19,26.98,31.32
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,15409,19,811.000,51.363,51.363,478952,493988,465879,473071,429156,426817,120319.06,143641.67,25.12,29.08,125908.32,148537.24,27.03,31.40
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,15364,19,808.632,51.213,51.213,6524,N/A,6119,N/A,7126,N/A,2614.82,N/A,40.08,N/A,2329.91,N/A,38.08,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,15409,19,811.000,51.363,53.915,478952,85,465879,83,429156,86,120319.06,8.89,25.12,10.50,125908.32,8.90,27.03,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28580,19,1504.211,95.267,95.267,523373,112,504522,93,439216,93,154217.51,60.34,29.47,53.81,160132.66,19.27,31.74,20.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,18,1666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28413,18,1578.500,94.710,94.710,533061,134306,515890,125912,443332,126007,155637.58,47004.61,29.20,35.00,167215.04,37420.82,32.41,29.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14816,18,823.111,49.387,99.704,487096,503674,474451,482485,427108,480247,121625.86,145083.45,24.97,28.81,131645.98,156289.76,27.75,32.39
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,14860,18,825.556,49.533,49.533,487961,504922,474908,483086,427108,480247,122586.66,146701.04,25.12,29.05,132313.15,157052.56,27.86,32.51
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,14816,18,823.111,49.387,49.387,5600,N/A,5189,N/A,6512,N/A,2317.69,N/A,41.39,N/A,2000.03,N/A,38.54,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,14860,18,825.556,49.533,52.300,487961,85,474908,83,427108,86,122586.66,8.98,25.12,10.57,132313.15,8.90,27.86,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28413,18,1578.500,94.710,94.710,533061,113,515890,94,443332,92,155637.58,59.56,29.20,52.84,167215.04,20.76,32.41,22.08
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28782,17,1693.059,95.940,95.940,506115,123902,486159,116088,461850,113724,152815.11,45422.59,30.19,36.66,153343.83,34865.56,31.54,30.03
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15061,17,885.941,50.203,99.630,468801,482835,457043,464690,472064,420795,118019.27,139897.03,25.17,28.97,121433.83,144403.75,26.57,31.08
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15117,17,889.235,50.390,50.390,469584,484233,457536,465143,472064,420795,118837.86,141683.19,25.31,29.26,121688.84,145299.25,26.60,31.24
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15061,17,885.941,50.203,50.203,4968,N/A,4553,N/A,4737,N/A,2299.41,N/A,46.29,N/A,1960.00,N/A,43.05,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15117,17,889.235,50.390,52.522,469584,84,457536,82,472064,86,118837.86,8.70,25.31,10.34,121688.84,8.90,26.60,10.85
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28782,17,1693.059,95.940,95.940,506115,112,486159,92,461850,93,152815.11,60.81,30.19,54.53,153343.83,19.27,31.54,20.95
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28245,19,1486.579,94.150,94.150,524425,130775,505863,122497,455495,125963,157670.79,47676.87,30.07,36.46,167360.33,37019.04,33.08,30.22
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15070,19,793.158,50.233,99.590,479996,496056,467299,475816,455456,459552,122027.71,145265.69,25.42,29.28,130091.48,155759.73,27.84,32.74
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,15132,19,796.421,50.440,50.440,480963,497657,468028,476707,455456,459552,122978.09,147219.67,25.57,29.58,130688.22,156469.89,27.92,32.82
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,15070,19,793.158,50.233,50.233,4276,N/A,3689,N/A,3863,N/A,2981.13,N/A,69.72,N/A,1724.26,N/A,46.74,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,15132,19,796.421,50.440,53.574,480963,85,468028,83,455456,86,122978.09,8.99,25.57,10.61,130688.22,8.90,27.92,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28245,19,1486.579,94.150,94.150,524425,111,505863,93,455495,92,157670.79,57.28,30.07,51.74,167360.33,19.27,33.08,20.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,20,1500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27750,20,1387.500,92.500,92.500,551489,139743,536665,130644,470066,125954,158207.56,48549.35,28.69,34.74,178108.44,39285.93,33.19,30.07
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14385,20,719.250,47.950,99.578,500618,519306,487664,499762,416824,373865,125607.53,150257.57,25.09,28.93,139915.92,167105.33,28.69,33.44
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,14446,20,722.300,48.153,48.153,501753,520969,488122,500728,416824,373865,126705.68,152156.87,25.25,29.21,140613.49,167859.97,28.81,33.52
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,14385,20,719.250,47.950,47.950,6503,N/A,5995,N/A,6321,N/A,2747.81,N/A,42.25,N/A,2355.85,N/A,39.30,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,14446,20,722.300,48.153,52.058,501753,86,488122,84,416824,86,126705.68,9.32,25.25,10.88,140613.49,8.90,28.81,10.59
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27750,20,1387.500,92.500,92.500,551489,113,536665,95,470066,93,158207.56,57.74,28.69,51.20,178108.44,22.24,33.19,23.41
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28664,24,1194.333,95.547,95.547,460103,130335,438896,118482,336985,115695,165104.04,54701.25,35.88,41.97,178983.18,45232.64,40.78,38.18
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13686,24,570.250,45.620,99.774,439418,454221,420057,429024,318276,312319,125182.63,145260.86,28.49,31.98,136346.57,155914.66,32.46,36.34
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13717,24,571.542,45.723,45.723,439926,455095,420443,429628,318276,312319,125714.12,146434.81,28.58,32.18,136664.58,156289.76,32.50,36.38
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13686,24,570.250,45.620,45.620,2091,N/A,1773,N/A,1415,N/A,1450.88,N/A,69.38,N/A,1034.85,N/A,58.37,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13717,24,571.542,45.723,47.854,439926,84,420443,82,318276,86,125714.12,8.52,28.58,10.20,136664.58,8.90,32.50,10.85
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28664,24,1194.333,95.547,95.547,460103,110,438896,90,336985,86,165104.04,61.98,35.88,56.21,178983.18,17.79,40.78,19.77
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,19,1578.947,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,28221,19,1485.316,94.070,94.070,527958,132655,511020,123739,463751,121847,159359.16,48799.31,30.18,36.79,171390.04,38500.16,33.54,31.11
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14391,19,757.421,47.970,99.674,482252,498518,469801,479523,426867,424920,123791.70,147175.32,25.67,29.52,132740.14,158571.48,28.25,33.07
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,14438,19,759.895,48.127,48.127,482984,499710,470151,480217,455662,424920,124547.10,148507.97,25.79,29.72,133037.40,158901.36,28.30,33.09
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,14391,19,757.421,47.970,47.970,4250,N/A,3732,N/A,4105,N/A,2634.58,N/A,61.99,N/A,1710.92,N/A,45.84,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,14438,19,759.895,48.127,51.160,482984,85,470151,83,455662,86,124547.10,9.02,25.79,10.67,133037.40,8.90,28.30,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,28221,19,1485.316,94.070,94.070,527958,112,511020,93,463751,93,159359.16,59.88,30.18,53.32,171390.04,20.76,33.54,22.32
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28380,17,1669.412,94.600,94.600,532846,132346,515847,125004,478240,119770,156830.37,45953.67,29.43,34.72,169616.85,36711.40,32.88,29.37
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14835,17,872.647,49.450,99.677,486196,501502,472530,480375,418760,392069,122561.94,146021.24,25.21,29.12,131155.24,155149.64,27.76,32.30
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,14883,17,875.471,49.610,49.610,487051,502810,472949,481118,418760,392069,123440.73,147637.22,25.34,29.36,131681.56,155729.34,27.84,32.37
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,14835,17,872.647,49.450,49.450,6176,N/A,5747,N/A,6323,N/A,2499.22,N/A,40.47,N/A,2231.31,N/A,38.83,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,14883,17,875.471,49.610,52.442,487051,85,472949,83,418760,86,123440.73,9.03,25.34,10.65,131681.56,8.90,27.84,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28380,17,1669.412,94.600,94.600,532846,113,515847,93,478240,92,156830.37,60.49,29.43,53.51,169616.85,20.76,32.88,22.32
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,27941,17,1643.588,93.137,93.137,541174,135533,524671,126998,490470,123832,159707.94,48046.09,29.51,35.45,175530.94,38565.39,33.46,30.37
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14053,17,826.647,46.843,99.413,488454,503359,474379,481492,427083,418821,123673.73,147288.86,25.32,29.26,134050.76,158759.77,28.26,32.97
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,14136,17,831.529,47.120,47.120,489842,505631,475588,482595,427083,418821,125017.19,149954.22,25.52,29.66,134897.32,160257.94,28.36,33.21
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,14053,17,826.647,46.843,46.843,6147,N/A,5703,N/A,6229,N/A,2550.77,N/A,41.50,N/A,2201.66,N/A,38.61,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,14136,17,831.529,47.120,50.592,489842,85,475588,83,427083,87,125017.19,9.22,25.52,10.88,134897.32,8.90,28.36,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,27941,17,1643.588,93.137,93.137,541174,116,524671,94,490470,92,159707.94,65.40,29.51,56.52,175530.94,22.24,33.46,23.66
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,28283,17,1663.706,94.277,94.277,534033,135285,516762,126704,494506,119865,157853.84,47696.57,29.56,35.26,172611.70,38853.01,33.40,30.66
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14373,17,845.471,47.910,99.550,485046,500174,471380,478593,422922,402396,123340.19,146840.42,25.43,29.36,132409.52,156648.55,28.09,32.73
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,14438,17,849.294,48.127,48.127,486145,501955,472060,479542,422922,402396,124431.16,149000.83,25.60,29.68,133073.73,157487.70,28.19,32.84
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,14373,17,845.471,47.910,47.910,10417,N/A,9732,N/A,9152,N/A,4012.20,N/A,38.52,N/A,3482.63,N/A,35.79,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,14438,17,849.294,48.127,51.048,486145,85,472060,83,422922,86,124431.16,9.08,25.60,10.74,133073.73,8.90,28.19,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,28283,17,1663.706,94.277,94.277,534033,114,516762,94,494506,92,157853.84,62.37,29.56,54.71,172611.70,22.24,33.40,23.66
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,16,1875.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,28194,16,1762.125,93.980,93.980,535054,135943,519311,127478,451693,119835,157982.34,47537.61,29.53,34.97,173418.98,38687.71,33.39,30.35
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14717,16,919.813,49.057,99.547,485619,500868,473628,481427,451672,365507,122916.95,146213.62,25.31,29.19,134024.07,158850.21,28.30,33.00
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,14784,16,924.000,49.280,49.280,486720,502619,474238,482279,451672,365507,124056.93,148314.80,25.49,29.51,134773.53,159873.20,28.42,33.15
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,14717,16,919.813,49.057,49.057,8058,N/A,7501,N/A,7127,N/A,3242.48,N/A,40.24,N/A,2855.49,N/A,38.07,N/A
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,14784,16,924.000,49.280,52.437,486720,85,474238,83,451672,86,124056.93,9.10,25.49,10.73,134773.53,8.90,28.42,10.72
d042821-0min-CTA1pr-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,28194,16,1762.125,93.980,93.980,535054,114,519311,94,451693,93,157982.34,64.23,29.53,56.17,173418.98,20.76,33.39,22.08
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,20,1500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,24349,20,1217.450,81.163,81.163,621151,187033,641308,182833,721962,168974,164971.35,59433.16,26.56,31.78,177295.24,61010.47,27.65,33.37
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10865,20,543.250,36.217,99.278,564003,593456,566214,593540,500661,455441,132125.28,159428.95,23.43,26.86,150325.26,185799.43,26.55,31.30
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10944,20,547.200,36.480,36.480,565797,595895,567616,595240,500661,455441,133472.59,161483.65,23.59,27.10,151477.98,187448.08,26.69,31.49
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10865,20,543.250,36.217,36.217,27355,N/A,25947,N/A,31642,N/A,11194.43,N/A,40.92,N/A,10799.26,N/A,41.62,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10944,20,547.200,36.480,44.946,565797,89,567616,88,500661,86,133472.59,10.15,23.59,11.39,151477.98,11.86,26.69,13.48
d042821-120min-CTA1pr-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,24349,20,1217.450,81.163,81.163,621151,117,641308,102,721962,86,164971.35,55.02,26.56,47.03,177295.24,26.69,27.65,26.16
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,24606,35,703.029,82.020,82.020,629760,189821,648986,185945,713667,175107,161253.35,57520.83,25.61,30.30,172263.29,58006.72,26.54,31.20
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11404,35,325.829,38.013,99.433,563086,597677,565109,598534,529602,580673,127894.80,155359.68,22.71,25.99,143014.56,176940.15,25.31,29.56
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,11469,35,327.686,38.230,38.230,564443,599522,566169,599372,529602,580673,128851.06,156853.41,22.83,26.16,143884.84,178263.37,25.41,29.74
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,11404,35,325.829,38.013,38.013,22818,N/A,21726,N/A,22324,N/A,8591.52,N/A,37.65,N/A,8110.56,N/A,37.33,N/A
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,11469,35,327.686,38.230,46.611,564443,91,566169,90,529602,87,128851.06,10.05,22.83,11.07,143884.84,11.86,25.41,13.18
d042821-120min-CTA1pr-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,24606,35,703.029,82.020,82.020,629760,114,648986,104,713667,87,161253.35,42.54,25.61,37.38,172263.29,25.20,26.54,24.23
d042821-120min-CTA1pr-2-4I,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
