Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,15504,34,456.000,51.680,51.680,7674,N/A,7271,N/A,7019,N/A,2851.94,N/A,37.16,N/A,2432.95,N/A,33.46,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,15528,34,456.706,51.760,55.412,494150,87,481482,86,496664,86,116519.98,8.45,23.58,9.67,118544.99,8.90,24.62,10.34
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28023,34,824.206,93.410,93.410,542704,108,516376,96,496643,86,152924.19,44.28,28.18,41.08,155444.68,19.27,30.10,20.08
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28198,31,909.613,93.993,93.993,508050,131314,479921,121665,423046,126004,159606.45,50807.94,31.42,38.69,161349.13,39869.34,33.62,32.77
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14726,31,475.032,49.087,99.858,466987,483358,449863,459987,390074,386019,123421.04,146355.08,26.43,30.28,125014.31,150867.15,27.79,32.80
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,14747,31,475.710,49.157,49.157,467451,483982,450169,460215,390074,386019,123961.02,147186.94,26.52,30.41,125241.15,151164.41,27.82,32.85
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,14726,31,475.032,49.087,49.087,4100,N/A,3620,N/A,3902,N/A,2299.50,N/A,56.08,N/A,1722.78,N/A,47.60,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,14747,31,475.710,49.157,52.298,467451,86,450169,84,390074,86,123961.02,8.43,26.52,9.82,125241.15,7.41,27.82,8.82
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28198,31,909.613,93.993,93.993,508050,108,479921,95,423046,86,159606.45,48.84,31.42,45.06,161349.13,19.27,33.62,20.29
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,29081,54,538.537,96.937,96.937,496928,124138,469845,116939,429113,117786,145452.26,44021.18,29.27,35.46,139093.08,35865.58,29.60,30.67
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17282,54,320.037,57.607,99.948,466958,482153,449931,458533,396261,396168,115753.59,136841.74,24.79,28.38,115824.42,138024.13,25.74,30.10
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,17291,54,320.204,57.637,57.637,467104,482358,449972,458619,396261,396168,115929.60,137109.03,24.82,28.42,115917.08,138197.59,25.76,30.13
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,17282,54,320.037,57.607,57.607,6469,N/A,5962,N/A,6810,N/A,2747.40,N/A,42.47,N/A,2246.88,N/A,37.69,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,17291,54,320.204,57.637,59.458,467104,87,449972,85,396261,86,115929.60,7.98,24.82,9.22,115917.08,7.41,25.76,8.72
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,29081,54,538.537,96.937,96.937,496928,100,469845,93,429113,86,145452.26,33.80,29.27,33.65,139093.08,14.83,29.60,15.94
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27912,38,734.526,93.040,93.040,540697,138790,516354,130159,482413,132165,155152.88,48212.95,28.69,34.74,162946.63,38270.35,31.56,29.40
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15465,38,406.974,51.550,99.910,491896,510363,478620,490205,435167,463802,118329.94,141874.06,24.06,27.80,124074.34,150394.94,25.92,30.68
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,15479,38,407.342,51.597,51.597,492146,510708,478783,490352,435167,463802,118601.63,142298.08,24.10,27.86,124200.36,150608.44,25.94,30.71
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,15465,38,406.974,51.550,51.550,5563,N/A,5062,N/A,5429,N/A,2671.42,N/A,48.02,N/A,2126.05,N/A,42.00,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,15479,38,407.342,51.597,55.456,492146,87,478783,86,435167,86,118601.63,8.51,24.10,9.73,124200.36,8.90,25.94,10.34
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27912,38,734.526,93.040,93.040,540697,108,516354,96,482413,86,155152.88,44.13,28.69,40.97,162946.63,19.27,31.56,20.08
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28222,30,940.733,94.073,94.073,513790,133479,486368,123545,412709,117778,158314.71,50716.31,30.81,38.00,161177.15,40004.25,33.14,32.38
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15338,30,511.267,51.127,99.915,469845,486577,454365,464751,412599,365424,120559.75,142723.60,25.66,29.33,120855.62,145680.27,26.60,31.35
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15351,30,511.700,51.170,51.170,470120,486943,454420,464780,412599,365424,120883.02,143219.98,25.71,29.41,121141.76,145856.70,26.66,31.38
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15338,30,511.267,51.127,51.127,4151,N/A,3696,N/A,3750,N/A,2224.80,N/A,53.60,N/A,1710.92,N/A,46.29,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15351,30,511.700,51.170,54.394,470120,86,454420,85,412599,86,120883.02,8.35,25.71,9.67,121141.76,7.41,26.66,8.72
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28222,30,940.733,94.073,94.073,513790,108,486368,95,412709,87,158314.71,47.98,30.81,44.36,161177.15,17.79,33.14,18.73
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28864,56,515.429,96.213,96.213,522162,127900,498039,120609,453636,119785,147060.54,44783.05,28.16,35.01,146236.25,35726.21,29.36,29.62
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17370,56,310.179,57.900,99.960,484199,501167,472832,483550,453657,465961,113973.66,135243.46,23.54,26.99,117414.50,141051.60,24.83,29.17
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,17377,56,310.304,57.923,57.923,484330,501339,472881,483657,453657,465961,114141.74,135489.80,23.57,27.03,117429.33,141162.79,24.83,29.19
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,17370,56,310.179,57.900,57.900,5273,N/A,4832,N/A,6144,N/A,2544.23,N/A,48.25,N/A,2132.72,N/A,44.14,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,17377,56,310.304,57.923,60.203,484330,88,472881,86,453657,86,114141.74,8.11,23.57,9.23,117429.33,7.41,24.83,8.62
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28864,56,515.429,96.213,96.213,522162,102,498039,94,453636,86,147060.54,32.92,28.16,32.34,146236.25,14.83,29.36,15.77
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28086,36,780.167,93.620,93.620,536714,136963,511044,128895,439395,125968,153419.50,47448.55,28.58,34.64,155901.32,37739.58,30.51,29.28
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15379,36,427.194,51.263,99.877,490180,507992,475424,486716,449738,418872,117825.62,141422.92,24.04,27.84,119716.98,146037.58,25.18,30.00
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,15398,36,427.722,51.327,51.327,490510,508478,475563,486910,449738,418872,118196.53,142027.38,24.10,27.93,119906.76,146321.50,25.21,30.05
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,15379,36,427.194,51.263,51.263,8014,N/A,7579,N/A,8538,N/A,3042.27,N/A,37.96,N/A,2504.11,N/A,33.04,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,15398,36,427.722,51.327,54.824,490510,87,475563,86,449738,86,118196.53,8.46,24.10,9.69,119906.76,8.90,25.21,10.34
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28086,36,780.167,93.620,93.620,536714,108,511044,96,439395,86,153419.50,45.13,28.58,41.81,155901.32,17.79,30.51,18.53
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28946,37,782.324,96.487,96.487,435529,128703,421401,118564,410555,117733,165658.59,55959.49,38.04,43.48,185537.75,49822.03,44.03,42.02
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13786,37,372.595,45.953,99.971,432933,446674,420746,429652,410574,390095,121496.36,139908.67,28.06,31.32,135510.38,154684.84,32.21,36.00
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13790,37,372.703,45.967,45.967,433022,446806,420801,429758,410574,390095,121596.15,140103.09,28.08,31.36,135591.92,154755.27,32.22,36.01
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13786,37,372.595,45.953,45.953,2814,N/A,2391,N/A,3024,N/A,1923.56,N/A,68.34,N/A,1503.36,N/A,62.88,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13790,37,372.703,45.967,47.640,433022,85,420801,84,410574,86,121596.15,7.89,28.08,9.25,135591.92,7.41,32.22,8.82
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28946,37,782.324,96.487,96.487,435529,106,421401,90,410555,87,165658.59,52.77,38.04,49.95,185537.75,14.83,44.03,16.47
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,27849,33,843.909,92.830,92.830,537280,137421,511472,128212,455545,123877,158735.71,49949.15,29.54,36.35,166288.41,39966.45,32.51,31.17
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14892,33,451.273,49.640,99.866,485914,503493,470627,481947,463939,439278,119940.43,143049.42,24.68,28.41,123207.76,149807.83,26.18,31.08
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,14912,33,451.879,49.707,49.707,486333,504055,470776,482121,463939,439278,120445.84,143793.08,24.77,28.53,123428.67,150150.31,26.22,31.14
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,14892,33,451.273,49.640,49.640,4377,N/A,3892,N/A,4062,N/A,2386.39,N/A,54.52,N/A,1768.00,N/A,45.43,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,14912,33,451.879,49.707,53.546,486333,87,470776,85,463939,86,120445.84,8.55,24.77,9.82,123428.67,7.41,26.22,8.72
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,27849,33,843.909,92.830,92.830,537280,110,511472,96,455545,86,158735.71,48.55,29.54,44.26,166288.41,19.27,32.51,20.08
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28081,36,780.028,93.603,93.603,536977,136976,511755,128647,449536,125987,153644.01,47678.04,28.61,34.81,157373.54,37926.39,30.75,29.48
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15536,36,431.556,51.787,99.891,489231,507019,475183,486251,449583,443354,116996.40,140309.91,23.91,27.67,121350.81,147145.08,25.54,30.26
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15553,36,432.028,51.843,51.843,489537,507423,475332,486410,449583,443354,117346.48,140784.57,23.97,27.75,121448.66,147296.31,25.55,30.28
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15536,36,431.556,51.787,51.787,8018,N/A,7605,N/A,7481,N/A,3015.55,N/A,37.61,N/A,2567.86,N/A,33.77,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15553,36,432.028,51.843,55.386,489537,87,475332,86,449583,87,117346.48,8.43,23.97,9.66,121448.66,8.90,25.55,10.34
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28081,36,780.028,93.603,93.603,536977,108,511755,96,449536,87,153644.01,44.82,28.61,41.57,157373.54,19.27,30.75,20.08
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,28454,52,547.192,94.847,94.847,551766,132626,527142,125551,488550,117759,150940.79,43525.50,27.36,32.82,156879.09,36110.95,29.76,28.76
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15820,52,304.231,52.733,99.886,507398,524814,493003,503578,447515,445502,116564.08,139761.68,22.97,26.63,118969.01,144734.37,24.13,28.74
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,15838,52,304.577,52.793,52.793,507738,525250,493122,503991,447515,445502,116957.40,140286.81,23.03,26.71,119119.49,145073.15,24.16,28.78
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,15820,52,304.231,52.733,52.733,10008,N/A,9667,N/A,10197,N/A,3461.25,N/A,34.58,N/A,2974.10,N/A,30.77,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,15838,52,304.577,52.793,55.662,507738,88,493122,87,447515,86,116957.40,8.50,23.03,9.65,119119.49,8.90,24.16,10.22
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,28454,52,547.192,94.847,94.847,551766,106,527142,96,488550,86,150940.79,37.26,27.36,35.31,156879.09,17.79,29.76,18.53
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,28165,33,853.485,93.883,93.883,549226,138268,525395,131153,480224,121763,150871.99,45191.58,27.47,32.68,156375.75,36952.32,29.76,28.17
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14750,33,446.970,49.167,99.817,502123,520919,488735,500676,422851,453553,116849.51,141912.42,23.27,27.24,122293.00,150406.06,25.02,30.04
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,14777,33,447.788,49.257,49.257,502647,521643,489069,500936,422851,453553,117427.80,142804.57,23.36,27.38,122619.91,150838.24,25.07,30.11
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,14750,33,446.970,49.167,49.167,13210,N/A,12817,N/A,14494,N/A,4762.96,N/A,36.06,N/A,4384.05,N/A,34.20,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,14777,33,447.788,49.257,52.466,502647,87,489069,86,422851,86,117427.80,8.60,23.36,9.86,122619.91,8.90,25.07,10.34
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,28165,33,853.485,93.883,93.883,549226,111,525395,98,480224,86,150871.99,49.58,27.47,44.61,156375.75,20.76,29.76,21.18
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,27958,35,798.800,93.193,93.193,546282,140786,522686,132573,437247,121789,152180.53,46957.04,27.86,33.35,159146.73,37288.13,30.45,28.13
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14976,35,427.886,49.920,99.887,496327,515709,482853,495469,437322,437192,116987.71,141159.02,23.57,27.37,119911.20,146881.18,24.83,29.64
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,14993,35,428.371,49.977,49.977,496661,516150,483032,495652,437322,437192,117380.69,141691.24,23.63,27.45,120139.52,147075.40,24.87,29.67
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,14976,35,427.886,49.920,49.920,9064,N/A,8476,N/A,8995,N/A,3792.34,N/A,41.84,N/A,3229.84,N/A,38.11,N/A
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,14993,35,428.371,49.977,53.627,496661,88,483032,86,437322,86,117380.69,8.55,23.63,9.77,120139.52,8.90,24.87,10.34
d050121-0min-H2O2-R2-2-4I,0min,0Pi-0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,27958,35,798.800,93.193,93.193,546282,109,522686,97,437247,86,152180.53,46.72,27.86,42.68,159146.73,19.27,30.45,19.87
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,24034,38,632.474,80.113,80.113,636545,175661,654005,168395,740344,150651,159899.45,56752.38,25.12,32.31,183179.67,56726.50,28.01,33.69
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10089,38,265.500,33.630,99.576,549846,581582,546954,576816,488520,449418,126050.87,152546.44,22.92,26.23,145810.74,180558.44,26.66,31.30
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10132,38,266.632,33.773,33.773,550933,583027,547714,577472,488520,449418,126906.31,153839.93,23.03,26.39,146374.87,181233.02,26.72,31.38
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10089,38,265.500,33.630,33.630,76811,N/A,74159,N/A,87801,N/A,37315.12,N/A,48.58,N/A,33229.51,N/A,44.81,N/A
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10132,38,266.632,33.773,42.157,550933,91,547714,90,488520,87,126906.31,9.48,23.03,10.40,146374.87,10.38,26.72,11.53
d050121-120min-H2O2-R2-2-4I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,24034,38,632.474,80.113,80.113,636545,118,654005,108,740344,96,159899.45,43.94,25.12,37.29,183179.67,26.69,28.01,24.71
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,22113,23,961.435,73.710,73.710,645609,173733,667960,164821,760966,132223,160469.11,57711.32,24.86,33.22,185427.30,58805.85,27.76,35.68
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8981,23,390.478,29.937,98.801,567597,596577,564613,592326,465825,459930,130789.14,156596.21,23.04,26.25,160470.69,192518.57,28.42,32.50
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9090,23,395.217,30.300,30.300,570457,600579,567252,595514,465825,459930,132725.06,159932.24,23.27,26.63,162573.76,194504.51,28.66,32.66
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,8981,23,390.478,29.937,29.937,70608,N/A,66437,N/A,71498,N/A,26922.81,N/A,38.13,N/A,24413.97,N/A,36.75,N/A
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9090,23,395.217,30.300,41.107,570457,90,567252,89,465825,87,132725.06,9.51,23.27,10.57,162573.76,10.38,28.66,11.66
d050121-120min-H2O2-R2-2-4I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,22113,23,961.435,73.710,73.710,645609,123,667960,108,760966,87,160469.11,56.35,24.86,45.74,185427.30,31.13,27.76,28.83
d050121-120min-H2O2-R2-2-4I,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
