Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d050421-60min-H2O2-R3-2-4I,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26668,40,666.700,88.893,88.893,639868,116,647745,106,697286,87,139158.18,43.85,21.75,37.66,159858.38,23.72,24.68,22.38
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26964,38,709.579,89.880,89.880,621922,160762,626833,150658,646147,140350,138375.20,47506.47,22.25,29.55,160034.07,40537.99,25.53,26.91
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12695,38,334.079,42.317,99.803,563502,598520,558473,594115,478122,504847,111546.06,136212.75,19.80,22.76,126983.21,158968.82,22.74,26.76
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,12720,38,334.737,42.400,42.400,563968,599157,558878,594539,478122,504847,111945.40,136840.41,19.85,22.84,127408.71,159166.74,22.80,26.77
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,12695,38,334.079,42.317,42.317,60976,N/A,60203,N/A,62975,N/A,20343.43,N/A,33.36,N/A,19152.23,N/A,31.81,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,12720,38,334.737,42.400,47.174,563968,92,558878,91,478122,86,111945.40,8.78,19.85,9.57,127408.71,8.90,22.80,9.78
d050421-60min-H2O2-R3-2-4I,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26964,38,709.579,89.880,89.880,621922,116,626833,105,646147,86,138375.20,45.08,22.25,38.85,160034.07,23.72,25.53,22.59
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,26431,48,550.646,88.103,88.103,637411,164671,642741,154626,695315,140261,137337.65,49338.78,21.55,29.96,156973.24,42867.90,24.42,27.72
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12109,48,252.271,40.363,99.622,576635,611006,575394,609523,492412,640088,110155.23,134758.23,19.10,22.06,127551.04,158532.93,22.17,26.01
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,12155,48,253.229,40.517,40.517,577477,612108,575946,610358,492412,640088,110826.09,135704.76,19.19,22.17,127834.22,159235.68,22.20,26.09
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,12109,48,252.271,40.363,40.363,65953,N/A,64978,N/A,68010,N/A,21995.26,N/A,33.35,N/A,20170.77,N/A,31.04,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,12155,48,253.229,40.517,45.988,577477,92,575946,91,492412,86,110826.09,8.81,19.19,9.55,127834.22,8.90,22.20,9.78
d050421-60min-H2O2-R3-2-4I,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,26431,48,550.646,88.103,88.103,637411,116,642741,107,695315,86,137337.65,42.21,21.55,36.29,156973.24,25.20,24.42,23.56
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26438,44,600.864,88.127,88.127,643520,163804,652781,153855,672811,140272,138563.03,48407.42,21.53,29.55,158673.78,42217.78,24.31,27.44
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11823,44,268.705,39.410,99.688,581059,614846,579235,613674,476128,568251,112034.77,136819.42,19.28,22.25,130719.36,162359.52,22.57,26.46
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,11860,44,269.545,39.533,39.533,581754,615783,579825,614219,476128,568251,112584.76,137636.98,19.35,22.35,130921.73,162756.12,22.58,26.50
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,11823,44,268.705,39.410,39.410,65843,N/A,64395,N/A,69782,N/A,23892.88,N/A,36.29,N/A,22299.79,N/A,34.63,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,11860,44,269.545,39.533,44.860,581754,92,579825,91,476128,87,112584.76,8.97,19.35,9.71,130921.73,10.38,22.58,11.40
d050421-60min-H2O2-R3-2-4I,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26438,44,600.864,88.127,88.127,643520,117,652781,107,672811,87,138563.03,42.20,21.53,36.19,158673.78,25.20,24.31,23.56
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26988,34,793.765,89.960,89.960,597979,159359,600117,149722,633961,136224,142655.35,49922.58,23.86,31.33,163739.08,42583.98,27.28,28.44
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13148,34,386.706,43.827,99.712,546774,577018,541628,571544,455703,502701,115867.47,140644.89,21.19,24.37,135026.31,165553.04,24.93,28.97
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,13186,34,387.824,43.953,43.953,547467,577979,542254,572198,455703,502701,116455.88,141602.20,21.27,24.50,135402.15,165911.09,24.97,29.00
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,13148,34,386.706,43.827,43.827,26604,N/A,23953,N/A,27457,N/A,16472.15,N/A,61.92,N/A,14940.16,N/A,62.37,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,13186,34,387.824,43.953,48.859,547467,91,542254,89,455703,86,116455.88,8.85,21.27,9.78,135402.15,8.90,24.97,10.00
d050421-60min-H2O2-R3-2-4I,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26988,34,793.765,89.960,89.960,597979,115,600117,103,633961,86,142655.35,47.07,23.86,41.07,163739.08,22.24,27.28,21.59
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,26588,49,542.612,88.627,88.627,629806,164037,633428,154083,668737,138194,138476.12,49886.65,21.99,30.41,156056.99,43112.52,24.64,27.98
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12315,49,251.327,41.050,99.700,570501,603971,566695,600854,541551,488309,110674.38,135141.47,19.40,22.38,124241.88,154682.62,21.92,25.74
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,12352,49,252.082,41.173,41.173,571191,604905,567073,601465,541551,488309,111239.60,136022.09,19.48,22.49,124731.14,155289.75,22.00,25.82
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,12315,49,251.327,41.050,41.050,64530,N/A,63193,N/A,66221,N/A,22238.00,N/A,34.46,N/A,19119.61,N/A,30.26,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,12352,49,252.082,41.173,46.457,571191,92,567073,91,541551,87,111239.60,8.87,19.48,9.61,124731.14,8.90,22.00,9.78
d050421-60min-H2O2-R3-2-4I,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,26588,49,542.612,88.627,88.627,629806,116,633428,106,668737,87,138476.12,42.17,21.99,36.47,156056.99,23.72,24.64,22.38
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,27281,41,665.390,90.937,90.937,610391,160560,615691,151002,639991,138266,140283.56,48878.06,22.98,30.44,159014.78,41423.84,25.83,27.43
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13594,41,331.561,45.313,99.824,556532,586324,554276,583905,468166,631667,114228.56,138621.56,20.53,23.64,133050.00,164672.38,24.00,28.20
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,13618,41,332.146,45.393,45.393,556969,586930,554705,584196,468166,631667,114612.13,139253.74,20.58,23.73,133456.24,164974.09,24.06,28.24
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,13594,41,331.561,45.313,45.313,36862,N/A,34380,N/A,42281,N/A,20276.21,N/A,55.01,N/A,18639.25,N/A,54.22,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,13618,41,332.146,45.393,49.918,556969,91,554705,90,468166,87,114612.13,8.85,20.58,9.71,133456.24,8.90,24.06,9.88
d050421-60min-H2O2-R3-2-4I,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,27281,41,665.390,90.937,90.937,610391,113,615691,103,639991,87,140283.56,41.79,22.98,37.01,159014.78,22.24,25.83,21.59
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,27092,41,660.780,90.307,90.307,593746,158634,594951,148648,660389,138289,140371.23,48872.99,23.64,30.81,160885.08,41439.41,27.04,27.88
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13955,41,340.366,46.517,99.857,541747,572530,535992,566753,427111,453508,112658.30,136885.60,20.80,23.91,130996.60,162414.38,24.44,28.66
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,13975,41,340.854,46.583,46.583,542094,573020,536366,567112,427111,453508,112959.34,137400.66,20.84,23.98,131208.62,162706.45,24.46,28.69
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,13955,41,340.366,46.517,46.517,28258,N/A,25251,N/A,30871,N/A,17655.20,N/A,62.48,N/A,15837.13,N/A,62.72,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,13975,41,340.854,46.583,51.583,542094,91,536366,90,427111,87,112959.34,8.66,20.84,9.52,131208.62,8.90,24.46,9.88
d050421-60min-H2O2-R3-2-4I,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,27092,41,660.780,90.307,90.307,593746,112,594951,101,660389,87,140371.23,41.44,23.64,37.13,160885.08,20.76,27.04,20.55
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,26387,50,527.740,87.957,87.957,633216,161704,639459,152491,709662,136167,142893.72,48086.67,22.57,29.74,165109.75,41871.59,25.82,27.46
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11775,50,235.500,39.250,99.426,567743,602983,563050,596781,492307,549739,112752.00,138730.83,19.86,23.01,128236.00,162052.62,22.78,27.15
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,11843,50,236.860,39.477,39.477,568980,604772,564287,598257,492307,549739,113648.38,140330.97,19.97,23.20,129082.57,163250.57,22.88,27.29
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,11775,50,235.500,39.250,39.250,56403,N/A,55899,N/A,63013,N/A,23942.38,N/A,42.45,N/A,21927.65,N/A,39.23,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,11843,50,236.860,39.477,44.882,568980,92,564287,91,492307,86,113648.38,8.91,19.97,9.67,129082.57,8.90,22.88,9.78
d050421-60min-H2O2-R3-2-4I,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,26387,50,527.740,87.957,87.957,633216,116,639459,107,709662,86,142893.72,40.47,22.57,34.99,165109.75,25.20,25.82,23.56
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,26795,51,525.392,89.317,89.317,643322,164612,654108,155096,691258,140300,139494.16,48738.50,21.68,29.61,156587.76,41744.08,23.94,26.91
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12199,51,239.196,40.663,99.714,579485,613993,579661,617383,488470,492546,114136.51,138942.38,19.70,22.63,131432.49,162733.14,22.67,26.36
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,12234,51,239.882,40.780,40.780,580131,614864,580287,617880,488470,492546,114628.77,139703.77,19.76,22.72,131660.07,163100.82,22.69,26.40
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,12199,51,239.196,40.663,40.663,66012,N/A,63720,N/A,67907,N/A,23539.76,N/A,35.66,N/A,21471.01,N/A,33.70,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,12234,51,239.882,40.780,45.658,580131,93,580287,92,488470,87,114628.77,9.03,19.76,9.75,131660.07,10.38,22.69,11.28
d050421-60min-H2O2-R3-2-4I,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,26795,51,525.392,89.317,89.317,643322,116,654108,107,691258,87,139494.16,40.96,21.68,35.27,156587.76,25.20,23.94,23.56
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,29060,53,548.302,96.867,96.867,464583,135927,454690,127310,465868,125967,153313.64,52644.89,33.00,38.73,166877.01,45621.83,36.70,35.84
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15034,53,283.660,50.113,99.967,445603,460748,437940,447852,470077,478236,118941.46,138667.99,26.69,30.10,132643.77,154045.10,30.29,34.40
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,15039,53,283.755,50.130,50.130,445705,460908,437977,447892,470077,478236,119053.89,138924.60,26.71,30.14,132735.69,154059.93,30.31,34.40
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,15034,53,283.660,50.113,50.113,9990,N/A,6836,N/A,7360,N/A,9386.29,N/A,93.96,N/A,5129.80,N/A,75.05,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,15039,53,283.755,50.130,51.752,445705,86,437977,85,470077,87,119053.89,7.94,26.71,9.24,132735.69,7.41,30.31,8.72
d050421-60min-H2O2-R3-2-4I,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,29060,53,548.302,96.867,96.867,464583,106,454690,93,465868,87,153313.64,48.82,33.00,46.02,166877.01,16.31,36.70,17.54
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,26504,45,588.978,88.347,88.347,634392,161312,640697,152042,682915,140260,142097.11,48411.38,22.40,30.01,164104.54,41526.88,25.61,27.31
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12351,45,274.467,41.170,99.693,574461,606040,570125,600929,506886,476086,113988.69,139278.30,19.84,22.98,130322.02,162466.27,22.86,27.04
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,12389,45,275.311,41.297,41.297,575194,607006,570695,601733,506886,476086,114590.99,140161.75,19.92,23.09,130692.67,163160.13,22.90,27.12
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,12351,45,274.467,41.170,41.170,56195,N/A,55948,N/A,62986,N/A,24827.57,N/A,44.18,N/A,23322.78,N/A,41.69,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,12389,45,275.311,41.297,46.744,575194,92,570695,91,506886,86,114590.99,9.07,19.92,9.88,130692.67,10.38,22.90,11.40
d050421-60min-H2O2-R3-2-4I,60min,60min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,26504,45,588.978,88.347,88.347,634392,116,640697,105,682915,86,142097.11,42.90,22.40,37.10,164104.54,23.72,25.61,22.59
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,26691,42,635.500,88.970,88.970,646647,165206,657050,155221,697230,138252,137945.72,48289.32,21.33,29.23,156051.06,42025.78,23.75,27.07
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11902,42,283.381,39.673,99.690,577705,613248,576458,611626,480289,498724,111095.32,135245.22,19.23,22.05,128170.77,159369.12,22.23,26.06
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11939,42,284.262,39.797,39.797,578392,614197,576855,612136,480289,498724,111634.91,136115.75,19.30,22.16,128704.50,159754.59,22.31,26.10
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11902,42,283.381,39.673,39.673,65467,N/A,62988,N/A,63014,N/A,23489.61,N/A,35.88,N/A,21509.56,N/A,34.15,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11939,42,284.262,39.797,44.730,578392,93,576855,92,480289,87,111634.91,8.87,19.30,9.54,128704.50,8.90,22.31,9.67
d050421-60min-H2O2-R3-2-4I,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,26691,42,635.500,88.970,88.970,646647,118,657050,108,697230,87,137945.72,45.16,21.33,38.27,156051.06,25.20,23.75,23.34
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,26456,39,678.359,88.187,88.187,653796,165224,665891,155715,756593,136185,139955.15,48042.70,21.41,29.08,158284.60,41922.00,23.77,26.92
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11198,39,287.128,37.327,99.432,584013,620557,583079,622765,496667,504940,114382.28,139583.77,19.59,22.49,131568.89,165014.86,22.56,26.50
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,11262,39,288.769,37.540,37.540,585253,622238,584506,623934,496667,504940,115277.26,140964.16,19.70,22.65,132334.65,165661.27,22.64,26.55
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,11198,39,287.128,37.327,37.327,67089,N/A,64469,N/A,58367,N/A,24382.82,N/A,36.34,N/A,21866.13,N/A,33.92,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,11262,39,288.769,37.540,42.569,585253,93,584506,92,496667,86,115277.26,9.09,19.70,9.81,132334.65,10.38,22.64,11.28
d050421-60min-H2O2-R3-2-4I,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,26456,39,678.359,88.187,88.187,653796,119,665891,109,756593,86,139955.15,45.04,21.41,37.70,158284.60,26.69,23.77,24.48
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,26087,49,532.388,86.957,86.957,629762,168104,639518,157812,691273,136233,137298.35,50120.62,21.80,29.82,151714.46,44916.85,23.72,28.46
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12286,49,250.735,40.953,99.651,575351,609455,579449,613388,627749,668659,113183.10,136857.85,19.67,22.46,131476.97,160802.05,22.69,26.22
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,12329,49,251.612,41.097,41.097,576131,610545,580057,614178,627749,668659,113774.68,137872.49,19.75,22.58,131975.12,161434.38,22.75,26.28
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,12286,49,250.735,40.953,40.953,50599,N/A,48421,N/A,51584,N/A,22600.50,N/A,44.67,N/A,20846.84,N/A,43.05,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,12329,49,251.612,41.097,47.261,576131,92,580057,92,627749,87,113774.68,8.92,19.75,9.65,131975.12,10.38,22.75,11.28
d050421-60min-H2O2-R3-2-4I,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,26087,49,532.388,86.957,86.957,629762,115,639518,106,691273,92,137298.35,40.11,21.80,35.00,151714.46,23.72,23.72,22.38
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,26768,37,723.459,89.227,89.227,646283,166965,657760,157490,744462,136154,139372.74,49422.89,21.57,29.60,154599.59,43866.43,23.50,27.85
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11938,37,322.649,39.793,99.724,580736,615660,582183,618616,611311,531304,113993.32,138613.55,19.63,22.51,130925.44,162469.98,22.49,26.26
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11971,37,323.541,39.903,39.903,581396,616507,582824,618977,611311,531304,114538.95,139359.49,19.70,22.60,131149.31,162897.71,22.50,26.32
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11938,37,322.649,39.793,39.793,73161,N/A,69803,N/A,66293,N/A,24524.22,N/A,33.52,N/A,22265.69,N/A,31.90,N/A
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11971,37,323.541,39.903,44.721,581396,93,582824,92,611311,86,114538.95,8.99,19.70,9.71,131149.31,10.38,22.50,11.28
d050421-60min-H2O2-R3-2-4I,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,26768,37,723.459,89.227,89.227,646283,118,657760,108,744462,86,139372.74,46.16,21.57,39.02,154599.59,25.20,23.50,23.34
