Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,29168,44,662.909,97.227,97.227,456123,130238,438816,121193,357388,123979,152618.89,51600.21,33.46,39.62,162996.30,43777.47,37.14,36.12
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15554,44,353.500,51.847,99.955,438089,452515,424123,432666,355360,402468,119318.47,138522.08,27.24,30.61,131777.19,150981.31,31.07,34.90
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,15561,44,353.659,51.870,51.870,438180,452694,424169,432722,355360,402468,119411.98,138779.86,27.25,30.66,131825.38,151039.87,31.08,34.90
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,15554,44,353.500,51.847,51.847,3695,N/A,3163,N/A,3648,N/A,2526.22,N/A,68.37,N/A,2039.32,N/A,64.48,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,15561,44,353.659,51.870,53.350,438180,85,424169,84,355360,86,119411.98,7.79,27.25,9.16,131825.38,7.41,31.08,8.82
d051121-0min-0Pi-R2-6-8I,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,29168,44,662.909,97.227,97.227,456123,105,438816,91,357388,86,152618.89,48.90,33.46,46.74,162996.30,14.83,37.14,16.29
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28387,43,660.163,94.623,94.623,529084,136923,504048,128174,457807,130061,150514.37,48692.92,28.45,35.56,155280.11,38414.17,30.81,29.97
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16133,43,375.186,53.777,99.870,486467,506688,471687,484966,457852,422961,117104.40,140510.44,24.07,27.73,121623.61,148400.84,25.78,30.60
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,16154,43,375.674,53.847,53.847,486871,507225,471836,485308,457852,422961,117584.32,141216.61,24.15,27.84,121862.30,148632.13,25.83,30.63
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,16133,43,375.186,53.777,53.777,10649,N/A,8946,N/A,9644,N/A,8005.53,N/A,75.17,N/A,4536.76,N/A,50.71,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,16154,43,375.674,53.847,56.906,486871,87,471836,86,457852,86,117584.32,8.34,24.15,9.54,121862.30,7.41,25.83,8.62
d051121-0min-0Pi-R2-6-8I,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28387,43,660.163,94.623,94.623,529084,105,504048,95,457807,86,150514.37,39.61,28.45,37.61,155280.11,17.79,30.81,18.73
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28431,44,646.159,94.770,94.770,546274,139754,525183,131692,435291,130088,149801.38,47472.76,27.42,33.97,162034.83,38087.99,30.85,28.92
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15763,44,358.250,52.543,99.892,495710,519357,481971,498774,429082,465929,115967.31,141281.40,23.39,27.20,120434.56,149970.92,24.99,30.07
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,15780,44,358.636,52.600,52.600,495995,519762,482103,498996,429082,465929,116252.53,141752.15,23.44,27.27,120639.90,150268.18,25.02,30.11
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,15763,44,358.250,52.543,52.543,6145,N/A,5168,N/A,5293,N/A,4373.22,N/A,71.16,N/A,2821.39,N/A,54.59,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,15780,44,358.636,52.600,55.503,495995,88,482103,87,429082,87,116252.53,8.50,23.44,9.64,120639.90,8.90,25.02,10.22
d051121-0min-0Pi-R2-6-8I,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28431,44,646.159,94.770,94.770,546274,108,525183,97,435291,87,149801.38,42.35,27.42,39.26,162034.83,19.27,30.85,19.87
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28972,63,459.873,96.573,96.573,516427,124734,488319,116571,422878,121862,147416.48,44920.58,28.55,36.01,142793.65,34730.65,29.24,29.79
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17298,63,274.571,57.660,99.948,480736,498940,465232,477483,433194,443299,114074.82,135574.91,23.73,27.17,115360.36,139200.57,24.80,29.15
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,17307,63,274.714,57.690,57.690,480877,499141,465346,477584,433194,443299,114235.27,135835.72,23.76,27.21,115417.44,139306.58,24.80,29.17
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,17298,63,274.571,57.660,57.660,10470,N/A,8904,N/A,9480,N/A,7679.43,N/A,73.35,N/A,4564.18,N/A,51.26,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,17307,63,274.714,57.690,59.737,480877,87,465346,86,433194,86,114235.27,8.00,23.76,9.15,115417.44,7.41,24.80,8.62
d051121-0min-0Pi-R2-6-8I,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28972,63,459.873,96.573,96.573,516427,101,488319,94,422878,86,147416.48,31.96,28.55,31.57,142793.65,14.83,29.24,15.77
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,28693,38,755.079,95.643,95.643,517244,135228,491097,127148,420802,123843,148520.38,47624.96,28.71,35.22,149269.65,37256.25,30.40,29.30
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16762,38,441.105,55.873,99.970,475722,495507,460402,474297,437264,451543,114257.29,137453.25,24.02,27.74,115777.71,141236.92,25.15,29.78
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,16767,38,441.237,55.890,55.890,475802,495642,460440,474376,437264,451543,114335.92,137656.87,24.03,27.77,115871.12,141348.12,25.17,29.80
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,16762,38,441.105,55.873,55.873,13219,N/A,11951,N/A,11633,N/A,6758.33,N/A,51.13,N/A,4810.30,N/A,40.25,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,16767,38,441.237,55.890,58.436,475802,87,460440,86,437264,86,114335.92,8.14,24.03,9.35,115871.12,7.41,25.17,8.62
d051121-0min-0Pi-R2-6-8I,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,28693,38,755.079,95.643,95.643,517244,105,491097,94,420802,86,148520.38,42.37,28.71,40.25,149269.65,16.31,30.40,17.35
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28556,44,649.000,95.187,95.187,537638,138358,512980,130467,433088,132135,148066.33,46551.20,27.54,33.65,153515.81,37013.11,29.93,28.37
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16526,44,375.591,55.087,99.927,491200,513231,477181,493303,431165,441548,112607.43,136389.14,22.92,26.57,117430.81,144082.77,24.61,29.21
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,16538,44,375.864,55.127,55.127,491401,513528,477371,493403,431165,441548,112829.99,136789.44,22.96,26.64,117555.35,144180.62,24.63,29.22
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,16526,44,375.591,55.087,55.087,6990,N/A,5574,N/A,6813,N/A,6148.59,N/A,87.97,N/A,3335.85,N/A,59.85,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,16538,44,375.864,55.127,57.914,491401,88,477371,87,431165,86,112829.99,8.21,22.96,9.32,117555.35,7.41,24.63,8.52
d051121-0min-0Pi-R2-6-8I,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28556,44,649.000,95.187,95.187,537638,106,512980,95,433088,86,148066.33,40.54,27.54,38.24,153515.81,16.31,29.93,17.17
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28929,65,445.062,96.430,96.430,518259,125048,491640,117027,406337,121839,147984.34,45351.03,28.55,36.27,146575.76,35339.25,29.81,30.20
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17982,65,276.646,59.940,99.950,480036,499317,464800,478453,406337,396116,114038.68,135389.57,23.76,27.11,115717.67,139449.65,24.90,29.15
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,17991,65,276.785,59.970,59.970,480193,499520,464866,478557,406337,396116,114227.85,135662.07,23.79,27.16,115758.44,139560.10,24.90,29.16
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,17982,65,276.646,59.940,59.940,11616,N/A,9299,N/A,10982,N/A,10277.32,N/A,88.47,N/A,5150.55,N/A,55.39,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,17991,65,276.785,59.970,62.190,480193,88,464866,87,406337,86,114227.85,7.99,23.79,9.06,115758.44,7.41,24.90,8.52
d051121-0min-0Pi-R2-6-8I,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28929,65,445.062,96.430,96.430,518259,101,491640,94,406337,86,147984.34,31.83,28.55,31.53,146575.76,14.83,29.81,15.77
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,28456,43,661.767,94.853,94.853,531617,135385,505847,127540,423152,130091,150630.25,47097.42,28.33,34.79,153665.56,36665.44,30.38,28.75
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16173,43,376.116,53.910,99.926,486037,506900,470447,485122,447437,437246,115242.66,139024.35,23.71,27.43,116648.00,144304.42,24.80,29.75
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,16185,43,376.395,53.950,53.950,486248,507204,470562,485353,447437,437246,115481.57,139425.18,23.75,27.49,116790.33,144543.12,24.82,29.78
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,16173,43,376.116,53.910,53.910,15998,N/A,13235,N/A,13100,N/A,12209.87,N/A,76.32,N/A,5857.75,N/A,44.26,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,16185,43,376.395,53.950,56.877,486248,88,470562,86,447437,86,115481.57,8.29,23.75,9.47,116790.33,7.41,24.82,8.62
d051121-0min-0Pi-R2-6-8I,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,28456,43,661.767,94.853,94.853,531617,106,505847,95,423152,86,150630.25,39.73,28.33,37.62,153665.56,17.79,30.38,18.73
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28262,45,628.044,94.207,94.207,545446,140810,524969,132225,429130,134104,150080.34,48415.97,27.52,34.38,163699.05,39100.61,31.18,29.57
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15763,45,350.289,52.543,99.892,499399,522174,484961,502026,429135,439193,117634.77,141842.27,23.56,27.16,125150.71,153548.43,25.81,30.59
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15780,45,350.667,52.600,52.600,499712,522598,485087,502288,429135,439193,117964.21,142355.62,23.61,27.24,125509.50,153880.53,25.87,30.64
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15763,45,350.289,52.543,52.543,6360,N/A,5244,N/A,7982,N/A,4596.33,N/A,72.27,N/A,3423.32,N/A,65.28,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15780,45,350.667,52.600,55.835,499712,88,485087,87,429135,86,117964.21,8.48,23.61,9.59,125509.50,8.90,25.87,10.22
d051121-0min-0Pi-R2-6-8I,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28262,45,628.044,94.207,94.207,545446,107,524969,97,429130,86,150080.34,40.28,27.52,37.66,163699.05,17.79,31.18,18.34
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,28752,39,737.231,95.840,95.840,527859,136767,503480,129528,449452,138292,146315.68,46062.13,27.72,33.68,148915.31,36604.65,29.58,28.26
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15800,39,405.128,52.667,99.842,486122,507227,470838,485063,449468,435075,114982.73,139934.24,23.65,27.59,116680.62,145613.56,24.78,30.02
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,15825,39,405.769,52.750,52.750,486571,507855,471007,485309,449468,435075,115502.51,140734.14,23.74,27.71,116919.32,145982.72,24.82,30.08
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,15800,39,405.128,52.667,52.667,10573,N/A,9648,N/A,10386,N/A,5294.83,N/A,50.08,N/A,3930.37,N/A,40.74,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,15825,39,405.769,52.750,55.040,486571,87,471007,86,449468,86,115502.51,8.33,23.74,9.56,116919.32,8.90,24.82,10.34
d051121-0min-0Pi-R2-6-8I,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,28752,39,737.231,95.840,95.840,527859,107,503480,96,449452,86,146315.68,44.18,27.72,41.11,148915.31,17.79,29.58,18.53
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,27995,58,482.672,93.317,93.317,566179,147524,548481,141600,492439,146371,155742.60,46963.67,27.51,31.83,173566.50,40480.91,31.64,28.59
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15178,58,261.690,50.593,99.882,512491,536788,501457,519978,474255,527423,119635.84,145542.25,23.34,27.11,127265.64,157552.19,25.38,30.30
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,15196,58,262.000,50.653,50.653,512838,537241,501614,520227,474255,527423,120012.64,146057.40,23.40,27.19,127400.56,157903.57,25.40,30.35
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,15178,58,261.690,50.593,50.593,9776,N/A,9001,N/A,10383,N/A,4478.30,N/A,45.81,N/A,3721.33,N/A,41.34,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,15196,58,262.000,50.653,54.281,512838,89,501614,87,474255,87,120012.64,8.70,23.40,9.80,127400.56,8.90,25.40,10.22
d051121-0min-0Pi-R2-6-8I,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,27995,58,482.672,93.317,93.317,566179,107,548481,98,492439,87,155742.60,36.34,27.51,34.03,173566.50,19.27,31.64,19.67
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,28443,44,646.432,94.810,94.810,535499,141394,511747,133123,412640,130069,145846.66,46909.44,27.24,33.18,153207.43,37705.48,29.94,28.32
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16708,44,379.727,55.693,99.916,490358,512888,475516,491350,412665,437147,112718.98,136395.42,22.99,26.59,116544.22,143205.81,24.51,29.15
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,16722,44,380.045,55.740,55.740,490590,513225,475700,491455,412665,437147,112968.59,136836.27,23.03,26.66,116688.03,143348.14,24.53,29.17
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,16708,44,379.727,55.693,55.693,12506,N/A,11652,N/A,13091,N/A,5089.44,N/A,40.70,N/A,4263.22,N/A,36.59,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,16722,44,380.045,55.740,58.791,490590,88,475700,87,412665,87,112968.59,8.27,23.03,9.35,116688.03,7.41,24.53,8.52
d051121-0min-0Pi-R2-6-8I,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,28443,44,646.432,94.810,94.810,535499,106,511747,95,412640,87,145846.66,40.33,27.24,38.21,153207.43,16.31,29.94,17.17
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,28017,49,571.776,93.390,93.390,545536,142610,527238,133888,435160,127963,154470.42,48560.58,28.32,34.05,169689.50,39297.79,32.18,29.35
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15290,49,312.041,50.967,99.882,495943,521850,481853,501618,435100,423127,119724.88,145202.51,24.14,27.82,127556.97,158576.67,26.47,31.61
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,15308,49,312.408,51.027,51.027,496259,522314,482038,501927,435100,423127,120039.55,145752.80,24.19,27.91,127767.50,158818.33,26.51,31.64
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,15290,49,312.041,50.967,50.967,11821,N/A,10715,N/A,11197,N/A,6182.83,N/A,52.30,N/A,4428.53,N/A,41.33,N/A
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,15308,49,312.408,51.027,54.638,496259,88,482038,87,435100,86,120039.55,8.59,24.19,9.71,127767.50,8.90,26.51,10.22
d051121-0min-0Pi-R2-6-8I,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,28017,49,571.776,93.390,93.390,545536,108,527238,97,435160,86,154470.42,40.89,28.32,38.01,169689.50,19.27,32.18,19.87
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23682,36,657.833,78.940,78.940,636638,193993,661201,190632,772964,183346,162378.74,59299.19,25.51,30.57,165171.27,60235.07,24.98,31.60
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10434,36,289.833,34.780,99.704,573150,606085,582471,614527,687192,691042,129055.97,155411.78,22.52,25.64,140311.78,173597.63,24.09,28.25
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10465,36,290.694,34.883,34.883,573862,607017,583063,615266,687192,691042,129540.34,156127.63,22.57,25.72,140771.38,173854.12,24.14,28.26
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10434,36,289.833,34.780,34.780,27265,N/A,26141,N/A,27461,N/A,10958.67,N/A,40.19,N/A,10123.93,N/A,38.73,N/A
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10465,36,290.694,34.883,44.190,573862,92,583063,91,687192,87,129540.34,9.65,22.57,10.47,140771.38,10.38,24.14,11.40
d051121-120min-0Pi-R2-6-8I,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23682,36,657.833,78.940,78.940,636638,115,661201,107,772964,97,162378.74,41.14,25.51,35.67,165171.27,25.20,24.98,23.56
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,23882,39,612.359,79.607,79.607,636100,187585,654801,186929,736336,177171,175171.76,57194.76,27.54,30.49,187115.98,57640.52,28.58,30.84
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9230,39,236.667,30.767,99.045,552532,583736,556931,585244,582544,560336,129813.44,156257.97,23.49,26.77,138807.68,175685.87,24.92,30.02
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,9319,39,238.949,31.063,31.063,554862,586972,558681,586933,582544,560336,131391.88,158989.65,23.68,27.09,140838.10,177179.59,25.21,30.19
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,9230,39,236.667,30.767,30.767,18567,N/A,17387,N/A,15742,N/A,8878.13,N/A,47.82,N/A,7932.65,N/A,45.62,N/A
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,9319,39,238.949,31.063,39.021,554862,91,558681,91,582544,87,131391.88,9.47,23.68,10.36,140838.10,10.38,25.21,11.40
d051121-120min-0Pi-R2-6-8I,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,23882,39,612.359,79.607,79.607,636100,116,654801,109,736336,97,175171.76,37.33,27.54,32.11,187115.98,28.17,28.58,25.84
d051121-120min-0Pi-R2-6-8I,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
