Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d051221-120min-0Pi-R3-6-8I,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,9796,40,244.900,32.653,42.640,558170,91,561731,90,519211,86,135142.70,9.81,24.21,10.77,149615.09,10.38,26.63,11.53
d051221-120min-0Pi-R3-6-8I,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,22974,40,574.350,76.580,76.580,627528,115,654395,106,779265,92,179887.08,41.59,28.67,36.19,188706.81,26.69,28.84,25.18
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,21777,33,659.909,72.590,72.590,624439,192267,653359,191216,711554,187363,175271.27,62384.71,28.07,32.45,177268.55,64899.33,27.13,33.94
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9273,33,281.000,30.910,99.688,561264,589987,573917,602784,629635,613197,136394.31,163781.40,24.30,27.76,153563.26,191863.26,26.76,31.83
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,9302,33,281.879,31.007,31.007,562018,591023,574380,603344,629635,613197,136882.73,164582.16,24.36,27.85,154028.05,192233.91,26.82,31.86
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,9273,33,281.000,30.910,30.910,29733,N/A,28250,N/A,30158,N/A,12474.99,N/A,41.96,N/A,11324.10,N/A,40.09,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,9302,33,281.879,31.007,42.715,562018,91,574380,90,629635,87,136882.73,9.87,24.36,10.84,154028.05,10.38,26.82,11.53
d051221-150min-0Pi-R3-6-8I,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,21777,33,659.909,72.590,72.590,624439,115,653359,106,711554,92,175271.27,43.61,28.07,37.84,177268.55,26.69,27.13,25.18
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,22233,36,617.583,74.110,74.110,622186,186028,650404,185452,701365,191440,182498.67,63269.90,29.33,34.01,189440.69,65780.00,29.13,35.47
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9684,36,269.000,32.280,99.507,559257,585890,567336,593066,566094,603044,136157.18,163317.41,24.35,27.88,156108.88,192918.13,27.52,32.53
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,9732,36,270.333,32.440,32.440,560523,587566,568242,594189,566094,603044,137022.18,164653.51,24.45,28.02,156770.86,193560.10,27.59,32.58
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,9684,36,269.000,32.280,32.280,18899,N/A,17648,N/A,18297,N/A,9400.71,N/A,49.74,N/A,8219.53,N/A,46.58,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,9732,36,270.333,32.440,43.773,560523,91,568242,90,566094,87,137022.18,9.73,24.45,10.71,156770.86,10.38,27.59,11.53
d051221-150min-0Pi-R3-6-8I,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,22233,36,617.583,74.110,74.110,622186,114,650404,104,701365,87,182498.67,42.34,29.33,37.12,189440.69,25.20,29.13,24.23
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22141,39,567.718,73.803,73.803,624150,185639,653885,185501,760772,171003,181601.80,62511.45,29.10,33.67,186411.74,64421.93,28.51,34.73
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9405,39,241.154,31.350,99.619,559596,586389,568915,593620,551879,557998,136618.64,164086.50,24.41,27.98,154266.01,194179.08,27.12,32.71
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9441,39,242.077,31.470,31.470,560584,587671,569882,594440,551879,557998,137307.48,165087.39,24.49,28.09,155005.83,194963.38,27.20,32.80
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9405,39,241.154,31.350,31.350,16921,N/A,16230,N/A,17533,N/A,7249.86,N/A,42.84,N/A,6667.25,N/A,41.08,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9441,39,242.077,31.470,42.640,560584,91,569882,90,551879,86,137307.48,9.90,24.49,10.89,155005.83,11.86,27.20,13.18
d051221-150min-0Pi-R3-6-8I,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22141,39,567.718,73.803,73.803,624150,115,653885,105,760772,93,181601.80,42.47,29.10,37.01,186411.74,26.69,28.51,25.42
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,22034,38,579.842,73.447,73.447,626403,186667,656528,187018,646158,193536,182499.27,62521.79,29.13,33.49,184502.90,64269.23,28.10,34.37
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9410,38,247.632,31.367,99.440,564063,591178,575484,599717,678901,701481,136436.30,164013.91,24.19,27.74,152844.20,192282.84,26.56,32.06
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,9463,38,249.026,31.543,31.543,565429,592992,576373,601528,678901,701481,137339.83,165355.11,24.29,27.88,152934.64,193405.17,26.53,32.15
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,9410,38,247.632,31.367,31.367,30658,N/A,29382,N/A,30902,N/A,12221.51,N/A,39.86,N/A,10868.94,N/A,36.99,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,9463,38,249.026,31.543,42.947,565429,91,576373,90,678901,86,137339.83,9.92,24.29,10.89,152934.64,10.38,26.53,11.53
d051221-150min-0Pi-R3-6-8I,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,22034,38,579.842,73.447,73.447,626403,114,656528,105,646158,86,182499.27,41.45,29.13,36.24,184502.90,26.69,28.10,25.42
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,21408,38,563.368,71.360,71.360,632463,192025,662622,191481,728097,183347,177178.64,62262.15,28.01,32.42,177444.24,64974.94,26.78,33.93
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8836,38,232.526,29.453,99.516,561349,590309,573433,601436,572362,650200,137178.77,165029.23,24.44,27.96,155415.77,194494.88,27.10,32.34
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,8879,38,233.658,29.597,29.597,562605,591905,574377,602574,572362,650200,138042.06,166241.25,24.54,28.09,155718.96,195233.21,27.11,32.40
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,8836,38,232.526,29.453,29.453,27515,N/A,26077,N/A,27492,N/A,12096.27,N/A,43.96,N/A,10475.31,N/A,40.17,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,8879,38,233.658,29.597,41.475,562605,91,574377,90,572362,86,138042.06,10.01,24.54,10.97,155718.96,11.86,27.11,13.18
d051221-150min-0Pi-R3-6-8I,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,21408,38,563.368,71.360,71.360,632463,115,662622,107,728097,97,177178.64,40.91,28.01,35.47,177444.24,26.69,26.78,24.94
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,21749,44,494.295,72.497,72.497,643944,192671,671699,192777,725959,179200,172933.35,60970.37,26.86,31.64,174635.45,61888.17,26.00,32.10
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9194,44,208.955,30.647,99.513,570702,601137,583922,615184,654365,680978,132662.85,160377.23,23.25,26.68,145830.02,183046.24,24.97,29.75
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,9239,44,209.977,30.797,30.797,571875,602696,584750,616349,654365,680978,133450.25,161552.68,23.34,26.80,146541.66,183882.43,25.06,29.83
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,9194,44,208.955,30.647,30.647,27858,N/A,26347,N/A,26189,N/A,12828.99,N/A,46.05,N/A,10770.35,N/A,40.88,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,9239,44,209.977,30.797,42.480,571875,92,584750,91,654365,86,133450.25,9.80,23.34,10.66,146541.66,10.38,25.06,11.40
d051221-150min-0Pi-R3-6-8I,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,21749,44,494.295,72.497,72.497,643944,115,671699,108,725959,92,172933.35,38.42,26.86,33.41,174635.45,26.69,26.00,24.71
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22491,40,562.275,74.970,74.970,619015,184384,648298,184465,740445,183240,183296.34,62716.88,29.61,34.01,188183.45,65075.76,29.03,35.28
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9646,40,241.150,32.153,99.649,552952,579413,562121,585965,541696,576746,135635.60,162622.85,24.53,28.07,154727.84,192365.12,27.53,32.83
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,9680,40,242.000,32.267,32.267,553873,580589,563286,586751,541696,576746,136300.35,163549.19,24.61,28.17,154771.58,192971.51,27.48,32.89
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,9646,40,241.150,32.153,32.153,25592,N/A,24571,N/A,28764,N/A,10904.48,N/A,42.61,N/A,9481.97,N/A,38.59,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,9680,40,242.000,32.267,43.039,553873,91,563286,90,541696,87,136300.35,9.81,24.61,10.78,154771.58,10.38,27.48,11.53
d051221-150min-0Pi-R3-6-8I,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22491,40,562.275,74.970,74.970,619015,113,648298,105,740445,87,183296.34,40.06,29.61,35.34,188183.45,26.69,29.03,25.42
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,22724,36,631.222,75.747,75.747,595023,177883,619511,177644,748331,181248,192546.55,64774.58,32.36,36.41,204337.86,70310.08,32.98,39.58
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10189,36,283.028,33.963,99.580,545407,567884,550469,566965,510896,580664,137533.12,164296.87,25.22,28.93,157635.96,194804.74,28.64,34.36
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,10232,36,284.222,34.107,34.107,546545,569322,551105,568291,510896,580664,138392.29,165454.50,25.32,29.06,158469.18,195649.82,28.75,34.43
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,10189,36,283.028,33.963,33.963,29631,N/A,28244,N/A,30229,N/A,12044.73,N/A,40.65,N/A,10320.38,N/A,36.54,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,10232,36,284.222,34.107,45.027,546545,90,551105,89,510896,87,138392.29,9.77,25.32,10.88,158469.18,10.38,28.75,11.66
d051221-150min-0Pi-R3-6-8I,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,22724,36,631.222,75.747,75.747,595023,111,619511,101,748331,87,192546.55,42.20,32.36,37.92,204337.86,25.20,32.98,24.95
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21419,38,563.658,71.397,71.397,648248,194992,674671,194009,758740,175166,167615.13,59223.16,25.86,30.37,169400.39,59796.22,25.11,30.82
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8816,38,232.000,29.387,99.548,576000,606719,588293,620108,580548,707503,131359.46,158467.55,22.81,26.12,143559.41,179456.87,24.40,28.94
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,8856,38,233.053,29.520,29.520,577157,608128,589355,621037,580548,707503,132199.02,159495.68,22.91,26.23,143992.33,180380.53,24.43,29.05
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,8816,38,232.000,29.387,29.387,14405,N/A,13273,N/A,14802,N/A,7604.67,N/A,52.79,N/A,6164.65,N/A,46.45,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,8856,38,233.053,29.520,41.346,577157,92,589355,91,580548,87,132199.02,9.79,22.91,10.66,143992.33,10.38,24.43,11.40
d051221-150min-0Pi-R3-6-8I,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21419,38,563.658,71.397,71.397,648248,117,674671,108,758740,93,167615.13,40.69,25.86,34.90,169400.39,26.69,25.11,24.71
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22016,52,423.385,73.387,73.387,643978,193514,673101,193322,752680,197634,172148.92,61018.82,26.73,31.53,170132.79,61598.32,25.28,31.86
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9462,52,181.962,31.540,99.579,576796,606522,591084,621563,672816,625828,133707.58,160798.64,23.18,26.51,142913.74,178040.98,24.18,28.64
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,9502,52,182.731,31.673,31.673,577773,607844,591868,622724,672816,625828,134282.06,161753.46,23.24,26.61,143494.92,178702.22,24.24,28.70
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,9462,52,181.962,31.540,31.540,28375,N/A,26988,N/A,28113,N/A,12847.78,N/A,45.28,N/A,11189.18,N/A,41.46,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,9502,52,182.731,31.673,43.160,577773,92,591868,91,672816,86,134282.06,9.99,23.24,10.84,143494.92,11.86,24.24,13.03
d051221-150min-0Pi-R3-6-8I,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22016,52,423.385,73.387,73.387,643978,114,673101,108,752680,92,172148.92,35.85,26.73,31.50,170132.79,26.69,25.28,24.71
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,21765,54,403.056,72.550,72.550,637630,188832,666517,189269,717825,172989,178418.08,60916.35,27.98,32.26,181267.12,63421.18,27.20,33.51
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8927,54,165.315,29.757,99.710,558773,588099,569986,597943,607175,539697,134918.17,162732.82,24.15,27.67,152475.03,192296.18,26.75,32.16
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,8953,54,165.796,29.843,29.843,559506,589059,570560,598685,607175,539697,135419.62,163474.65,24.20,27.75,152845.68,193187.22,26.79,32.27
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,8927,54,165.315,29.757,29.757,26020,N/A,24856,N/A,28174,N/A,11163.87,N/A,42.91,N/A,9393.75,N/A,37.79,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,8953,54,165.796,29.843,41.135,559506,92,570560,91,607175,87,135419.62,9.87,24.20,10.78,152845.68,11.86,26.79,13.03
d051221-150min-0Pi-R3-6-8I,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,21765,54,403.056,72.550,72.550,637630,115,666517,108,717825,92,178418.08,36.84,27.98,32.15,181267.12,26.69,27.20,24.71
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,21957,47,467.170,73.190,73.190,611695,182991,638332,182342,748463,181197,186813.76,64516.96,30.54,35.26,197024.19,70527.28,30.87,38.68
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9804,47,208.596,32.680,99.695,550639,574638,556269,574218,625565,531512,134785.53,161052.49,24.48,28.03,152833.82,190779.48,27.47,33.22
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,9834,47,209.234,32.780,32.780,551482,575717,557038,574819,625565,531512,135456.80,161998.57,24.56,28.14,153130.34,191594.91,27.49,33.33
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,9804,47,208.596,32.680,32.680,35754,N/A,34309,N/A,34833,N/A,15309.76,N/A,42.82,N/A,13142.51,N/A,38.31,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,9834,47,209.234,32.780,44.788,551482,91,557038,89,625565,87,135456.80,9.76,24.56,10.78,153130.34,10.38,27.49,11.66
d051221-150min-0Pi-R3-6-8I,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,21957,47,467.170,73.190,73.190,611695,111,638332,103,748463,87,186813.76,37.16,30.54,33.38,197024.19,25.20,30.87,24.47
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,21946,60,365.767,73.153,73.153,649021,194963,674019,194322,762772,185343,168039.16,59341.83,25.89,30.44,171610.21,60175.03,25.46,30.97
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9494,60,158.233,31.647,99.706,571773,602317,583429,614159,541853,627669,129013.88,155464.80,22.56,25.81,137159.77,170676.91,23.51,27.79
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,9522,60,158.700,31.740,31.740,572514,603242,583798,614762,541853,627669,129553.65,156173.84,22.63,25.89,137655.70,171530.89,23.58,27.90
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,9494,60,158.233,31.647,31.647,14784,N/A,13857,N/A,15417,N/A,7100.38,N/A,48.03,N/A,6086.81,N/A,43.93,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,9522,60,158.700,31.740,43.388,572514,92,583798,92,541853,86,129553.65,9.57,22.63,10.36,137655.70,10.38,23.58,11.28
d051221-150min-0Pi-R3-6-8I,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,21946,60,365.767,73.153,73.153,649021,114,674019,108,762772,97,168039.16,34.75,25.89,30.55,171610.21,25.20,25.46,23.34
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,23640,43,549.767,78.800,78.800,609341,180842,634788,180247,760827,183263,185823.51,62513.48,30.50,34.57,195652.79,65137.29,30.82,36.14
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10590,43,246.279,35.300,99.699,548535,571995,552339,571254,541542,599151,134326.12,160295.16,24.49,28.02,152612.17,189240.54,27.63,33.13
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,10622,43,247.023,35.407,35.407,549304,573019,552739,571975,541542,599151,134946.06,161202.00,24.57,28.13,153167.40,189872.87,27.71,33.20
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,10590,43,246.279,35.300,35.300,26882,N/A,25378,N/A,25038,N/A,11310.95,N/A,42.08,N/A,9663.59,N/A,38.08,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,10622,43,247.023,35.407,44.932,549304,90,552739,89,541542,86,134946.06,9.73,24.57,10.77,153167.40,10.38,27.71,11.66
d051221-150min-0Pi-R3-6-8I,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,23640,43,549.767,78.800,78.800,609341,112,634788,103,760827,86,185823.51,39.69,30.50,35.54,195652.79,25.20,30.82,24.47
d051221-150min-0Pi-R3-6-8I,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,22954,38,604.053,76.513,76.513,604447,179820,631032,179462,682893,179294,186362.92,63205.21,30.83,35.15,196256.21,66958.66,31.10,37.31
d051221-150min-0Pi-R3-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10171,38,267.658,33.903,99.638,546374,570427,552554,572348,553888,578803,136604.10,163457.37,25.00,28.66,158971.78,195998.23,28.77,34.24
d051221-150min-0Pi-R3-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,10208,38,268.632,34.027,34.027,547346,571660,553109,572957,553888,578803,137365.08,164468.51,25.10,28.77,159649.33,196506.02,28.86,34.30
d051221-150min-0Pi-R3-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,10171,38,267.658,33.903,33.903,24780,N/A,23765,N/A,23390,N/A,10260.53,N/A,41.41,N/A,8788.85,N/A,36.98,N/A
d051221-150min-0Pi-R3-6-8I,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,10208,38,268.632,34.027,44.472,547346,90,553109,89,553888,86,137365.08,9.81,25.10,10.87,159649.33,10.38,28.86,11.66
