Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,22061,44,501.386,73.537,73.537,626363,156867,645702,145689,664633,115656,170001.06,59745.18,27.14,38.09,184921.73,58817.71,28.64,40.37
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8339,44,189.523,27.797,99.511,538534,560477,548290,570392,619589,685154,137237.94,159802.78,25.48,28.51,166934.83,193460.02,30.45,33.92
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,8380,44,190.455,27.933,27.933,539851,562099,549608,571470,619589,685154,138230.40,161135.56,25.61,28.67,167698.37,194740.99,30.51,34.08
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,8339,44,189.523,27.797,27.797,5046,N/A,4521,N/A,4145,N/A,2545.96,N/A,50.45,N/A,2186.83,N/A,48.37,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,8380,44,190.455,27.933,37.986,539851,89,549608,88,619589,86,138230.40,10.09,25.61,11.31,167698.37,11.86,30.51,13.48
d041723-150min-tpd3-tip41-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,22061,44,501.386,73.537,73.537,626363,120,645702,111,664633,93,170001.06,38.85,27.14,32.44,184921.73,34.10,28.64,30.72
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,20742,49,423.306,69.140,69.140,618849,151533,650484,140729,691212,115763,190203.33,59676.59,30.74,39.38,191523.01,57661.28,29.44,40.97
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7421,49,151.449,24.737,99.798,529382,553299,531491,555080,531491,680884,132643.85,154455.15,25.06,27.92,158718.26,186631.17,29.86,33.62
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,7436,49,151.755,24.787,24.787,529928,553976,531888,555583,531491,680884,133074.56,155049.03,25.11,27.99,158910.25,186894.33,29.88,33.64
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,7421,49,151.449,24.737,24.737,4439,N/A,3893,N/A,4284,N/A,2887.36,N/A,65.05,N/A,1970.38,N/A,50.61,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,7436,49,151.755,24.787,35.850,529928,91,531888,90,531491,87,133074.56,9.86,25.11,10.88,158910.25,11.86,29.88,13.18
d041723-150min-tpd3-tip41-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,20742,49,423.306,69.140,69.140,618849,117,650484,111,691212,86,190203.33,35.20,30.74,30.12,191523.01,31.13,29.44,28.05
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,23618,63,374.889,78.727,78.727,656415,173770,684509,172214,762919,170989,176695.75,57545.24,26.92,33.12,176871.21,57213.53,25.84,33.22
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8397,63,133.286,27.990,99.585,573882,596032,582219,605384,560362,627575,132197.05,155826.69,23.04,26.14,144597.98,175237.39,24.84,28.95
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,8432,63,133.841,28.107,28.107,574996,597277,582881,606479,560362,627575,133056.70,156717.59,23.14,26.24,145107.99,176410.86,24.89,29.09
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,8397,63,133.286,27.990,27.990,17407,N/A,16788,N/A,16775,N/A,7688.84,N/A,44.17,N/A,6541.23,N/A,38.96,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,8432,63,133.841,28.107,35.702,574996,92,582881,91,560362,92,133056.70,10.14,23.14,11.05,145107.99,11.86,24.89,13.03
d041723-150min-tpd3-tip41-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,23618,63,374.889,78.727,78.727,656415,119,684509,113,762919,96,176695.75,33.97,26.92,28.58,176871.21,31.13,25.84,27.55
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,23240,71,327.324,77.467,77.467,674935,182808,694301,178904,701433,164846,158087.43,54583.36,23.42,29.86,155304.57,54437.36,22.37,30.43
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7759,71,109.282,25.863,99.640,581683,606463,594648,620177,646155,619452,125341.01,147447.42,21.55,24.31,132789.07,160320.95,22.33,25.85
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,7787,71,109.676,25.957,25.957,582543,607461,595116,620865,646155,619452,125951.28,148155.35,21.62,24.39,133540.74,160927.33,22.44,25.92
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,7759,71,109.282,25.863,25.863,16600,N/A,16038,N/A,16436,N/A,6693.33,N/A,40.32,N/A,6017.87,N/A,37.52,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,7787,71,109.676,25.957,33.507,582543,93,595116,93,646155,92,125951.28,9.81,21.62,10.58,133540.74,11.86,22.44,12.75
d041723-150min-tpd3-tip41-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,23240,71,327.324,77.467,77.467,674935,122,694301,118,701433,121,158087.43,33.17,23.42,27.27,155304.57,31.13,22.37,26.39
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,22062,45,490.267,73.540,73.540,629649,154446,650327,143433,738458,113667,168260.80,59986.45,26.72,38.84,183719.34,57130.51,28.25,39.83
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8114,45,180.311,27.047,99.424,534746,558287,536996,559222,617554,650133,136496.88,159720.07,25.53,28.61,165492.26,195489.70,30.82,34.96
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8161,45,181.356,27.203,27.203,536349,560281,538012,560696,617554,650133,137743.62,161453.07,25.68,28.82,166281.00,196431.15,30.91,35.03
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8114,45,180.311,27.047,27.047,4752,N/A,4340,N/A,4626,N/A,2515.22,N/A,52.93,N/A,2117.15,N/A,48.79,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,8161,45,181.356,27.203,36.991,536349,90,538012,89,617554,86,137743.62,10.00,25.68,11.10,166281.00,11.86,30.91,13.33
d041723-150min-tpd3-tip41-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,22062,45,490.267,73.540,73.540,629649,120,650327,112,738458,93,168260.80,37.95,26.72,31.57,183719.34,32.62,28.25,29.12
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,22193,52,426.788,73.977,73.977,630176,155533,650548,143918,689081,119758,166772.10,58521.25,26.46,37.63,181016.56,55413.66,27.83,38.50
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8663,52,166.596,28.877,99.472,545642,569899,553116,578057,629618,609306,136112.23,159412.51,24.95,27.97,164854.74,193768.40,29.80,33.52
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,8709,52,167.481,29.030,29.030,547060,571701,554306,579140,629618,609306,137158.43,160953.12,25.07,28.15,165917.76,194444.47,29.93,33.57
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,8663,52,166.596,28.877,28.877,5005,N/A,4496,N/A,5426,N/A,2629.10,N/A,52.53,N/A,2163.11,N/A,48.11,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,8709,52,167.481,29.030,39.242,547060,90,554306,89,629618,86,137158.43,10.12,25.07,11.27,165917.76,11.86,29.93,13.33
d041723-150min-tpd3-tip41-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,22193,52,426.788,73.977,73.977,630176,120,650548,111,689081,96,166772.10,37.98,26.46,31.77,181016.56,32.62,27.83,29.38
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,22496,75,299.947,74.987,74.987,684644,171457,713128,172224,805898,171016,175994.12,53297.44,25.71,31.08,185815.00,48353.52,26.06,28.08
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7081,75,94.413,23.603,99.271,577541,598898,579283,597918,549694,588780,128899.44,153721.18,22.32,25.67,136489.64,171213.61,23.56,28.63
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,7133,75,95.107,23.777,23.777,579455,600955,580919,599178,549694,588780,130374.16,155077.30,22.50,25.81,137770.60,172211.40,23.72,28.74
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,7081,75,94.413,23.603,23.603,20912,N/A,19976,N/A,19522,N/A,9281.16,N/A,44.38,N/A,7801.44,N/A,39.05,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,7133,75,95.107,23.777,31.708,579455,92,580919,91,549694,92,130374.16,10.06,22.50,10.96,137770.60,11.86,23.72,13.03
d041723-150min-tpd3-tip41-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,22496,75,299.947,74.987,74.987,684644,122,713128,118,805898,120,175994.12,33.47,25.71,27.50,185815.00,32.62,26.06,27.64
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,22029,67,328.791,73.430,73.430,689212,189546,713056,187978,729966,173100,156562.01,55233.99,22.72,29.14,151377.91,57493.74,21.23,30.59
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7004,67,104.537,23.347,99.644,598480,625095,610834,639900,580704,545923,127391.61,149786.47,21.29,23.96,126419.08,150840.46,20.70,23.57
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,7029,67,104.910,23.430,23.430,599322,626006,611349,640609,580704,545923,127951.72,150315.77,21.35,24.01,126726.72,151624.02,20.73,23.67
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,7004,67,104.537,23.347,23.347,22215,N/A,21667,N/A,24450,N/A,8836.44,N/A,39.78,N/A,7426.34,N/A,34.28,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,7029,67,104.910,23.430,31.908,599322,93,611349,93,580704,93,127951.72,10.09,21.35,10.80,126726.72,11.86,20.73,12.75
d041723-150min-tpd3-tip41-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,22029,67,328.791,73.430,73.430,689212,123,713056,119,729966,113,156562.01,32.93,22.72,26.78,151377.91,31.13,21.23,26.16
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,19832,65,305.108,66.107,66.107,669056,159919,698074,152002,803871,123805,167257.66,56208.15,25.00,35.15,187073.72,53839.88,26.80,35.42
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6273,65,96.508,20.910,99.540,545039,569044,534867,556175,482566,531350,131217.47,154994.79,24.07,27.24,146658.79,177052.09,27.42,31.83
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,6302,65,96.954,21.007,21.007,546336,570631,535838,557316,482566,531350,132318.60,156412.27,24.22,27.41,147595.79,177894.21,27.54,31.92
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,6273,65,96.508,20.910,20.910,5618,N/A,4858,N/A,5094,N/A,3876.76,N/A,69.01,N/A,2416.64,N/A,49.75,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,6302,65,96.954,21.007,31.777,546336,91,535838,90,482566,92,132318.60,9.84,24.22,10.83,147595.79,10.38,27.54,11.53
d041723-150min-tpd3-tip41-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,19832,65,305.108,66.107,66.107,669056,122,698074,119,803871,92,167257.66,34.26,25.00,27.97,187073.72,34.10,26.80,28.66
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,18750,59,317.797,62.500,62.500,652786,166064,673692,156263,775040,123922,169748.61,60811.97,26.00,36.62,200007.93,63855.58,29.69,40.86
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6628,59,112.339,22.093,99.579,537984,562279,527389,551427,472197,494422,127815.40,149375.67,23.76,26.57,141171.69,167613.86,26.77,30.40
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,6656,59,112.814,22.187,22.187,539112,563759,528132,552706,472197,494422,128730.92,150827.89,23.88,26.75,141844.79,168525.66,26.86,30.49
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,6628,59,112.339,22.093,22.093,6650,N/A,5533,N/A,5494,N/A,4298.64,N/A,64.64,N/A,2650.89,N/A,47.91,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,6656,59,112.814,22.187,35.499,539112,91,528132,90,472197,86,128730.92,9.70,23.88,10.69,141844.79,10.38,26.86,11.53
d041723-150min-tpd3-tip41-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,18750,59,317.797,62.500,62.500,652786,120,673692,114,775040,92,169748.61,33.54,26.00,28.05,200007.93,32.62,29.69,28.61
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,23489,72,326.236,78.297,78.297,661739,164241,683941,165562,807972,179235,184396.30,54336.04,27.87,33.08,197789.21,51932.51,28.92,31.37
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7952,72,110.444,26.507,99.537,565950,584556,568509,580949,570452,531424,129344.33,154014.78,22.85,26.35,133709.02,168697.64,23.52,29.04
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,7989,72,110.958,26.630,26.630,567233,586017,569111,581987,570452,531424,130414.50,155174.96,22.99,26.48,134726.82,169458.21,23.67,29.12
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,7952,72,110.444,26.507,26.507,20197,N/A,19551,N/A,20874,N/A,8764.46,N/A,43.40,N/A,7302.55,N/A,37.35,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,7989,72,110.958,26.630,34.012,567233,91,569111,90,570452,86,130414.50,10.07,22.99,11.08,134726.82,11.86,23.67,13.18
d041723-150min-tpd3-tip41-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,23489,72,326.236,78.297,78.297,661739,119,683941,114,807972,86,184396.30,33.79,27.87,28.37,197789.21,34.10,28.92,29.91
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22940,70,327.714,76.467,76.467,660606,180605,688491,178968,732132,170953,176009.58,58408.30,26.64,32.34,171281.81,59135.72,24.88,33.04
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7375,70,105.357,24.583,99.434,564598,586350,574160,598355,576770,615400,134955.16,157303.71,23.90,26.83,139563.07,167634.61,24.31,28.02
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,7417,70,105.957,24.723,24.723,566214,588157,575240,599757,576770,615400,136280.07,158708.62,24.07,26.98,140280.64,168324.02,24.39,28.07
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,7375,70,105.357,24.583,24.583,18222,N/A,17778,N/A,19540,N/A,7632.02,N/A,41.88,N/A,6772.52,N/A,38.09,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,7417,70,105.957,24.723,32.332,566214,92,575240,91,576770,93,136280.07,10.05,24.07,10.97,140280.64,11.86,24.39,13.03
d041723-150min-tpd3-tip41-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22940,70,327.714,76.467,76.467,660606,121,688491,116,732132,93,176009.58,35.01,26.64,29.05,171281.81,32.62,24.88,28.12
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,21500,53,405.660,71.667,71.667,648996,151350,671438,142552,752611,123916,170994.40,56897.63,26.35,37.59,199142.09,54352.86,29.66,38.13
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7634,53,144.038,25.447,99.817,528988,550918,520476,539666,488483,521257,126663.89,150196.30,23.94,27.26,139308.80,167447.06,26.77,31.03
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,7648,53,144.302,25.493,25.493,529560,551555,520698,540221,488483,521257,127253.30,150804.58,24.03,27.34,139479.30,168000.82,26.79,31.10
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,7634,53,144.038,25.447,25.447,5091,N/A,4631,N/A,6141,N/A,3008.12,N/A,59.08,N/A,2239.47,N/A,48.36,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,7648,53,144.302,25.493,35.572,529560,90,520698,89,488483,87,127253.30,9.75,24.03,10.80,139479.30,10.38,26.79,11.66
d041723-150min-tpd3-tip41-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,21500,53,405.660,71.667,71.667,648996,119,671438,114,752611,93,170994.40,33.33,26.35,28.05,199142.09,31.13,29.66,27.31
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,20445,52,393.173,68.150,68.150,640311,159664,658285,148383,734182,119774,170435.85,59926.59,26.62,37.53,204156.98,59656.86,31.01,40.20
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7411,52,142.519,24.703,99.785,525535,549394,512475,536763,435197,529536,125616.84,148294.39,23.90,26.99,137869.94,166872.56,26.90,31.09
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,7427,52,142.827,24.757,24.757,526186,550171,512851,537109,435197,529536,126264.55,149088.71,24.00,27.10,138379.95,167090.50,26.98,31.11
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,7411,52,142.519,24.703,24.703,6368,N/A,5426,N/A,6050,N/A,3854.34,N/A,60.53,N/A,2455.19,N/A,45.25,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,7427,52,142.827,24.757,36.327,526186,90,512851,89,435197,86,126264.55,9.69,24.00,10.76,138379.95,10.38,26.98,11.66
d041723-150min-tpd3-tip41-R1,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,20445,52,393.173,68.150,68.150,640311,119,658285,113,734182,86,170435.85,35.02,26.62,29.34,204156.98,32.62,31.01,28.86
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,21601,77,280.532,72.003,72.003,705267,169310,730644,167768,840803,158716,163879.93,49355.80,23.24,29.15,172009.77,43317.12,23.54,25.82
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6342,77,82.364,21.140,99.654,587672,611165,591879,612160,584584,551957,119796.07,143542.92,20.38,23.49,119560.57,151907.93,20.20,24.82
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,6364,77,82.649,21.213,21.213,588569,612137,592348,612640,584584,551957,120561.51,144263.76,20.48,23.57,119989.78,152417.21,20.26,24.88
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,6342,77,82.364,21.140,21.140,21223,N/A,20285,N/A,21399,N/A,8507.69,N/A,40.09,N/A,7349.99,N/A,36.23,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,6364,77,82.649,21.213,29.462,588569,93,592348,93,584584,87,120561.51,9.73,20.48,10.47,119989.78,11.86,20.26,12.75
d041723-150min-tpd3-tip41-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,21601,77,280.532,72.003,72.003,705267,124,730644,121,840803,122,163879.93,32.52,23.24,26.32,172009.77,31.13,23.54,25.73
d041723-150min-tpd3-tip41-R1,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d041723-150min-tpd3-tip41-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,21518,59,364.712,71.727,71.727,660444,150459,686658,142806,799801,127969,170393.07,55187.33,25.80,36.68,196268.81,52295.01,28.58,36.62
