Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d042023-30min-tpd3-tip41-R3,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,9574,62,154.419,31.913,31.913,546716,567646,538735,556629,523317,500706,106714.74,128658.87,19.52,22.67,111458.90,139088.63,20.69,24.99
d042023-30min-tpd3-tip41-R3,30min,30min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,9564,62,154.258,31.880,31.880,8156,N/A,7913,N/A,8989,N/A,3228.21,N/A,39.58,N/A,2802.86,N/A,35.42,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,9574,62,154.419,31.913,37.839,546716,91,538735,90,523317,86,106714.74,8.65,19.52,9.47,111458.90,8.90,20.69,9.88
d042023-30min-tpd3-tip41-R3,30min,30min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,25302,62,408.097,84.340,84.340,632719,122,628867,112,511080,86,147705.70,39.43,23.34,32.40,168993.42,31.13,26.87,27.80
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,91,329.670,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,25468,91,279.868,84.893,84.893,624207,148118,626756,139446,707551,132148,158860.22,48634.77,25.45,32.84,190451.09,44512.10,30.39,31.92
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9347,91,102.714,31.157,99.936,518955,544025,508901,532931,476255,463834,110612.54,131471.75,21.31,24.17,115810.33,142148.72,22.76,26.67
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,9353,91,102.780,31.177,31.177,519163,544268,508991,532979,476255,463834,110883.04,131783.52,21.36,24.21,115909.67,142243.61,22.77,26.69
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,9347,91,102.714,31.157,31.157,7797,N/A,7057,N/A,8110,N/A,3923.63,N/A,50.32,N/A,2671.65,N/A,37.86,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,9353,91,102.780,31.177,36.725,519163,91,508991,90,476255,86,110883.04,8.45,21.36,9.26,115909.67,8.90,22.77,9.88
d042023-30min-tpd3-tip41-R3,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,25468,91,279.868,84.893,84.893,624207,118,626756,112,707551,86,158860.22,30.77,25.45,26.15,190451.09,28.17,30.39,25.15
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,30000,105,285.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,24997,105,238.067,83.323,83.323,649475,152722,657867,144529,724000,125912,153712.50,47907.53,23.67,31.37,178515.42,43772.28,27.14,30.29
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9177,105,87.400,30.590,99.685,557003,582737,551237,576643,472063,627866,117366.31,138377.84,21.07,23.75,129257.51,157920.62,23.45,27.39
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,9206,105,87.676,30.687,30.687,557857,583754,551855,577307,472063,627866,118173.93,139358.34,21.18,23.87,129983.99,158761.25,23.55,27.50
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,9177,105,87.400,30.590,30.590,8544,N/A,7735,N/A,8989,N/A,4159.03,N/A,48.68,N/A,3113.46,N/A,40.25,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,9206,105,87.676,30.687,36.828,557857,92,551855,91,472063,87,118173.93,8.85,21.18,9.62,129983.99,10.38,23.55,11.40
d042023-30min-tpd3-tip41-R3,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,24997,105,238.067,83.323,83.323,649475,121,657867,115,724000,87,153712.50,33.28,23.67,27.50,178515.42,31.13,27.14,27.07
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,26963,75,359.507,89.877,89.877,600505,140204,594481,131166,449754,115672,158062.32,46421.67,26.32,33.11,191025.59,41621.03,32.13,31.73
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11167,75,148.893,37.223,99.928,511777,533513,493462,514413,426983,443454,111465.97,132994.60,21.78,24.93,113872.57,140873.68,23.08,27.39
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,11175,75,149.000,37.250,37.250,512014,533790,493615,514531,426983,443454,111781.20,133350.24,21.83,24.98,114099.41,140961.16,23.12,27.40
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,11167,75,148.893,37.223,37.223,7910,N/A,7231,N/A,7355,N/A,3419.67,N/A,43.23,N/A,2772.46,N/A,38.34,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,11175,75,149.000,37.250,41.446,512014,90,493615,89,426983,87,111781.20,8.56,21.83,9.47,114099.41,8.90,23.12,10.00
d042023-30min-tpd3-tip41-R3,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,26963,75,359.507,89.877,89.877,600505,114,594481,107,449754,87,158062.32,30.76,26.32,26.86,191025.59,26.69,32.13,24.94
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,26731,75,356.413,89.103,89.103,623029,140737,623138,131836,457728,115767,153321.72,45178.59,24.61,32.10,185652.65,39268.14,29.79,29.79
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10118,75,134.907,33.727,99.813,537040,558715,519484,541754,443374,461627,114197.83,136397.11,21.26,24.41,122062.46,151501.70,23.50,27.97
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,10137,75,135.160,33.790,33.790,537613,559329,519916,542070,443374,461627,114869.79,137009.76,21.37,24.50,122514.65,151788.59,23.56,28.00
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,10118,75,134.907,33.727,33.727,7880,N/A,7195,N/A,7247,N/A,3519.50,N/A,44.66,N/A,2857.71,N/A,39.72,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,10137,75,135.160,33.790,37.922,537613,90,519916,89,443374,86,114869.79,8.69,21.37,9.62,122514.65,8.90,23.56,10.00
d042023-30min-tpd3-tip41-R3,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,26731,75,356.413,89.103,89.103,623029,120,623138,112,457728,86,153321.72,35.32,24.61,29.47,185652.65,31.13,29.79,27.80
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,26862,74,363.000,89.540,89.540,600554,139794,593876,130447,445417,115694,157671.82,45891.41,26.25,32.83,189222.01,40633.62,31.86,31.15
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11053,74,149.365,36.843,99.955,512693,535565,494364,515025,435241,480330,112169.79,134130.25,21.88,25.04,114808.09,142746.21,23.22,27.72
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,11058,74,149.432,36.860,36.860,512833,535708,494454,515152,435241,480330,112337.56,134275.03,21.91,25.06,114908.17,142865.56,23.24,27.73
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,11053,74,149.365,36.843,36.843,7493,N/A,6863,N/A,7359,N/A,3374.99,N/A,45.04,N/A,2812.49,N/A,40.98,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,11058,74,149.432,36.860,41.166,512833,91,494454,89,435241,87,112337.56,8.58,21.91,9.48,114908.17,8.90,23.24,10.00
d042023-30min-tpd3-tip41-R3,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,26862,74,363.000,89.540,89.540,600554,115,593876,108,445417,87,157671.82,31.14,26.25,27.11,189222.01,28.17,31.86,26.08
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,26993,78,346.064,89.977,89.977,617085,138887,614423,130584,496793,117754,151717.90,44150.63,24.59,31.79,183305.70,39051.68,29.83,29.91
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12023,78,154.141,40.077,99.975,522638,545824,510479,532327,498639,453509,102202.71,122190.08,19.56,22.39,108923.65,135626.76,21.34,25.48
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,12026,78,154.179,40.087,40.087,522705,545929,510488,532474,498639,453509,102280.12,122358.30,19.57,22.41,108960.72,135774.28,21.34,25.50
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,12023,78,154.141,40.077,40.077,7466,N/A,6879,N/A,8534,N/A,3321.26,N/A,44.49,N/A,2759.12,N/A,40.11,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,12026,78,154.179,40.087,44.552,522705,92,510488,91,498639,86,102280.12,7.78,19.57,8.50,108960.72,8.90,21.34,9.78
d042023-30min-tpd3-tip41-R3,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,26993,78,346.064,89.977,89.977,617085,114,614423,106,496793,86,151717.90,29.42,24.59,25.87,183305.70,25.20,29.83,23.78
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,107,280.374,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,26456,107,247.252,88.187,88.187,627630,144900,626681,136932,486427,109565,154128.74,47155.25,24.56,32.54,186553.33,43419.42,29.77,31.71
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10238,107,95.682,34.127,99.941,537355,559043,522667,542533,453688,465999,110504.93,131353.50,20.56,23.50,117140.97,142511.96,22.41,26.27
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,10244,107,95.738,34.147,34.147,537537,559235,522743,542568,453688,465999,110731.02,131558.84,20.60,23.52,117226.21,142657.99,22.43,26.29
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,10238,107,95.682,34.127,34.127,7114,N/A,6539,N/A,6604,N/A,3085.00,N/A,43.36,N/A,2487.80,N/A,38.05,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,10244,107,95.738,34.147,38.721,537537,91,522743,90,453688,87,110731.02,8.67,20.60,9.51,117226.21,8.90,22.43,9.88
d042023-30min-tpd3-tip41-R3,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,26456,107,247.252,88.187,88.187,627630,118,626681,111,486427,87,154128.74,31.61,24.56,26.87,186553.33,29.65,29.77,26.71
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,120,250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,25417,120,211.808,84.723,84.723,648826,144787,653850,136980,752727,117811,152823.90,46434.62,23.55,32.07,187264.24,41698.12,28.64,30.44
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9794,120,81.617,32.647,99.908,537008,562166,525805,549552,513094,543827,99983.98,119532.25,18.62,21.26,100324.58,126019.52,19.08,22.93
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,9803,120,81.692,32.677,32.677,537306,562490,526000,549753,513094,543827,100422.24,119957.50,18.69,21.33,100512.87,126182.60,19.11,22.95
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,9794,120,81.617,32.647,32.647,6827,N/A,6331,N/A,6318,N/A,2930.87,N/A,42.93,N/A,2420.34,N/A,38.23,N/A
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,9803,120,81.692,32.677,38.569,537306,93,526000,92,513094,92,100422.24,7.75,18.69,8.33,100512.87,8.90,19.11,9.67
d042023-30min-tpd3-tip41-R3,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,25417,120,211.808,84.723,84.723,648826,118,653850,112,752727,92,152823.90,29.71,23.55,25.21,187264.24,28.17,28.64,25.15
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26887,47,572.064,89.623,89.623,609749,160512,611417,149645,646167,123961,143707.25,49814.77,23.57,31.03,158825.00,45634.43,25.98,30.50
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10535,47,224.149,35.117,99.915,540736,569191,538778,567150,439263,631940,111817.90,130943.95,20.68,23.01,126133.68,148973.13,23.41,26.27
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10544,47,224.340,35.147,35.147,540952,569489,538878,567258,439263,631940,112031.18,131289.07,20.71,23.05,126153.69,149050.22,23.41,26.28
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10535,47,224.149,35.117,35.117,8766,N/A,8237,N/A,8995,N/A,3378.28,N/A,38.54,N/A,2888.10,N/A,35.06,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10544,47,224.340,35.147,39.216,540952,92,538878,91,439263,87,112031.18,8.34,20.71,9.10,126153.69,8.90,23.41,9.78
d042023-60min-tpd3-tip41-R3,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26887,47,572.064,89.623,89.623,609749,118,611417,110,646167,87,143707.25,34.37,23.57,29.05,158825.00,28.17,25.98,25.61
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,26553,54,491.722,88.510,88.510,626585,160284,633087,149225,654304,125934,145006.17,48974.81,23.14,30.55,158534.42,43502.45,25.04,29.15
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9008,54,166.815,30.027,99.967,532892,564414,524778,556481,439323,502625,108633.33,127754.32,20.39,22.63,117463.43,140888.51,22.38,25.32
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,9011,54,166.870,30.037,30.037,532982,564516,524817,556570,439323,502625,108733.52,127856.30,20.40,22.65,117457.50,141021.94,22.38,25.34
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,9008,54,166.815,30.027,30.027,9136,N/A,8664,N/A,9157,N/A,3476.06,N/A,38.05,N/A,2987.44,N/A,34.48,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,9011,54,166.870,30.037,33.936,532982,93,524817,92,439323,87,108733.52,8.21,20.40,8.87,117457.50,8.90,22.38,9.67
d042023-60min-tpd3-tip41-R3,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,26553,54,491.722,88.510,88.510,626585,120,633087,114,654304,87,145006.17,33.83,23.14,28.09,158534.42,28.17,25.04,24.71
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,26041,50,520.820,86.803,86.803,639449,158239,649308,147829,682980,123931,141251.68,49999.19,22.09,31.60,143064.97,43641.81,22.03,29.52
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9290,50,185.800,30.967,99.850,559221,590613,563828,597808,611425,568206,117912.72,138472.86,21.09,23.45,128726.00,151323.79,22.83,25.31
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,9304,50,186.080,31.013,31.013,559586,591067,564028,598115,611425,568206,118202.68,138875.27,21.12,23.50,129014.37,151626.98,22.87,25.35
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,9290,50,185.800,30.967,30.967,6645,N/A,6221,N/A,7024,N/A,2899.58,N/A,43.63,N/A,2534.50,N/A,40.74,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,9304,50,186.080,31.013,35.728,559586,93,564028,92,611425,87,118202.68,8.92,21.12,9.63,129014.37,10.38,22.87,11.28
d042023-60min-tpd3-tip41-R3,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,26041,50,520.820,86.803,86.803,639449,123,649308,115,682980,87,141251.68,37.07,22.09,30.08,143064.97,31.13,22.03,27.07
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,25387,53,479.000,84.623,84.623,665693,161778,678601,151596,695308,130014,140846.91,50664.42,21.16,31.32,137899.59,44881.27,20.32,29.61
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7691,53,145.113,25.637,99.767,572913,606277,583148,620060,621571,629614,119129.70,139983.32,20.79,23.09,124007.63,145778.13,21.27,23.51
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,7709,53,145.453,25.697,25.697,573500,606955,583787,620451,621571,629614,119622.31,140537.95,20.86,23.15,124066.93,146343.00,21.25,23.59
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,7691,53,145.113,25.637,25.637,6474,N/A,6080,N/A,7010,N/A,2898.16,N/A,44.76,N/A,2545.62,N/A,41.87,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,7709,53,145.453,25.697,30.366,573500,94,583787,94,621571,97,119622.31,9.01,20.86,9.63,124066.93,10.38,21.25,11.04
d042023-60min-tpd3-tip41-R3,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,25387,53,479.000,84.623,84.623,665693,126,678601,120,695308,100,140846.91,36.40,21.16,28.84,137899.59,31.13,20.32,25.95
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26498,53,499.962,88.327,88.327,620895,161901,624281,151085,639952,123876,143539.00,50011.90,23.12,30.89,158526.26,45655.92,25.39,30.22
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10012,53,188.906,33.373,99.860,544094,572885,540805,571068,562305,597067,111416.09,130263.82,20.48,22.74,122588.78,144282.18,22.67,25.27
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,10026,53,189.170,33.420,33.420,544481,573314,541059,571242,562305,597067,111822.60,130692.10,20.54,22.80,122975.74,144393.38,22.73,25.28
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,10012,53,188.906,33.373,33.373,8982,N/A,8448,N/A,8685,N/A,3429.30,N/A,38.18,N/A,2990.40,N/A,35.40,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,10026,53,189.170,33.420,37.837,544481,92,541059,91,562305,87,111822.60,8.39,20.54,9.13,122975.74,8.90,22.73,9.78
d042023-60min-tpd3-tip41-R3,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26498,53,499.962,88.327,88.327,620895,119,624281,112,639952,87,143539.00,34.34,23.12,28.77,158526.26,29.65,25.39,26.47
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26346,57,462.211,87.820,87.820,629801,161173,635965,150366,683043,130026,143093.96,50070.20,22.72,31.07,156702.66,45358.66,24.64,30.17
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9710,57,170.351,32.367,99.846,544533,573120,541417,569008,472222,511079,110343.63,129895.49,20.26,22.66,120072.81,142844.06,22.18,25.10
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,9725,57,170.614,32.417,32.417,544954,573626,541776,569529,472222,511079,110789.89,130441.17,20.33,22.74,120369.33,143196.92,22.22,25.14
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,9710,57,170.351,32.367,32.367,9025,N/A,8564,N/A,8842,N/A,3457.49,N/A,38.31,N/A,3053.41,N/A,35.65,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,9725,57,170.614,32.417,36.913,544954,93,541776,92,472222,86,110789.89,8.47,20.33,9.14,120369.33,8.90,22.22,9.67
d042023-60min-tpd3-tip41-R3,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26346,57,462.211,87.820,87.820,629801,119,635965,112,683043,86,143093.96,32.71,22.72,27.49,156702.66,26.69,24.64,23.83
d042023-60min-tpd3-tip41-R3,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d042023-60min-tpd3-tip41-R3,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,25736,57,451.509,85.787,85.787,651581,161585,661354,151511,670726,130111,139625.25,50285.20,21.43,31.12,140230.98,45282.31,21.20,29.89
d042023-60min-tpd3-tip41-R3,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8218,57,144.175,27.393,99.927,551233,582858,555638,587737,617420,598854,112385.39,131838.48,20.39,22.62,119608.01,140371.08,21.53,23.88
d042023-60min-tpd3-tip41-R3,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,8224,57,144.281,27.413,27.413,551428,583112,555864,587756,617420,598854,112580.76,132125.01,20.42,22.66,119696.97,140417.04,21.53,23.89
d042023-60min-tpd3-tip41-R3,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,8218,57,144.175,27.393,27.393,6857,N/A,6515,N/A,6804,N/A,2862.29,N/A,41.75,N/A,2511.52,N/A,38.55,N/A
