Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011322-0min-0Pi-gtr1-R3,0min,0min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,16758,52,322.269,55.860,60.887,472808,87,456013,85,433141,86,115729.16,8.69,24.48,10.04,117688.79,8.90,25.81,10.47
d011322-0min-0Pi-gtr1-R3,0min,0min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,27523,52,529.288,91.743,91.743,524912,102,495780,92,433152,86,162916.60,36.17,31.04,35.43,167604.96,16.31,33.81,17.73
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,27896,44,634.000,92.987,92.987,528617,136220,499943,127880,435138,125929,159322.98,48036.37,30.14,35.26,159703.45,38051.67,31.94,29.76
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17199,44,390.886,57.330,99.837,481531,506373,463886,480489,431020,412567,115736.54,141341.68,24.04,27.91,116258.08,145072.41,25.06,30.19
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,17227,44,391.523,57.423,57.423,482020,507037,464220,480853,431020,412567,116310.92,142189.82,24.13,28.04,116600.56,145477.16,25.12,30.25
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,17199,44,390.886,57.330,57.330,9695,N/A,8875,N/A,8986,N/A,4538.42,N/A,46.81,N/A,3670.92,N/A,41.36,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,17227,44,391.523,57.423,61.754,482020,87,464220,85,431020,86,116310.92,8.72,24.13,10.05,116600.56,8.90,25.12,10.47
d011322-0min-0Pi-gtr1-R3,0min,0min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,27896,44,634.000,92.987,92.987,528617,102,499943,92,435138,86,159322.98,38.02,30.14,37.14,159703.45,16.31,31.94,17.73
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,21961,32,686.281,73.203,73.203,624873,145420,624833,135121,762885,101358,157229.11,52650.02,25.16,36.21,196450.43,47879.08,31.44,35.43
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9806,32,306.438,32.687,98.652,553060,583609,535922,563569,467983,502717,125400.95,152113.30,22.67,26.06,141373.32,174155.09,26.38,30.90
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,9940,32,310.625,33.133,33.133,556400,588294,538575,567109,467983,502717,128026.90,156418.62,23.01,26.59,144500.87,177271.51,26.83,31.26
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,9806,32,306.438,32.687,32.687,3719,N/A,3150,N/A,4966,N/A,2625.56,N/A,70.60,N/A,1934.79,N/A,61.42,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,9940,32,310.625,33.133,45.262,556400,89,538575,87,467983,87,128026.90,9.78,23.01,11.04,144500.87,10.38,26.83,11.93
d011322-0min-0Pi-gtr1-R3,0min,0min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,21961,32,686.281,73.203,73.203,624873,114,624833,101,762885,87,157229.11,47.20,25.16,41.37,196450.43,26.69,31.44,26.42
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,22252,38,585.579,74.173,74.173,627837,148193,623674,138322,498590,111622,156308.80,52189.78,24.90,35.22,196914.48,47348.31,31.57,34.23
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10303,38,271.132,34.343,98.839,548651,579809,529872,556528,463817,509007,119453.37,145755.27,21.77,25.14,126947.62,157813.87,23.96,28.36
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,10424,38,274.316,34.747,34.747,551499,583858,532029,559236,463817,509007,121705.02,149683.24,22.07,25.64,129415.41,160934.74,24.32,28.78
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,10303,38,271.132,34.343,34.343,3419,N/A,2991,N/A,4275,N/A,2248.58,N/A,65.76,N/A,1715.37,N/A,57.35,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,10424,38,274.316,34.747,46.845,551499,89,532029,88,463817,86,121705.02,9.56,22.07,10.71,129415.41,10.38,24.32,11.79
d011322-0min-0Pi-gtr1-R3,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,22252,38,585.579,74.173,74.173,627837,113,623674,102,498590,86,156308.80,42.13,24.90,37.30,196914.48,25.20,31.57,24.71
d011322-0min-0Pi-gtr1-R3,0min,0min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011322-0min-0Pi-gtr1-R3,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,21894,37,591.730,72.980,72.980,622839,144402,623247,133946,687089,115749,156170.01,52727.69,25.07,36.51,192136.80,46918.36,30.83,35.03
d011322-0min-0Pi-gtr1-R3,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10255,37,277.162,34.183,98.910,551392,583058,534035,562820,484303,480339,123564.24,149702.37,22.41,25.68,136697.20,168300.30,25.60,29.90
d011322-0min-0Pi-gtr1-R3,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,10368,37,280.216,34.560,34.560,554120,586787,536018,565836,484303,480339,125713.88,153102.60,22.69,26.09,139225.03,170971.95,25.97,30.22
d011322-0min-0Pi-gtr1-R3,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,10255,37,277.162,34.183,34.183,3122,N/A,2690,N/A,3426,N/A,2104.15,N/A,67.41,N/A,1573.04,N/A,58.48,N/A
