Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d121521-150min-0Pi-gtr1-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,13521,36,375.583,45.070,45.070,670878,117,702477,109,752652,96,163316.92,39.65,24.34,33.77,178757.08,34.10,25.45,31.28
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,22250,38,585.526,74.167,74.167,587313,167916,602271,157033,668643,134137,166044.05,62058.14,28.27,36.96,186244.21,61054.95,30.92,38.88
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10615,38,279.342,35.383,99.243,519645,555601,525957,562170,603208,353372,132162.37,158551.01,25.43,28.54,163486.30,196198.38,31.08,34.90
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,10696,38,281.474,35.653,35.653,521653,558442,527372,564116,603208,353372,133715.70,161299.63,25.63,28.88,164709.44,197306.63,31.23,34.98
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,10615,38,279.342,35.383,35.383,6995,N/A,6138,N/A,6510,N/A,4159.15,N/A,59.46,N/A,3052.67,N/A,49.73,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,10696,38,281.474,35.653,48.072,521653,88,527372,87,603208,86,133715.70,9.69,25.63,10.95,164709.44,10.38,31.23,11.93
d121521-150min-0Pi-gtr1-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,22250,38,585.526,74.167,74.167,587313,112,602271,100,668643,92,166044.05,42.80,28.27,38.32,186244.21,23.72,30.92,23.72
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,16911,38,445.026,56.370,56.370,709935,184763,732902,181978,810099,179217,156802.35,52477.08,22.09,28.40,178975.02,49753.09,24.42,27.34
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5209,38,137.079,17.363,97.092,589240,633395,593226,639034,550084,607146,121724.33,149471.18,20.66,23.60,126437.61,161117.10,21.31,25.21
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5365,38,141.184,17.883,17.883,595967,642106,598258,646086,550084,607146,126218.07,155706.29,21.18,24.25,132135.24,167349.95,22.09,25.90
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5209,38,137.079,17.363,17.363,6102,N/A,5665,N/A,7855,N/A,3804.60,N/A,62.35,N/A,3246.89,N/A,57.31,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5365,38,141.184,17.883,31.725,595967,92,598258,92,550084,87,126218.07,9.87,21.18,10.73,132135.24,11.86,22.09,12.89
d121521-150min-0Pi-gtr1-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,16911,38,445.026,56.370,56.370,709935,123,732902,117,810099,105,156802.35,39.49,22.09,32.18,178975.02,32.62,24.42,27.88
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,25661,36,712.806,85.537,85.537,543555,167978,554228,163880,672711,169034,192315.37,65529.58,35.38,39.01,212729.37,71255.24,38.38,43.48
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13010,36,361.389,43.367,99.579,511061,538887,504857,526210,488523,496748,133874.10,160894.16,26.20,29.86,156375.01,191861.78,30.97,36.46
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,13065,36,362.917,43.550,43.550,512272,540510,505804,527394,488523,496748,134960.62,162517.24,26.35,30.07,156937.66,192858.09,31.03,36.57
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,13010,36,361.389,43.367,43.367,26669,N/A,24851,N/A,25616,N/A,11602.91,N/A,43.51,N/A,10151.36,N/A,40.85,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,13065,36,362.917,43.550,50.914,512272,88,505804,87,488523,86,134960.62,9.87,26.35,11.23,156937.66,10.38,31.03,11.93
d121521-150min-0Pi-gtr1-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,25661,36,712.806,85.537,85.537,543555,105,554228,95,672711,86,192315.37,40.73,35.38,38.66,212729.37,22.24,38.38,23.41
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,15472,23,672.696,51.573,51.573,677360,167141,706360,160779,783448,140269,161280.95,55392.21,23.81,33.14,183402.81,54790.22,25.96,34.08
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4879,23,212.130,16.263,95.742,585583,620109,582771,617287,453837,439454,134429.28,162538.66,22.96,26.21,171547.20,207304.54,29.44,33.58
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,5096,23,221.565,16.987,16.987,595448,633869,594493,630642,453837,439454,139962.66,172117.29,23.51,27.15,177035.78,217729.44,29.78,34.53
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,4879,23,212.130,16.263,16.263,2832,N/A,2334,N/A,3200,N/A,2158.03,N/A,76.21,N/A,1475.19,N/A,63.20,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,5096,23,221.565,16.987,32.937,595448,90,594493,89,453837,86,139962.66,10.29,23.51,11.48,177035.78,11.86,29.78,13.33
d121521-150min-0Pi-gtr1-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,15472,23,672.696,51.573,51.573,677360,119,706360,107,783448,86,161280.95,49.05,23.81,41.17,183402.81,34.10,25.96,31.87
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,23516,24,979.833,78.387,78.387,585899,162859,601768,152135,644096,132128,165701.45,59645.24,28.28,36.62,186536.28,58499.69,31.00,38.45
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10818,24,450.750,36.060,99.048,522560,553273,525772,555362,617503,670720,135097.41,161932.62,25.85,29.27,167270.64,202005.73,31.81,36.37
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,10922,24,455.083,36.407,36.407,524989,556791,528123,558748,617503,670720,136924.08,165176.67,26.08,29.67,168799.94,202865.64,31.96,36.31
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,10818,24,450.750,36.060,36.060,8342,N/A,7608,N/A,8387,N/A,3932.87,N/A,47.15,N/A,3506.35,N/A,46.09,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,10922,24,455.083,36.407,46.445,524989,87,528123,86,617503,87,136924.08,9.97,26.08,11.42,168799.94,10.38,31.96,12.07
d121521-150min-0Pi-gtr1-R1,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,23516,24,979.833,78.387,78.387,585899,115,601768,99,644096,92,165701.45,54.14,28.28,47.00,186536.28,25.20,31.00,25.46
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,22762,200,113.810,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,8629,200,43.145,37.910,37.910,720599,175440,743331,178237,910292,197625,156595.28,59330.93,21.73,33.82,173627.28,57561.94,23.36,32.30
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3004,200,15.020,13.197,98.751,592105,629034,603604,638818,564547,674848,117743.13,141641.07,19.89,22.52,125055.08,157173.39,20.72,24.60
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3042,200,15.210,13.364,13.364,594940,632808,605530,640416,564547,674848,119749.38,144729.92,20.13,22.87,126537.68,158920.63,20.90,24.82
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3004,200,15.020,13.197,13.197,1920,N/A,1403,N/A,736,N/A,1772.16,N/A,92.29,N/A,1037.08,N/A,73.95,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3042,200,15.210,13.364,35.253,594940,93,605530,93,564547,87,119749.38,9.82,20.13,10.54,126537.68,11.86,20.90,12.75
d121521-150min-0Pi-gtr1-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,8629,200,43.145,37.910,37.910,720599,119,743331,117,910292,126,156595.28,27.31,21.73,23.04,173627.28,28.17,23.36,24.08
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,27873,200,139.365,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9379,200,46.895,33.649,33.649,718726,173346,742164,168109,873367,152555,147446.70,52503.48,20.52,30.29,163060.79,48226.01,21.97,28.69
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3381,200,16.905,12.130,99.324,593692,633715,597382,636870,592863,633939,110092.13,132529.45,18.54,20.91,119358.19,144916.73,19.98,22.75
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3404,200,17.020,12.213,12.213,595190,635691,598680,637919,592863,633939,111246.57,134261.54,18.69,21.12,120548.72,146207.34,20.14,22.92
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3381,200,16.905,12.130,12.130,1619,N/A,1270,N/A,1106,N/A,1376.49,N/A,85.02,N/A,818.40,N/A,64.44,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3404,200,17.020,12.213,36.294,595190,94,598680,93,592863,93,111246.57,9.31,18.69,9.92,120548.72,10.38,20.14,11.16
d121521-150min-0Pi-gtr1-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,9379,200,46.895,33.649,33.649,718726,118,742164,117,873367,125,147446.70,25.81,20.52,21.91,163060.79,26.69,21.97,22.81
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,24155,34,710.441,80.517,80.517,557420,184979,575248,181116,590934,172977,182871.51,68790.80,32.81,37.19,192190.92,75649.66,33.41,41.77
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11370,34,334.412,37.900,99.458,523058,553190,530882,559806,591090,541752,135163.38,161427.96,25.84,29.18,147896.02,180791.21,27.86,32.30
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,11432,34,336.235,38.107,38.107,524495,555172,531824,560818,591090,541752,136331.31,163273.52,25.99,29.41,148541.69,182150.01,27.93,32.48
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,11370,34,334.412,37.900,37.900,33032,N/A,31405,N/A,34870,N/A,13233.44,N/A,40.06,N/A,12479.79,N/A,39.74,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,11432,34,336.235,38.107,47.328,524495,88,531824,87,591090,86,136331.31,9.86,25.99,11.22,148541.69,10.38,27.93,11.93
d121521-150min-0Pi-gtr1-R1,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,24155,34,710.441,80.517,80.517,557420,108,575248,96,590934,86,182871.51,43.22,32.81,40.09,192190.92,22.24,33.41,23.17
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23876,41,582.341,79.587,79.587,563254,171399,565029,155363,613322,132183,164045.63,63144.85,29.12,36.84,186921.02,56746.51,33.08,36.53
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12638,41,308.244,42.127,99.700,507685,544440,505780,542324,613245,525262,126637.33,150847.23,24.94,27.71,147648.42,176688.11,29.19,32.58
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,12676,41,309.171,42.253,42.253,508482,545567,506313,543192,613245,525262,127318.17,152030.40,25.04,27.87,148257.77,177717.78,29.28,32.72
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,12638,41,308.244,42.127,42.127,10472,N/A,9437,N/A,10024,N/A,4956.95,N/A,47.34,N/A,4106.06,N/A,43.51,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,12676,41,309.171,42.253,53.091,508482,88,506313,87,613245,87,127318.17,9.11,25.04,10.33,148257.77,8.90,29.28,10.22
d121521-150min-0Pi-gtr1-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23876,41,582.341,79.587,79.587,563254,108,565029,97,613322,87,164045.63,41.27,29.12,38.18,186921.02,20.76,33.08,21.40
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,25101,30,836.700,83.670,83.670,539624,179476,555047,174667,525331,162743,184570.70,68601.04,34.20,38.22,201377.11,75925.43,36.28,43.47
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12520,30,417.333,41.733,99.634,509130,539710,516351,546198,525331,564121,134693.16,160704.15,26.46,29.78,150846.39,183528.83,29.21,33.60
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,12566,30,418.867,41.887,41.887,510174,541141,517012,546925,525331,564121,135567.59,162146.57,26.57,29.96,151340.84,184398.37,29.27,33.72
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,12520,30,417.333,41.733,41.733,30132,N/A,28272,N/A,26842,N/A,12296.77,N/A,40.81,N/A,11516.84,N/A,40.74,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,12566,30,418.867,41.887,50.062,510174,88,517012,87,525331,87,135567.59,9.74,26.57,11.08,151340.84,10.38,29.27,11.93
d121521-150min-0Pi-gtr1-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,25101,30,836.700,83.670,83.670,539624,106,555047,95,525331,87,184570.70,43.34,34.20,40.76,201377.11,20.76,36.28,21.85
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24770,30,825.667,82.567,82.567,548413,166013,547752,150366,592903,134130,164786.13,62181.60,30.05,37.46,185844.65,54339.51,33.93,36.14
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12716,30,423.867,42.387,99.429,500150,532969,497911,529813,537792,498770,127318.11,151553.59,25.46,28.44,147566.88,176089.14,29.64,33.24
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,12789,30,426.300,42.630,42.630,501588,535132,499138,530984,537792,498770,128576.05,153909.71,25.63,28.76,148217.00,177092.12,29.69,33.35
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,12716,30,423.867,42.387,42.387,10406,N/A,9309,N/A,10198,N/A,4921.58,N/A,47.30,N/A,4001.54,N/A,42.99,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,12789,30,426.300,42.630,51.631,501588,87,499138,86,537792,86,128576.05,9.24,25.63,10.61,148217.00,8.90,29.69,10.34
d121521-150min-0Pi-gtr1-R1,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24770,30,825.667,82.567,82.567,548413,109,547752,96,592903,92,164786.13,46.55,30.05,42.72,185844.65,20.76,33.93,21.62
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25269,34,743.206,84.230,84.230,534790,182131,554769,176977,554044,160678,183213.25,68763.36,34.26,37.75,194588.28,74562.92,35.08,42.13
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12932,34,380.353,43.107,99.684,508993,541449,521540,553420,554075,607272,133280.20,158618.73,26.19,29.30,146164.34,176255.93,28.03,31.85
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12973,34,381.559,43.243,43.243,509802,542599,521978,554151,554075,607272,133922.95,159733.82,26.27,29.44,146643.96,176699.23,28.09,31.89
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12932,34,380.353,43.107,43.107,27945,N/A,26286,N/A,26824,N/A,11742.39,N/A,42.02,N/A,11103.19,N/A,42.24,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12973,34,381.559,43.243,51.340,509802,88,521978,87,554075,87,133922.95,9.66,26.27,10.95,146643.96,10.38,28.09,11.93
d121521-150min-0Pi-gtr1-R1,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25269,34,743.206,84.230,84.230,534790,105,554769,94,554044,87,183213.25,40.30,34.26,38.40,194588.28,19.27,35.08,20.50
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25287,34,743.735,84.290,84.290,543283,164416,541493,149405,556096,136232,163119.45,61360.56,30.02,37.32,182324.21,52406.94,33.67,35.08
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13361,34,392.971,44.537,99.679,493547,527953,492937,527122,482214,527337,124281.00,148628.58,25.18,28.15,141763.24,171811.10,28.76,32.59
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,13404,34,394.235,44.680,44.680,494440,529241,493613,527690,482214,527337,125094.18,150130.49,25.30,28.37,142154.65,172187.68,28.80,32.63
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,13361,34,392.971,44.537,44.537,9265,N/A,8442,N/A,8827,N/A,4313.84,N/A,46.56,N/A,3630.89,N/A,43.01,N/A
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,13404,34,394.235,44.680,53.007,494440,87,493613,86,482214,87,125094.18,9.03,25.30,10.34,142154.65,8.90,28.80,10.34
d121521-150min-0Pi-gtr1-R1,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25287,34,743.735,84.290,84.290,543283,108,541493,95,556096,87,163119.45,43.20,30.02,40.18,182324.21,19.27,33.67,20.29
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,20879,48,434.979,69.597,69.597,619252,200539,650712,201444,705565,187310,176597.19,66316.86,28.52,33.07,168762.87,69581.38,25.94,34.54
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9850,48,205.208,32.833,99.304,564399,599480,581793,617107,664607,613512,135370.36,163037.59,23.98,27.20,148200.69,186662.30,25.47,30.25
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9919,48,206.646,33.063,33.063,566075,601736,582936,618506,664607,613512,136419.46,164697.67,24.10,27.37,149057.64,187999.61,25.57,30.40
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9850,48,205.208,32.833,32.833,36688,N/A,35093,N/A,33205,N/A,14457.11,N/A,39.41,N/A,13005.37,N/A,37.06,N/A
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9919,48,206.646,33.063,47.507,566075,91,582936,91,664607,93,136419.46,10.33,24.10,11.31,149057.64,11.86,25.57,13.03
d121521-180min-0Pi-gtr1-R1,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,20879,48,434.979,69.597,69.597,619252,109,650712,103,705565,93,176597.19,34.05,28.52,31.15,168762.87,25.20,25.94,24.47
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,22287,46,484.500,74.290,74.290,588206,186334,620049,186209,693209,173043,191189.96,67600.55,32.50,36.28,197983.44,74536.23,31.93,40.03
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10607,46,230.587,35.357,99.699,538930,572005,550876,581471,590734,639987,138302.58,166736.54,25.66,29.15,163389.93,203875.29,29.66,35.06
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,10639,46,231.283,35.463,35.463,539731,573065,551811,582211,590734,639987,138872.81,167604.13,25.73,29.25,163750.20,204013.17,29.68,35.04
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,10607,46,230.587,35.357,35.357,33703,N/A,32066,N/A,33986,N/A,13979.94,N/A,41.48,N/A,12585.79,N/A,39.25,N/A
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,10639,46,231.283,35.463,47.736,539731,90,551811,89,590734,87,138872.81,10.28,25.73,11.43,163750.20,11.86,29.68,13.33
d121521-180min-0Pi-gtr1-R1,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,22287,46,484.500,74.290,74.290,588206,108,620049,100,693209,92,191189.96,36.45,32.50,33.77,197983.44,25.20,31.93,25.20
